global_step,value
141,0.6149654388427734
142,0.6643995046615601
143,0.7127652168273926
144,0.747254490852356
145,0.6208398342132568
146,0.6321179270744324
147,0.6086028218269348
148,0.6682767868041992
149,0.550710916519165
150,0.6001029014587402
151,0.7906606793403625
152,0.6742510199546814
153,0.7433891296386719
154,0.7017680406570435
155,0.6527312994003296
156,0.7025800347328186
157,0.5739277005195618
158,0.7426315546035767
159,0.63521808385849
160,0.7486438751220703
161,0.770887553691864
162,0.6766546368598938
163,0.6137879490852356
164,0.6393584609031677
165,0.6598837375640869
166,0.6990803480148315
167,0.5192359089851379
168,0.5966163873672485
169,0.5364893078804016
170,0.5243387818336487
171,0.5824460387229919
172,0.7247942686080933
173,0.6293014287948608
174,0.6515775918960571
175,0.6221908330917358
176,0.5647051334381104
177,0.686843991279602
178,0.7512259483337402
179,0.7009156346321106
180,0.6454954743385315
181,0.6967926025390625
182,0.6843128800392151
183,0.7293598651885986
184,0.5435656309127808
185,0.6491408944129944
186,0.693798840045929
187,0.7088577151298523
188,0.6659749150276184
189,0.6977325081825256
190,0.722960889339447
191,0.6859087347984314
192,0.6220476031303406
193,0.682177722454071
194,0.6022655367851257
195,0.6132459044456482
196,0.6363030672073364
197,0.5253676772117615
198,0.5480697154998779
199,0.563483715057373
200,0.5971983671188354
201,0.5517972111701965
202,0.6441805362701416
203,0.6614693999290466
204,0.6725343465805054
205,0.6632884740829468
206,0.6521318554878235
207,0.6930907964706421
208,0.6848424077033997
209,0.6272311806678772
210,0.7507603168487549
211,0.5619451403617859
212,0.6079984903335571
213,0.7075684666633606
214,0.7223212122917175
215,0.5773695111274719
216,0.6082356572151184
217,0.7370198965072632
218,0.5233612656593323
219,0.6465968489646912
220,0.6373614072799683
221,0.6469086408615112
222,0.7255039215087891
223,0.600580096244812
224,0.6736811995506287
225,0.7285736203193665
226,0.7351529002189636
227,0.6633489727973938
228,0.7014011740684509
229,0.6447058916091919
230,0.6755976676940918
231,0.6545000076293945
232,0.7303546667098999
233,0.49816733598709106
234,0.7309489846229553
235,0.559931755065918
236,0.5742908716201782
237,0.7577347159385681
238,0.5598534345626831
239,0.6154654026031494
240,0.49865785241127014
241,0.7154918313026428
242,0.44214746356010437
243,0.6983980536460876
244,0.6375479698181152
245,0.5060389041900635
246,0.6480520963668823
247,0.5291016697883606
248,0.659844160079956
249,0.6886279582977295
250,0.726108193397522
251,0.7777427434921265
252,0.676701545715332
253,0.46028685569763184
254,0.6737706661224365
255,0.542338490486145
256,0.6511813402175903
257,0.708092987537384
258,0.5969111919403076
259,0.7695282697677612
260,0.6914727091789246
261,0.6276074647903442
262,0.6713533401489258
263,0.6744805574417114
264,0.7576051354408264
265,0.7082865238189697
266,0.584378719329834
267,0.6700067520141602
268,0.5043648481369019
269,0.7098662853240967
270,0.6052336692810059
271,0.6457839012145996
272,0.7296744585037231
273,0.6108108758926392
274,0.631048858165741
275,0.6786622405052185
276,0.6520160436630249
277,0.7035349011421204
278,0.6864213347434998
279,0.6699140071868896
280,0.6210770010948181
281,0.7908608317375183
282,0.7546156644821167
283,0.5880237221717834
284,0.7363320589065552
285,0.5631990432739258
286,0.689142644405365
287,0.6947664022445679
288,0.5638294219970703
289,0.6847298741340637
290,0.7216796875
291,0.684778094291687
292,0.6134787201881409
293,0.6258431673049927
294,0.6829348206520081
295,0.6290738582611084
296,0.7049558758735657
297,0.7089038491249084
298,0.7341632843017578
299,0.7222233414649963
300,0.6347074508666992
301,0.5607646107673645
302,0.7328910827636719
303,0.6777578592300415
304,0.720616340637207
305,0.5112640261650085
306,0.6663863658905029
307,0.7579497694969177
308,0.7429347634315491
309,0.6815764904022217
310,0.7280013561248779
311,0.6422082781791687
312,0.7519684433937073
313,0.7636269927024841
314,0.745347261428833
315,0.6754737496376038
316,0.7326789498329163
317,0.7775872349739075
318,0.665124237537384
319,0.7240642309188843
320,0.6405626535415649
321,0.5438117980957031
322,0.7233132123947144
323,0.6709113717079163
324,0.5646665096282959
325,0.6638299822807312
326,0.5893970131874084
327,0.6429799795150757
328,0.7297505736351013
329,0.4301811456680298
330,0.718183696269989
331,0.6275622844696045
332,0.5562034845352173
333,0.6861134171485901
334,0.4764203727245331
335,0.6847083568572998
336,0.7036126852035522
337,0.5381313562393188
338,0.48563462495803833
339,0.6802418828010559
340,0.5789878964424133
341,0.7960497736930847
342,0.5721753239631653
343,0.7428971529006958
344,0.7219429016113281
345,0.6541004180908203
346,0.5997782945632935
347,0.6150093078613281
348,0.5794134140014648
349,0.785983681678772
350,0.5933533310890198
351,0.6600536704063416
352,0.6612339615821838
353,0.7139685153961182
354,0.6291194558143616
355,0.66631680727005
356,0.7550123333930969
357,0.6063368320465088
358,0.6623086333274841
359,0.7583426833152771
360,0.5578305125236511
361,0.7576557993888855
362,0.7151148319244385
363,0.727818489074707
364,0.736588716506958
365,0.632404625415802
366,0.6587114930152893
367,0.762776255607605
368,0.5994565486907959
369,0.6655997037887573
370,0.6925294399261475
371,0.6628456115722656
372,0.7079809308052063
373,0.7418769598007202
374,0.6194287538528442
375,0.7065722346305847
376,0.6736665368080139
377,0.6979212164878845
378,0.5834888815879822
379,0.7304015159606934
380,0.7315942645072937
381,0.7022181153297424
382,0.6999476552009583
383,0.7177100777626038
384,0.7535189986228943
385,0.753915011882782
386,0.6133396029472351
387,0.648892879486084
388,0.5199201107025146
389,0.6688673496246338
390,0.6723781228065491
391,0.6566788554191589
392,0.69219970703125
393,0.6916115283966064
394,0.6741839647293091
395,0.6333609819412231
396,0.7020996809005737
397,0.6102569699287415
398,0.5747877359390259
399,0.5440265536308289
400,0.7518762946128845
401,0.7206692695617676
402,0.5613667368888855
403,0.7138169407844543
404,0.721235990524292
405,0.7256019711494446
406,0.5549085736274719
407,0.6989282965660095
408,0.6777852773666382
409,0.5541466474533081
410,0.647231936454773
411,0.7655515074729919
412,0.8003381490707397
413,0.6714399456977844
414,0.7428712248802185
415,0.745607852935791
416,0.7014328837394714
417,0.7008691430091858
418,0.5522571206092834
419,0.711974024772644
420,0.6716070175170898
421,0.6246079802513123
422,0.6466501951217651
423,0.5814236998558044
424,0.6855798959732056
425,0.7698002457618713
426,0.6276606321334839
427,0.615624725818634
428,0.7617965936660767
429,0.6992922425270081
430,0.6839645504951477
431,0.7583225965499878
432,0.5680530667304993
433,0.7417371273040771
434,0.6670547723770142
435,0.6074995994567871
436,0.5043929815292358
437,0.7620130181312561
438,0.5357126593589783
439,0.8286629319190979
440,0.7846513390541077
441,0.6488216519355774
442,0.6968615651130676
443,0.7795975804328918
444,0.667175829410553
445,0.7494549751281738
446,0.5964580774307251
447,0.6793807148933411
448,0.7591238617897034
449,0.7818275690078735
450,0.8202329277992249
451,0.6067373752593994
452,0.7300477027893066
453,0.5841450691223145
454,0.7939146757125854
455,0.7546449899673462
456,0.5262948274612427
457,0.6706838011741638
458,0.6332940459251404
459,0.703111469745636
460,0.7938229441642761
461,0.6691800355911255
462,0.5770460367202759
463,0.7193773984909058
464,0.6737869381904602
465,0.586059033870697
466,0.7601287961006165
467,0.7408438920974731
468,0.7898154258728027
469,0.7663334012031555
470,0.6739370226860046
471,0.8372827172279358
472,0.5692732930183411
473,0.8700172305107117
474,0.6119210124015808
475,0.7308786511421204
476,0.7629338502883911
477,0.6805019974708557
478,0.7632633447647095
479,0.6940551400184631
480,0.6544029116630554
481,0.7743152976036072
482,0.7168670892715454
483,0.6075518131256104
484,0.70287024974823
485,0.6850400567054749
486,0.7789505124092102
487,0.6654840111732483
488,0.6787118315696716
489,0.6633066534996033
490,0.5522770285606384
491,0.7314100861549377
492,0.6425721049308777
493,0.6196714639663696
494,0.5807765126228333
495,0.5350116491317749
496,0.6741591095924377
497,0.8322818875312805
498,0.595007061958313
499,0.6991395950317383
500,0.655394971370697
501,0.7082191705703735
502,0.7265007495880127
503,0.8405616283416748
504,0.6747907996177673
505,0.6500961184501648
506,0.6572176218032837
507,0.6718851327896118
508,0.6745514273643494
509,0.6285974979400635
510,0.7248535752296448
511,0.796940803527832
512,0.7395744323730469
513,0.6814541816711426
514,0.7323444485664368
515,0.7175129055976868
516,0.6418867707252502
517,0.7490379214286804
518,0.7728240489959717
519,0.63198322057724
520,0.7509077191352844
521,0.7270153164863586
522,0.657686173915863
523,0.6002699136734009
524,0.6576785445213318
525,0.7523931264877319
526,0.6016619205474854
527,0.7473326921463013
528,0.6362391114234924
529,0.6359437108039856
530,0.7575432658195496
531,0.6629149317741394
532,0.6750760674476624
533,0.7592777013778687
534,0.7576956748962402
535,0.757443904876709
536,0.5189213156700134
537,0.6889663338661194
538,0.8071470856666565
539,0.6881675124168396
540,0.6873815655708313
541,0.8434638381004333
542,0.6365196108818054
543,0.6813802123069763
544,0.7367644906044006
545,0.7014135122299194
546,0.636957585811615
547,0.5495316386222839
548,0.7629560232162476
549,0.6757001280784607
550,0.6590949296951294
551,0.7986847758293152
552,0.6838335394859314
553,0.786946713924408
554,0.708996593952179
555,0.7322632074356079
556,0.7364168763160706
557,0.6589416265487671
558,0.8091025948524475
559,0.6988325119018555
560,0.6772623658180237
561,0.741249680519104
562,0.5812520384788513
563,0.7174847722053528
564,0.8249478936195374
565,0.6258711814880371
566,0.7500298023223877
567,0.6479608416557312
568,0.6360107064247131
569,0.7212048768997192
570,0.7360225319862366
571,0.687942385673523
572,0.7965081930160522
573,0.6597410440444946
574,0.7680657505989075
575,0.682407021522522
576,0.7842523455619812
577,0.6678326725959778
578,0.7917191982269287
579,0.7517963647842407
580,0.7525237202644348
581,0.6865519285202026
582,0.6558284163475037
583,0.666657030582428
584,0.5385019183158875
585,0.7027895450592041
586,0.7838270664215088
587,0.7862854599952698
588,0.6607726216316223
589,0.5975356101989746
590,0.6869415640830994
591,0.7491027116775513
592,0.7314516305923462
593,0.5564743280410767
594,0.8061453700065613
595,0.6540783047676086
596,0.7410207390785217
597,0.7314515113830566
598,0.5822590589523315
599,0.7240849137306213
600,0.7127171158790588
601,0.3040050268173218
602,0.7395804524421692
603,0.7640987038612366
604,0.7998924851417542
605,0.7728034853935242
606,0.7674864530563354
607,0.7199180126190186
608,0.4837251901626587
609,0.5546098351478577
610,0.5935444831848145
611,0.8196232318878174
612,0.6738619804382324
613,0.7324758172035217
614,0.6026871800422668
615,0.7178060412406921
616,0.6407103538513184
617,0.3147343695163727
618,0.6735748648643494
619,0.5987279415130615
620,0.6584447622299194
621,0.7693039774894714
622,0.7672628164291382
623,0.6535452008247375
624,0.6848835349082947
625,0.6890115737915039
626,0.7272768020629883
627,0.7741290330886841
628,0.6172417998313904
629,0.6994268894195557
630,0.7356699109077454
631,0.6624382138252258
632,0.6409185528755188
633,0.7578547596931458
634,0.7716943025588989
635,0.6975888609886169
636,0.7817190289497375
637,0.6646309494972229
638,0.6479902267456055
639,0.760792076587677
640,0.6543787717819214
641,0.8204001188278198
642,0.7902991771697998
643,0.6980025768280029
644,0.7737958431243896
645,0.6236971616744995
646,0.6789055466651917
647,0.6237140893936157
648,0.783461332321167
649,0.6713694930076599
650,0.6345421671867371
651,0.7086382508277893
652,0.6847648024559021
653,0.6708795428276062
654,0.6140906810760498
655,0.8291873335838318
656,0.7635865211486816
657,0.7340508103370667
658,0.8054222464561462
659,0.70762038230896
660,0.7934393882751465
661,0.6391206383705139
662,0.7130407094955444
663,0.7102580070495605
664,0.8128625154495239
665,0.715494692325592
666,0.7502099275588989
667,0.6185137629508972
668,0.7689807415008545
669,0.6300429105758667
670,0.6426903605461121
671,0.7122635841369629
672,0.747414231300354
673,0.7467495799064636
674,0.6302814483642578
675,0.6342570185661316
676,0.6963404417037964
677,0.7556071877479553
678,0.7132478356361389
679,0.6409779191017151
680,0.7002893090248108
681,0.799858570098877
682,0.5980454087257385
683,0.6119955778121948
684,0.8111744523048401
685,0.8366924524307251
686,0.6999459266662598
687,0.764189600944519
688,0.8156960010528564
689,0.6534958481788635
690,0.7202973961830139
691,0.7589094042778015
692,0.8198204636573792
693,0.774287223815918
694,0.722859263420105
695,0.7353472113609314
696,0.6459677815437317
697,0.7060785889625549
698,0.7674764394760132
699,0.7876269221305847
700,0.7085437178611755
701,0.7921250462532043
702,0.7396178245544434
703,0.7182013988494873
704,0.7478646636009216
705,0.8225992918014526
706,0.8013951182365417
707,0.7027801871299744
708,0.7029885649681091
709,0.681435227394104
710,0.6758953928947449
711,0.6908361315727234
712,0.7356835007667542
713,0.7565882205963135
714,0.7675540447235107
715,0.6414016485214233
716,0.6469230651855469
717,0.8164418339729309
718,0.8167365193367004
719,0.7034205198287964
720,0.7272865772247314
721,0.7405602931976318
722,0.8000683784484863
723,0.6496531963348389
724,0.6802796125411987
725,0.6442039012908936
726,0.7160749435424805
727,0.6124934554100037
728,0.7657305598258972
729,0.6957008242607117
730,0.7281966805458069
731,0.5982913970947266
732,0.7916120290756226
733,0.7650524377822876
734,0.7596198916435242
735,0.6806244850158691
736,0.5282148718833923
737,0.6480079293251038
738,0.705234706401825
739,0.7022469639778137
740,0.6358166933059692
741,0.7818905711174011
742,0.5710344314575195
743,0.7592222690582275
744,0.7406017184257507
745,0.6376476287841797
746,0.6178285479545593
747,0.7891321778297424
748,0.7153704166412354
749,0.7122688293457031
750,0.6758469939231873
751,0.5919662117958069
752,0.6951580047607422
753,0.8406547904014587
754,0.6435699462890625
755,0.3850809335708618
756,0.684805154800415
757,0.6826279759407043
758,0.7662549018859863
759,0.744446873664856
760,0.6605266332626343
761,0.7334087491035461
762,0.7687931060791016
763,0.7176632285118103
764,0.6019550561904907
765,0.6980965733528137
766,0.7105036377906799
767,0.7844545841217041
768,0.5645415782928467
769,0.7861117124557495
770,0.5932489037513733
771,0.7261334657669067
772,0.6379126906394958
773,0.7123771905899048
774,0.6759915947914124
775,0.5794783234596252
776,0.7169720530509949
777,0.6927242279052734
778,0.7421700954437256
779,0.6530092358589172
780,0.7236507534980774
781,0.6958321928977966
782,0.7219852805137634
783,0.7129838466644287
784,0.5717774033546448
785,0.7497044205665588
786,0.7206709980964661
787,0.8178764581680298
788,0.6859650611877441
789,0.7518832087516785
790,0.5430408716201782
791,0.7330089211463928
792,0.6850177645683289
793,0.7260347008705139
794,0.7574108242988586
795,0.7653541564941406
796,0.8135260343551636
797,0.7909497022628784
798,0.741609513759613
799,0.7038291692733765
800,0.6971305012702942
801,0.6227898597717285
802,0.6718791127204895
803,0.6860710978507996
804,0.8120980262756348
805,0.7552198171615601
806,0.7860406637191772
807,0.7396653890609741
808,0.7180188298225403
809,0.808190643787384
810,0.7342939972877502
811,0.7332058548927307
812,0.7757548689842224
813,0.7359861731529236
814,0.729425847530365
815,0.6615402698516846
816,0.685749351978302
817,0.7259522676467896
818,0.702362060546875
819,0.5924820899963379
820,0.6628369092941284
821,0.7675356268882751
822,0.6972378492355347
823,0.7854619026184082
824,0.7696476578712463
825,0.7395057678222656
826,0.8182750344276428
827,0.7749167084693909
828,0.7329282760620117
829,0.7976043224334717
830,0.8182238936424255
831,0.6864977478981018
832,0.7025806307792664
833,0.7410677671432495
834,0.6929778456687927
835,0.718680739402771
836,0.8342361450195312
837,0.8166385889053345
838,0.8249695897102356
839,0.6297239065170288
840,0.6475011706352234
841,0.7476446032524109
842,0.7177980542182922
843,0.6994409561157227
844,0.832065999507904
845,0.6767069697380066
846,0.6642569303512573
847,0.5954251289367676
848,0.8059110045433044
849,0.756649911403656
850,0.7132567763328552
851,0.6790403723716736
852,0.7700954079627991
853,0.6944335699081421
854,0.7882164120674133
855,0.5689505338668823
856,0.7494280934333801
857,0.6401243209838867
858,0.8070835471153259
859,0.6549480557441711
860,0.7454655170440674
861,0.7747791409492493
862,0.7676923871040344
863,0.7177782654762268
864,0.6325989365577698
865,0.573318600654602
866,0.6903956532478333
867,0.7695866227149963
868,0.6068204641342163
869,0.6511712074279785
870,0.7513635754585266
871,0.8089401125907898
872,0.8386869430541992
873,0.6173763871192932
874,0.5578374266624451
875,0.6536048054695129
876,0.6852346062660217
877,0.78215491771698
878,0.8122398257255554
879,0.6807687878608704
880,0.694782555103302
881,0.8044759035110474
882,0.7478286027908325
883,0.7422715425491333
884,0.7454466819763184
885,0.6771149039268494
886,0.7629076242446899
887,0.7600314021110535
888,0.7180271744728088
889,0.8170133829116821
890,0.7475296258926392
891,0.6858578324317932
892,0.5000882744789124
893,0.7323864698410034
894,0.8237428069114685
895,0.7846381068229675
896,0.6628391146659851
897,0.768911600112915
898,0.8394569754600525
899,0.8018884062767029
900,0.7711401581764221
901,0.5772156715393066
902,0.8014476895332336
903,0.6985744833946228
904,0.810621976852417
905,0.6837644577026367
906,0.7322922348976135
907,0.7321913838386536
908,0.7692186832427979
909,0.7552337050437927
910,0.7070388197898865
911,0.7842868566513062
912,0.7048459649085999
913,0.5743821859359741
914,0.6479071378707886
915,0.7333238124847412
916,0.7096501588821411
917,0.6692978143692017
918,0.7667604088783264
919,0.6681467890739441
920,0.6828149557113647
921,0.7969404458999634
922,0.8091344833374023
923,0.7779011130332947
924,0.6667484641075134
925,0.8052530288696289
926,0.7521890997886658
927,0.7488389611244202
928,0.6832304000854492
929,0.834414541721344
930,0.7801216840744019
931,0.6254545450210571
932,0.7905925512313843
933,0.8232942223548889
934,0.7409893870353699
935,0.7025902271270752
936,0.7402592897415161
937,0.6533215045928955
938,0.809769332408905
939,0.6948747634887695
940,0.7739907503128052
941,0.7819359302520752
942,0.6962266564369202
943,0.6688814759254456
944,0.7557007670402527
945,0.6858386397361755
946,0.8423638343811035
947,0.6417233347892761
948,0.8112362623214722
949,0.7383028268814087
950,0.8107393383979797
951,0.7415376901626587
952,0.5966877937316895
953,0.6620628237724304
954,0.7714315056800842
955,0.7117942571640015
956,0.7054024934768677
957,0.7139423489570618
958,0.7330222725868225
959,0.7185888886451721
960,0.7586907744407654
961,0.63824063539505
962,0.8099029064178467
963,0.6300464868545532
964,0.8224727511405945
965,0.7664641737937927
966,0.7447927594184875
967,0.503524661064148
968,0.8207303285598755
969,0.7695857286453247
970,0.7527226209640503
971,0.7928049564361572
972,0.6967352032661438
973,0.6422730684280396
974,0.7753890752792358
975,0.7739971876144409
976,0.7719272971153259
977,0.7695432305335999
978,0.7044926881790161
979,0.6153593063354492
980,0.7470126152038574
981,0.8168800473213196
982,0.8030223846435547
983,0.7586001753807068
984,0.7488179206848145
985,0.7058234214782715
986,0.7936323881149292
987,0.7985572218894958
988,0.5584222674369812
989,0.5813852548599243
990,0.6394450068473816
991,0.8008458614349365
992,0.7822487354278564
993,0.8392500281333923
994,0.8384038209915161
995,0.8335901498794556
996,0.7615199089050293
997,0.7944414615631104
998,0.7763680815696716
999,0.7065829634666443
1000,0.6005013585090637
1001,0.8078123331069946
1002,0.7923628091812134
1003,0.8317837119102478
1004,0.689910888671875
1005,0.7097566723823547
1006,0.7292999625205994
1007,0.44406431913375854
1008,0.8330838680267334
1009,0.7559710741043091
1010,0.7099431157112122
1011,0.6922398805618286
1012,0.653790295124054
1013,0.6662232279777527
1014,0.748540997505188
1015,0.7401137948036194
1016,0.8082399368286133
1017,0.7722331881523132
1018,0.7705832123756409
1019,0.6951243877410889
1020,0.7153480648994446
1021,0.780187726020813
1022,0.8006612062454224
1023,0.7596543431282043
1024,0.5654035210609436
1025,0.7797462940216064
1026,0.792512834072113
1027,0.6997169852256775
1028,0.7584210634231567
1029,0.8443603515625
1030,0.6083822250366211
1031,0.7256709337234497
1032,0.7211845517158508
1033,0.7688435316085815
1034,0.6120665073394775
1035,0.6766266226768494
1036,0.7520042657852173
1037,0.748630702495575
1038,0.7394736409187317
1039,0.7818781137466431
1040,0.8259177207946777
1041,0.7352578639984131
1042,0.8366132974624634
1043,0.6647043228149414
1044,0.8243107795715332
1045,0.6963734030723572
1046,0.8207468390464783
1047,0.7158247232437134
1048,0.7207847833633423
1049,0.7882042527198792
1050,0.7029867172241211
1051,0.7124775052070618
1052,0.6517663598060608
1053,0.8475736379623413
1054,0.8386583924293518
1055,0.6699221730232239
1056,0.8196769952774048
1057,0.6661499738693237
1058,0.7493072748184204
1059,0.7479382753372192
1060,0.7101763486862183
1061,0.7639673948287964
1062,0.8557291030883789
1063,0.7976204752922058
1064,0.76289302110672
1065,0.8214178085327148
1066,0.8483245968818665
1067,0.5694899559020996
1068,0.7608912587165833
1069,0.7416989803314209
1070,0.7607871294021606
1071,0.8100681900978088
1072,0.7633252739906311
1073,0.6191903352737427
1074,0.7797379493713379
1075,0.7760092616081238
1076,0.6305554509162903
1077,0.7713589668273926
1078,0.8224762082099915
1079,0.6726701855659485
1080,0.6361541748046875
1081,0.7329698204994202
1082,0.8088683485984802
1083,0.754185140132904
1084,0.7477272152900696
1085,0.7835184931755066
1086,0.7418063879013062
1087,0.692644476890564
1088,0.7900290489196777
1089,0.7598994374275208
1090,0.7163145542144775
1091,0.7361822128295898
1092,0.5954142212867737
1093,0.7305634617805481
1094,0.7417349219322205
1095,0.7738121747970581
1096,0.7017466425895691
1097,0.7364561557769775
1098,0.785517156124115
1099,0.7093390822410583
1100,0.7187085747718811
1101,0.7683682441711426
1102,0.7807400226593018
1103,0.7432116866111755
1104,0.8149281144142151
1105,0.7463089227676392
1106,0.7017757892608643
1107,0.553295910358429
1108,0.7003363966941833
1109,0.6617371439933777
1110,0.8046478629112244
1111,0.6367062926292419
1112,0.6962007880210876
1113,0.724907636642456
1114,0.7424480319023132
1115,0.671946108341217
1116,0.7946057319641113
1117,0.7627816200256348
1118,0.5553566813468933
1119,0.8637630939483643
1120,0.7703233957290649
1121,0.7122387886047363
1122,0.7369711995124817
1123,0.790154755115509
1124,0.7708461880683899
1125,0.7271220088005066
1126,0.8005711436271667
1127,0.5509338974952698
1128,0.7271053194999695
1129,0.7998381853103638
1130,0.4374334216117859
1131,0.4697299599647522
1132,0.8042504787445068
1133,0.6414250731468201
1134,0.7992753386497498
1135,0.7313793301582336
1136,0.6609994173049927
1137,0.8311060070991516
1138,0.8427730798721313
1139,0.6963843107223511
1140,0.7703182101249695
1141,0.7789313197135925
1142,0.762234628200531
1143,0.7428494691848755
1144,0.84820157289505
1145,0.7590542435646057
1146,0.81671541929245
1147,0.7267295122146606
1148,0.7457988858222961
1149,0.6841314435005188
1150,0.7803734540939331
1151,0.5123782157897949
1152,0.8020368814468384
1153,0.7241007685661316
1154,0.6664398908615112
1155,0.6635428667068481
1156,0.7578607797622681
1157,0.724258542060852
1158,0.7300639152526855
1159,0.6301029920578003
1160,0.8398878574371338
1161,0.4889500141143799
1162,0.770537257194519
1163,0.7881065607070923
1164,0.8159882426261902
1165,0.7731319069862366
1166,0.7024050354957581
1167,0.7336544394493103
1168,0.7394322156906128
1169,0.6943392157554626
1170,0.7417148947715759
1171,0.5720102190971375
1172,0.7800852656364441
1173,0.7656694650650024
1174,0.7802819609642029
1175,0.7608283162117004
1176,0.8009935021400452
1177,0.8216069936752319
1178,0.7221173048019409
1179,0.8253533840179443
1180,0.7631444931030273
1181,0.7530079483985901
1182,0.773001492023468
1183,0.5857518315315247
1184,0.5583452582359314
1185,0.5131286382675171
1186,0.6644367575645447
1187,0.5732917785644531
1188,0.7309452295303345
1189,0.7669911980628967
1190,0.7928180694580078
1191,0.8411852717399597
1192,0.7595547437667847
1193,0.8339078426361084
1194,0.7470450401306152
1195,0.7959198355674744
1196,0.8378735184669495
1197,0.7149489521980286
1198,0.750758171081543
1199,0.7468080520629883
1200,0.7550541162490845
1201,0.6745477318763733
1202,0.71946120262146
1203,0.6941573619842529
1204,0.7651570439338684
1205,0.6624791622161865
1206,0.7892867922782898
1207,0.792620837688446
1208,0.8334487676620483
1209,0.7248159646987915
1210,0.7786176204681396
1211,0.771669328212738
1212,0.5906015038490295
1213,0.8057042956352234
1214,0.7080323696136475
1215,0.8209670782089233
1216,0.7646650075912476
1217,0.5939139723777771
1218,0.6878029704093933
1219,0.7286063432693481
1220,0.8134939670562744
1221,0.7735947966575623
1222,0.8242074847221375
1223,0.6659932136535645
1224,0.7520121335983276
1225,0.6781117916107178
1226,0.723698079586029
1227,0.8047194480895996
1228,0.774111807346344
1229,0.857365608215332
1230,0.7716650366783142
1231,0.8237402439117432
1232,0.8657062649726868
1233,0.7341408133506775
1234,0.7071046829223633
1235,0.8154128789901733
1236,0.812694251537323
1237,0.7332382798194885
1238,0.7640274167060852
1239,0.7342008352279663
1240,0.7376127243041992
1241,0.7379857301712036
1242,0.8498668074607849
1243,0.797699511051178
1244,0.7810905575752258
1245,0.769561767578125
1246,0.833387553691864
1247,0.7546895742416382
1248,0.7350557446479797
1249,0.715239942073822
1250,0.7681167125701904
1251,0.6388774514198303
1252,0.6951386332511902
1253,0.7774316668510437
1254,0.7551566958427429
1255,0.7115105390548706
1256,0.6731449961662292
1257,0.6597380042076111
1258,0.6361443996429443
