global_step,value
97,1.1092443466186523
98,1.252267599105835
99,1.8774082660675049
100,1.2002147436141968
101,1.135401964187622
102,1.2451603412628174
103,1.3490705490112305
104,1.2256319522857666
105,1.2175660133361816
106,1.3737037181854248
107,1.1970100402832031
108,1.2223652601242065
109,1.102577567100525
110,1.3193225860595703
111,1.2058920860290527
112,1.0385323762893677
113,1.0189759731292725
114,1.3481658697128296
115,1.2670336961746216
116,1.354771375656128
117,1.4368036985397339
118,1.1657516956329346
119,1.5211634635925293
120,1.3007020950317383
121,1.1193599700927734
122,1.457425832748413
123,1.1532732248306274
124,1.5226874351501465
125,1.2341015338897705
126,1.2702856063842773
127,1.6750998497009277
128,1.2084519863128662
129,1.2154861688613892
130,1.042750597000122
131,1.2346534729003906
132,1.1188504695892334
133,1.2744873762130737
134,1.3451967239379883
135,1.3256587982177734
136,1.1403586864471436
137,1.1216791868209839
138,1.1810176372528076
139,1.5154414176940918
140,1.282517671585083
141,1.3402341604232788
142,1.110771656036377
143,1.0160045623779297
144,0.9140868782997131
145,1.2518459558486938
146,1.1657767295837402
147,1.3247570991516113
148,1.17378568649292
149,1.2355608940124512
150,1.336381196975708
151,0.8930820226669312
152,0.9706190228462219
153,0.9638146162033081
154,1.1398084163665771
155,1.06132173538208
156,0.9394509792327881
157,1.2019562721252441
158,0.9456002116203308
159,1.0643525123596191
160,1.0369726419448853
161,0.8170754313468933
162,0.9983582496643066
163,1.1984517574310303
164,1.2188069820404053
165,1.040798544883728
166,0.9677823781967163
167,1.4126808643341064
168,1.3944878578186035
169,1.4880883693695068
170,1.3666938543319702
171,1.5176069736480713
172,1.006710410118103
173,1.238520622253418
174,1.0859326124191284
175,1.26730477809906
176,1.2465001344680786
177,1.0476939678192139
178,0.7892516255378723
179,1.0662345886230469
180,1.1136796474456787
181,1.0062305927276611
182,0.9651947021484375
183,0.9170587062835693
184,1.6574594974517822
185,1.1198599338531494
186,1.0120362043380737
187,0.9358552694320679
188,1.129546046257019
189,0.9440101981163025
190,0.9656920433044434
191,1.0895676612854004
192,1.308358073234558
193,1.0980125665664673
194,1.260993242263794
195,1.190605640411377
196,1.0692631006240845
197,1.516280174255371
198,1.5306267738342285
199,1.1856718063354492
200,1.2252240180969238
201,1.1570672988891602
202,1.1933941841125488
203,0.9874425530433655
204,1.0448939800262451
205,1.1720370054244995
206,1.0429044961929321
207,1.0426130294799805
208,0.9668271541595459
209,1.1629170179367065
210,0.7904928922653198
211,1.4854007959365845
212,1.3537366390228271
213,0.8510477542877197
214,0.9443973302841187
215,1.5019675493240356
216,1.1558719873428345
217,0.8955323696136475
218,1.5505542755126953
219,1.2525562047958374
220,1.1948796510696411
221,1.078555703163147
222,0.8697546720504761
223,1.0457077026367188
224,0.974830150604248
225,0.8941517472267151
226,0.8559339046478271
227,1.0653140544891357
228,1.0116654634475708
229,0.9956760406494141
230,1.0884590148925781
231,1.0174291133880615
232,0.8327928781509399
233,1.6373624801635742
234,0.8420692086219788
235,1.3625245094299316
236,1.1650928258895874
237,0.8590797781944275
238,1.2014893293380737
239,1.3419909477233887
240,1.5083198547363281
241,0.8528937101364136
242,1.8340249061584473
243,1.0673272609710693
244,1.0495893955230713
245,1.3738361597061157
246,1.2784488201141357
247,1.3623826503753662
248,1.1513726711273193
249,1.0354282855987549
250,0.9153261184692383
251,0.7779229879379272
252,1.0913028717041016
253,1.5094172954559326
254,1.1498818397521973
255,1.2379810810089111
256,0.9247958064079285
257,0.9067056179046631
258,1.2008222341537476
259,0.7982063293457031
260,0.9858718514442444
261,1.1802313327789307
262,1.2069170475006104
263,1.109510898590088
264,0.7746396064758301
265,0.9673711061477661
266,1.232715368270874
267,1.040217638015747
268,1.3111258745193481
269,0.9170480966567993
270,1.1473628282546997
271,1.1395134925842285
272,0.9079173803329468
273,1.3219023942947388
274,1.2680602073669434
275,1.0014517307281494
276,1.0323642492294312
277,0.9280266761779785
278,1.035283088684082
279,0.946282148361206
280,1.1239120960235596
281,0.8076096773147583
282,0.8476555347442627
283,1.4382450580596924
284,0.9008849263191223
285,1.2378077507019043
286,0.9681017398834229
287,0.9447917938232422
288,1.5294277667999268
289,0.9309391975402832
290,0.9046046733856201
291,0.9368250370025635
292,1.3498876094818115
293,1.0162508487701416
294,0.9355849027633667
295,1.056936264038086
296,0.8303571939468384
297,0.8811513781547546
298,0.8146225214004517
299,0.8576497435569763
300,1.2884246110916138
301,1.4731827974319458
302,0.92596435546875
303,0.973599910736084
304,0.9166697263717651
305,1.4536669254302979
306,1.166351079940796
307,0.8349272012710571
308,0.8117271661758423
309,0.9393864870071411
310,0.8393415808677673
311,1.316387414932251
312,0.8493740558624268
313,0.913589358329773
314,0.7615070343017578
315,1.0082957744598389
316,0.9516810774803162
317,0.7555526494979858
318,1.024825930595398
319,0.8216099739074707
320,1.0077375173568726
321,1.3699915409088135
322,0.873764157295227
323,0.9061911106109619
324,1.3773669004440308
325,0.92156982421875
326,1.0290220975875854
327,1.1007862091064453
328,0.8411433696746826
329,1.6840388774871826
330,0.8451370000839233
331,1.0958620309829712
332,1.6399760246276855
333,0.9353890419006348
334,1.6276299953460693
335,0.9343761205673218
336,1.140486717224121
337,1.4545382261276245
338,1.4774065017700195
339,0.9594054222106934
340,1.2144936323165894
341,0.7271974086761475
342,1.3469367027282715
343,0.7623836994171143
344,0.904620885848999
345,1.0383810997009277
346,1.1934330463409424
347,1.2304749488830566
348,1.3121473789215088
349,0.7694499492645264
350,1.207200050354004
351,1.0185033082962036
352,1.0651623010635376
353,0.8668476939201355
354,1.2696634531021118
355,0.9754077196121216
356,0.8106213808059692
357,1.0703915357589722
358,0.9797065854072571
359,0.7508362531661987
360,1.3616973161697388
361,0.7368775606155396
362,0.8836053609848022
363,0.9372104406356812
364,0.9552352428436279
365,1.097510814666748
366,1.0091373920440674
367,0.7432804107666016
368,1.1342135667800903
369,1.0718961954116821
370,0.889762282371521
371,0.9116425514221191
372,0.8770797252655029
373,0.8127157688140869
374,1.1998502016067505
375,0.8988861441612244
376,1.0248985290527344
377,0.8399832248687744
378,1.3032934665679932
379,0.9800201058387756
380,0.8081531524658203
381,0.9241599440574646
382,0.8885331153869629
383,0.8673607110977173
384,0.7611086368560791
385,0.8327465653419495
386,1.1673359870910645
387,1.0885624885559082
388,1.600532054901123
389,1.1340643167495728
390,0.9728575944900513
391,1.0379607677459717
392,0.9307012557983398
393,0.9867818355560303
394,1.127156376838684
395,0.9997902512550354
396,0.9010444283485413
397,1.3033936023712158
398,1.287451982498169
399,1.4709488153457642
400,0.7957941889762878
401,0.967296302318573
402,1.2835874557495117
403,0.9774397611618042
404,0.8225104212760925
405,0.9311742782592773
406,1.2833871841430664
407,0.9636791944503784
408,0.965493381023407
409,1.1953153610229492
410,1.0946699380874634
411,0.8422060012817383
412,0.6909305453300476
413,0.903539776802063
414,0.9051171541213989
415,0.7219836115837097
416,0.8863751888275146
417,0.9936063289642334
418,1.1740810871124268
419,0.8598847389221191
420,0.9656663537025452
421,1.0490602254867554
422,1.1288936138153076
423,1.2898492813110352
424,0.897897481918335
425,0.80715012550354
426,1.0926671028137207
427,1.2661792039871216
428,0.7313377857208252
429,0.8419858813285828
430,0.8821167945861816
431,0.8707799315452576
432,1.3959217071533203
433,0.9397122859954834
434,0.9270062446594238
435,1.353726863861084
436,1.6089351177215576
437,0.693278431892395
438,1.2455415725708008
439,0.6363554000854492
440,0.6920307278633118
441,1.2388389110565186
442,0.8925392031669617
443,0.7707436084747314
444,0.9982873201370239
445,0.8033642768859863
446,1.3275423049926758
447,0.987595796585083
448,0.735325038433075
449,0.7762596607208252
450,0.6476712226867676
451,1.237283706665039
452,0.8381950855255127
453,1.2677016258239746
454,0.6988422870635986
455,0.6688104867935181
456,1.28078031539917
457,1.156991720199585
458,1.1386336088180542
459,0.9288582801818848
460,0.7533639669418335
461,0.8890270590782166
462,1.2657215595245361
463,0.8448320627212524
464,1.0030574798583984
465,1.2492060661315918
466,0.775734007358551
467,0.8273496627807617
468,0.6723881363868713
469,0.7585175633430481
470,1.1449238061904907
471,0.6488264799118042
472,1.4941798448562622
473,0.5149532556533813
474,1.255698323249817
475,0.8087756633758545
476,0.7613595724105835
477,1.0126006603240967
478,0.8081309795379639
479,0.9296036958694458
480,0.9237921833992004
481,0.7252393960952759
482,0.8439948558807373
483,1.077576994895935
484,0.9528485536575317
485,0.993912935256958
486,0.6967121958732605
487,1.0581939220428467
488,1.05562162399292
489,1.0522507429122925
490,1.3163727521896362
491,0.8502267599105835
492,1.237314224243164
493,1.2966289520263672
494,1.749112606048584
495,1.169041633605957
496,1.053634762763977
497,0.6254700422286987
498,1.2712273597717285
499,0.9462474584579468
500,0.9649405479431152
501,0.914137601852417
502,0.8543202877044678
503,0.5846309661865234
504,0.9426919221878052
505,1.2056758403778076
506,1.1677651405334473
507,1.1154084205627441
508,0.9870926141738892
509,1.1760767698287964
510,0.906225860118866
511,0.7255937457084656
512,0.8085423707962036
513,0.9189457893371582
514,0.8762331008911133
515,0.7712973952293396
516,1.238844871520996
517,0.8546282052993774
518,0.7717182636260986
519,1.1941777467727661
520,0.7483377456665039
521,0.8459197878837585
522,1.1188502311706543
523,1.3779739141464233
524,0.9485030770301819
525,0.6933755874633789
526,1.106095314025879
527,0.7529222965240479
528,1.0113508701324463
529,1.0084903240203857
530,0.7819796800613403
531,0.9558542966842651
532,1.123049259185791
533,0.7538051009178162
534,0.7230759859085083
535,0.8814951777458191
536,1.6628468036651611
537,1.0132529735565186
538,0.6251776218414307
539,0.8747248649597168
540,0.9997153282165527
541,0.5978524684906006
542,1.3137131929397583
543,0.9320094585418701
544,0.830161452293396
545,0.858505368232727
546,1.0681610107421875
547,1.2742655277252197
548,0.7630361318588257
549,0.8604918122291565
550,0.9590403437614441
551,0.6246303915977478
552,0.8441567420959473
553,0.8324902057647705
554,0.9064944386482239
555,0.842976450920105
556,0.8341249227523804
557,1.0274797677993774
558,0.6615252494812012
559,0.8665462732315063
560,0.9496283531188965
561,0.8554034233093262
562,1.2382962703704834
563,0.9062407612800598
564,0.5833450555801392
565,1.2448259592056274
566,0.7880266308784485
567,0.9784905910491943
568,1.0767651796340942
569,0.8105538487434387
570,0.8131844997406006
571,1.0314936637878418
572,0.6303759813308716
573,1.104671835899353
574,0.6811479926109314
575,1.0310156345367432
576,0.6992271542549133
577,0.9616011381149292
578,0.6907593011856079
579,0.876445472240448
580,0.840624213218689
581,0.9686522483825684
582,0.9521342515945435
583,0.945284366607666
584,1.6109727621078491
585,0.8597398996353149
586,0.6901195049285889
587,0.7172267436981201
588,1.001199722290039
589,1.2464373111724854
590,0.9174891710281372
591,0.8284557461738586
592,0.8074471950531006
593,1.376152753829956
594,0.6852505207061768
595,0.9191280007362366
596,0.8496791124343872
597,0.8676117658615112
598,1.3493820428848267
599,1.0763145685195923
600,0.917091429233551
601,2.3941617012023926
602,0.900918185710907
603,0.7806751728057861
604,0.6804131269454956
605,0.718146562576294
606,0.7217905521392822
607,0.7784019708633423
608,1.3846322298049927
609,1.1751586198806763
610,1.4052716493606567
611,0.5981204509735107
612,1.0884573459625244
613,0.7891029119491577
614,1.0488722324371338
615,0.8639622926712036
616,1.1850512027740479
617,2.322894334793091
618,0.9722187519073486
619,1.1606229543685913
620,1.0090941190719604
621,0.8238205909729004
622,0.7246284484863281
623,0.9520750045776367
624,1.0259400606155396
625,0.9278103113174438
626,0.8317257165908813
627,0.84968501329422
628,1.2399187088012695
629,0.9036201238632202
630,0.7345376014709473
631,1.0459505319595337
632,1.0969923734664917
633,0.7352913618087769
634,0.7296261787414551
635,0.9078248143196106
636,0.7229260206222534
637,1.060670256614685
638,1.0584882497787476
639,0.7381134033203125
640,1.0191216468811035
641,0.6532957553863525
642,0.6901692152023315
643,0.898169994354248
644,0.6933406591415405
645,1.0359941720962524
646,0.9260777831077576
647,1.1678411960601807
648,0.6678532958030701
649,0.9836974143981934
650,1.0912456512451172
651,0.9200183153152466
652,0.87482088804245
653,0.9143568277359009
654,1.3740755319595337
655,0.635066032409668
656,0.9162688255310059
657,0.8070985078811646
658,0.6875048875808716
659,0.8476661443710327
660,0.7123104333877563
661,0.989154577255249
662,0.9302685260772705
663,0.826898455619812
664,0.6444339752197266
665,0.9873738288879395
666,0.8144817352294922
667,1.0972509384155273
668,0.6818064451217651
669,1.1207040548324585
670,1.1396756172180176
671,0.8485777378082275
672,0.7504334449768066
673,0.8226772546768188
674,1.0696837902069092
675,0.9890964031219482
676,0.9390170574188232
677,0.7715197205543518
678,0.8178008794784546
679,1.0264074802398682
680,0.9616522192955017
681,0.6057901382446289
682,1.0978195667266846
683,0.9664477109909058
684,0.7157319784164429
685,0.6476157903671265
686,0.9948101043701172
687,0.7850345373153687
688,0.5935308337211609
689,1.1976637840270996
690,0.7465481758117676
691,0.7750024795532227
692,0.5938117504119873
693,0.7190818190574646
694,0.790736973285675
695,0.8618965148925781
696,1.064138650894165
697,1.0555481910705566
698,0.6482387781143188
699,0.7683327198028564
700,0.8781554102897644
701,0.6903015971183777
702,0.8389387130737305
703,0.8368480205535889
704,0.8049551248550415
705,0.6317203044891357
706,0.6708307266235352
707,0.9479957818984985
708,0.9916132688522339
709,0.8829915523529053
710,1.1579514741897583
711,1.0565102100372314
712,0.77470862865448
713,0.7744497060775757
714,0.7231725454330444
715,1.1601753234863281
716,1.0156183242797852
717,0.6504461765289307
718,0.6397192478179932
719,0.9760261178016663
720,0.8786633014678955
721,0.737570583820343
722,0.6470800638198853
723,1.2267156839370728
724,0.8736985325813293
725,0.9677062630653381
726,0.9066550135612488
727,1.4189361333847046
728,0.7183309197425842
729,0.9612104296684265
730,0.7928915023803711
731,1.331522822380066
732,0.6907599568367004
733,0.693306565284729
734,0.7668473720550537
735,0.9683083295822144
736,1.3811427354812622
737,0.9688304662704468
738,0.9362428188323975
739,0.8953976035118103
740,1.0422422885894775
741,0.7685549259185791
742,1.1416380405426025
743,0.774419367313385
744,0.8328899145126343
745,1.267102837562561
746,1.2831281423568726
747,0.6133121252059937
748,0.9040688872337341
749,0.8794711232185364
750,1.1484344005584717
751,1.3811206817626953
752,0.9628148078918457
753,0.6084375977516174
754,1.2467137575149536
755,1.7682632207870483
756,0.922713577747345
757,1.0036808252334595
758,0.8104017972946167
759,0.7416300177574158
760,0.9957190752029419
761,0.8878898024559021
762,0.6924136877059937
763,0.865426778793335
764,1.1921477317810059
765,0.8204644322395325
766,0.9399809241294861
767,0.6417151689529419
768,1.7794861793518066
769,0.7708317637443542
770,1.1909749507904053
771,0.8946315050125122
772,1.1689212322235107
773,0.8777398467063904
774,1.0699942111968994
775,1.3232381343841553
776,0.926362156867981
777,0.8811137080192566
778,0.8072683811187744
779,1.0738208293914795
780,0.8064554333686829
781,1.0783469676971436
782,0.8844702243804932
783,0.93266761302948
784,1.32786226272583
785,0.9105662107467651
786,0.7589552402496338
787,0.601481020450592
788,0.9425671100616455
789,0.7271395921707153
790,1.4531681537628174
791,0.9159499406814575
792,1.118334174156189
793,0.8279322385787964
794,0.7929324507713318
795,0.8051795959472656
796,0.6319754123687744
797,0.7186629772186279
798,0.7224823236465454
799,0.8891994953155518
800,0.9313057661056519
801,1.1788699626922607
802,0.9567595720291138
803,0.8947464823722839
804,0.6089015603065491
805,0.7511013746261597
806,0.6667520999908447
807,0.7578691840171814
808,0.8279094696044922
809,0.623353123664856
810,0.8535860776901245
811,0.8561549186706543
812,0.7420544028282166
813,0.9039130210876465
814,0.8506103754043579
815,0.9591941833496094
816,1.1756819486618042
817,0.948989748954773
818,0.9531572461128235
819,1.1007319688796997
820,1.1641250848770142
821,0.7228138446807861
822,0.9136636257171631
823,0.6227374076843262
824,0.724572479724884
825,0.9349628686904907
826,0.5958914756774902
827,0.7589267492294312
828,0.8081248998641968
829,0.6990540027618408
830,0.5951111316680908
831,0.9812372326850891
832,0.8193086385726929
833,0.9329959750175476
834,0.9026875495910645
835,0.7604011297225952
836,0.5554153919219971
837,0.5782134532928467
838,0.5626505613327026
839,1.1522738933563232
840,1.1727572679519653
841,0.784792423248291
842,0.9562278985977173
843,1.0014827251434326
844,0.6449230313301086
845,1.0410709381103516
846,0.9317135810852051
847,1.0593926906585693
848,0.6004125475883484
849,0.7605897784233093
850,0.8897141218185425
851,0.9072282910346985
852,0.739158570766449
853,1.0119396448135376
854,0.6982839107513428
855,1.2570972442626953
856,0.749963641166687
857,1.0356171131134033
858,0.6248279213905334
859,1.0367729663848877
860,0.8175909519195557
861,0.7545852065086365
862,0.6872583627700806
863,0.8161607980728149
864,1.106960654258728
865,1.4306937456130981
866,0.8422921299934387
867,0.7626181840896606
868,1.1940679550170898
869,1.1071382761001587
870,0.7354970574378967
871,0.7312096357345581
872,0.5330212712287903
873,1.0242836475372314
874,1.3077681064605713
875,0.9102141857147217
876,0.9132270812988281
877,0.7062251567840576
878,0.6158599257469177
879,1.0611393451690674
880,0.9175860285758972
881,0.6251937747001648
882,0.8053940534591675
883,0.7386115789413452
884,0.7516281008720398
885,1.101792573928833
886,0.7457232475280762
887,0.7473354339599609
888,0.8697774410247803
889,0.613627552986145
890,0.8078674077987671
891,0.93025141954422
892,1.6050751209259033
893,0.8397102355957031
894,0.550334095954895
895,0.6546937227249146
896,1.0181050300598145
897,0.8064574599266052
898,0.5705371499061584
899,0.6366641521453857
900,0.7369562387466431
901,1.5107365846633911
902,0.6370489597320557
903,0.9003725051879883
904,0.6145429015159607
905,0.934651255607605
906,0.8928236365318298
907,0.7454359531402588
908,0.6988891363143921
909,0.8017287254333496
910,1.1498851776123047
911,0.6911939382553101
912,0.8832188844680786
913,1.2279707193374634
914,0.984428882598877
915,0.8323307037353516
916,0.890345573425293
917,0.9425493478775024
918,0.6956679224967957
919,1.1537282466888428
920,0.8226288557052612
921,0.6436494588851929
922,0.6449135541915894
923,0.7741031646728516
924,1.0069999694824219
925,0.6461406350135803
926,0.6772736310958862
927,0.7820907831192017
928,0.8559131622314453
929,0.5413711071014404
930,0.7051296234130859
931,1.0024092197418213
932,0.6424407362937927
933,0.6145694255828857
934,0.8857674598693848
935,0.7475589513778687
936,0.8371809124946594
937,0.9983067512512207
938,0.6240990161895752
939,0.8489786982536316
940,0.7489979267120361
941,0.6936973929405212
942,0.9221702814102173
943,1.2014087438583374
944,0.7489639520645142
945,0.8372017741203308
946,0.5553407073020935
947,1.0746257305145264
948,0.6878830194473267
949,0.7878648638725281
950,0.6274065971374512
951,0.7706665992736816
952,1.0486177206039429
953,0.967740535736084
954,0.7319566011428833
955,0.8331810235977173
956,0.8390675783157349
957,0.9998671412467957
958,0.8547859787940979
959,0.6886054277420044
960,0.6894958019256592
961,0.9592862725257874
962,0.6830425262451172
963,1.0283480882644653
964,0.6118137836456299
965,0.7664728760719299
966,0.7541061639785767
967,1.7993485927581787
968,0.5852474570274353
969,0.6879804134368896
970,0.8073564171791077
971,0.6898154020309448
972,0.8817511796951294
973,0.9832717776298523
974,0.6481548547744751
975,0.7368073463439941
976,0.675032913684845
977,0.7788203954696655
978,0.8249650001525879
979,1.0733474493026733
980,0.8544967174530029
981,0.6079564094543457
982,0.5991111397743225
983,0.6620891094207764
984,0.721794605255127
985,0.9375160932540894
986,0.6255335211753845
987,0.5870169401168823
988,1.265243411064148
989,1.2575798034667969
990,1.333986520767212
991,0.6101959943771362
992,0.8020687699317932
993,0.531370997428894
994,0.5568792819976807
995,0.5246084332466125
996,0.7054136395454407
997,0.6404104232788086
998,0.6458288431167603
999,0.9504185914993286
1000,1.199205756187439
1001,0.6989167332649231
1002,0.8353846669197083
1003,0.5849871635437012
1004,0.9216377139091492
1005,0.9144366979598999
1006,0.7967533469200134
1007,2.0990889072418213
1008,0.5684844255447388
1009,0.7491922378540039
1010,0.8263106942176819
1011,0.8811342716217041
1012,1.0726606845855713
1013,0.9961590766906738
1014,0.7686992883682251
1015,0.7461166381835938
1016,0.6179612874984741
1017,0.7220228910446167
1018,0.750855565071106
1019,0.9340273141860962
1020,0.9070158004760742
1021,0.6508657932281494
1022,0.6335312128067017
1023,0.7041317820549011
1024,1.1287533044815063
1025,0.735853374004364
1026,0.6260291337966919
1027,0.9348194599151611
1028,0.7597769498825073
1029,0.5932716131210327
1030,1.4588134288787842
1031,0.8419146537780762
1032,0.8334145545959473
1033,0.7334616184234619
1034,1.4389781951904297
1035,0.845787525177002
1036,0.7945834398269653
1037,0.7823283076286316
1038,0.716319739818573
1039,0.6845065355300903
1040,0.6037018299102783
1041,0.8449946641921997
1042,0.5551478862762451
1043,1.074485182762146
1044,0.5419858694076538
1045,1.0224792957305908
1046,0.5847508907318115
1047,0.800933301448822
1048,0.8337653279304504
1049,0.8572083115577698
1050,0.8650134801864624
1051,0.8435714244842529
1052,1.0132006406784058
1053,0.5477715730667114
1054,0.5278605818748474
1055,0.8972139358520508
1056,0.5924320220947266
1057,1.0739965438842773
1058,0.7679980993270874
1059,0.7843360304832458
1060,0.80000901222229
1061,0.762162983417511
1062,0.5397160649299622
1063,0.6248058080673218
1064,0.7417777180671692
1065,0.574683427810669
1066,0.5121625661849976
1067,1.204261302947998
1068,0.9443161487579346
1069,0.7266631722450256
1070,0.7158454656600952
1071,0.649844765663147
1072,0.7721226215362549
1073,1.1885591745376587
1074,0.7356830835342407
1075,0.8080368041992188
1076,1.1684441566467285
1077,0.720984935760498
1078,0.5986121892929077
1079,1.077160358428955
1080,1.353813886642456
1081,0.8697404265403748
1082,0.6415746212005615
1083,0.7448228597640991
1084,0.7995423078536987
1085,0.7437773942947388
1086,0.8391208648681641
1087,0.8704200387001038
1088,0.7139406204223633
1089,0.8147577047348022
1090,0.8618030548095703
1091,0.8828999400138855
1092,1.1326045989990234
1093,0.8256600499153137
1094,0.9122918844223022
1095,0.6664062142372131
1096,0.8026538491249084
1097,0.79276442527771
1098,0.733049750328064
1099,0.8244953155517578
1100,0.8963935971260071
1101,0.734886884689331
1102,0.7216857671737671
1103,0.7913792133331299
1104,0.6245361566543579
1105,0.7935779094696045
1106,0.7715821266174316
1107,1.5036221742630005
1108,0.9669917821884155
1109,1.079830288887024
1110,0.6467432975769043
1111,1.0261304378509521
1112,1.0073552131652832
1113,0.7488465309143066
1114,0.8668570518493652
1115,0.8731969594955444
1116,0.616683840751648
1117,0.7427240610122681
1118,1.3048670291900635
1119,0.5515336394309998
1120,0.7082164287567139
1121,0.8532683849334717
1122,0.8608245253562927
1123,0.6709589958190918
1124,0.7831200957298279
1125,0.8595616817474365
1126,0.627255916595459
1127,1.2855491638183594
1128,0.8726539611816406
1129,0.6220353841781616
1130,1.874943733215332
1131,2.0149784088134766
1132,0.6455162763595581
1133,0.941048264503479
1134,0.64362633228302
1135,0.7964153289794922
1136,1.088853359222412
1137,0.5738041996955872
1138,0.5815747380256653
1139,0.968647837638855
1140,0.8036229610443115
1141,0.6959613561630249
1142,0.7984534502029419
1143,0.8582409620285034
1144,0.5207779407501221
1145,0.7359404563903809
1146,0.5739353895187378
1147,0.7769021987915039
1148,0.7659475207328796
1149,0.9285237789154053
1150,0.6620631217956543
1151,1.496767520904541
1152,0.6345369219779968
1153,0.7625550031661987
1154,0.9885293245315552
1155,1.0751922130584717
1156,0.703535795211792
1157,0.8108938932418823
1158,0.7761049270629883
1159,1.0256361961364746
1160,0.5861457586288452
1161,1.7430875301361084
1162,0.8127822875976562
1163,0.6220773458480835
1164,0.5640851259231567
1165,0.7155508399009705
1166,0.8207439184188843
1167,0.8729972243309021
1168,0.7330271601676941
1169,0.8095760345458984
1170,0.7617813944816589
1171,1.247827172279358
1172,0.6732620596885681
1173,0.6825136542320251
1174,0.723850429058075
1175,0.7458087801933289
1176,0.6265925168991089
1177,0.582947850227356
1178,0.8934525847434998
1179,0.6196631789207458
1180,0.7761631011962891
1181,0.7506260871887207
1182,0.6801961660385132
1183,1.2797869443893433
1184,1.3839237689971924
1185,1.5857348442077637
1186,0.9174072742462158
1187,1.212422490119934
1188,0.8766613006591797
1189,0.7260974049568176
1190,0.6428431868553162
1191,0.5219456553459167
1192,0.7099273204803467
1193,0.5658730268478394
1194,0.8618413209915161
1195,0.6898235082626343
1196,0.5850184559822083
1197,0.8810491561889648
1198,0.7978018522262573
1199,0.8971425294876099
1200,0.796570897102356
1201,0.8749455213546753
1202,0.7963958382606506
1203,0.9642881155014038
1204,0.6618762612342834
1205,0.9793230295181274
1206,0.6648088097572327
1207,0.6254668235778809
1208,0.5280899405479431
1209,0.8221269249916077
1210,0.7387667894363403
1211,0.6985068321228027
1212,1.2290494441986084
1213,0.5883103013038635
1214,0.8893195986747742
1215,0.6117422580718994
1216,0.675459623336792
1217,1.2701467275619507
1218,0.9246035218238831
1219,0.8873670101165771
1220,0.5456222891807556
1221,0.7662423849105835
1222,0.5637783408164978
1223,1.22975492477417
1224,0.8111556768417358
1225,0.8686630129814148
1226,0.7760268449783325
1227,0.7051036357879639
1228,0.6543799042701721
1229,0.46413350105285645
1230,0.7969639897346497
1231,0.6128130555152893
1232,0.45519018173217773
1233,0.8317397832870483
1234,0.8023008108139038
1235,0.5935453176498413
1236,0.7192776203155518
1237,0.7457793354988098
1238,0.72910475730896
1239,0.827143669128418
1240,0.7855658531188965
1241,0.8674441576004028
1242,0.49130213260650635
1243,0.7271488904953003
1244,0.6685191988945007
1245,0.7166831493377686
1246,0.5889796614646912
1247,0.74283766746521
1248,0.8526332378387451
1249,0.8925483226776123
1250,0.7271041870117188
1251,0.9842010736465454
1252,0.8770321607589722
1253,0.6335960626602173
1254,0.7681931257247925
1255,0.8158313035964966
1256,1.090860366821289
1257,0.9887097477912903
1258,1.291440486907959
1259,0.6754114031791687
1260,0.7370771169662476
1261,0.6205669641494751
1262,0.5567678809165955
1263,0.893376350402832
1264,0.8757705688476562
