global_step,value
254,0.601708710193634
255,0.6302264332771301
256,0.7328689694404602
257,0.7885268330574036
258,0.631216287612915
259,0.6602365374565125
260,0.7466428279876709
261,0.6160786747932434
262,0.63506680727005
263,0.747092068195343
264,0.6097027659416199
265,0.7531834244728088
266,0.604129433631897
267,0.8152663111686707
268,0.639931321144104
269,0.6794118881225586
270,0.7343073487281799
271,0.7721193432807922
272,0.6648816466331482
273,0.6698700785636902
274,0.6799702048301697
275,0.7337303161621094
276,0.6713591814041138
277,0.719767153263092
278,0.7566828727722168
279,0.8175213932991028
280,0.7077543139457703
281,0.6259379982948303
282,0.6117293834686279
283,0.699077308177948
284,0.7826917171478271
285,0.7090765833854675
286,0.7242470979690552
287,0.7098107933998108
288,0.7545266151428223
289,0.6927489042282104
290,0.6762509942054749
291,0.7745615839958191
292,0.8103808164596558
293,0.7351816892623901
294,0.6802158951759338
295,0.8344312906265259
296,0.6457849144935608
297,0.6506150364875793
298,0.7257624268531799
299,0.7486001253128052
300,0.7414548397064209
301,0.5776094794273376
302,0.6864273548126221
303,0.716985821723938
304,0.7521659731864929
305,0.6749632358551025
306,0.7199447751045227
307,0.7113421559333801
308,0.6751342415809631
309,0.594774067401886
310,0.658575713634491
311,0.5702407956123352
312,0.7648983001708984
313,0.5400532484054565
314,0.706874430179596
315,0.8109951615333557
316,0.7026792168617249
317,0.7501592040061951
318,0.8039270043373108
319,0.716823399066925
320,0.7760781049728394
321,0.6174894571304321
322,0.754321813583374
323,0.5784628987312317
324,0.7901242971420288
325,0.5919286012649536
326,0.7521462440490723
327,0.7252928018569946
328,0.7933557033538818
329,0.7208883166313171
330,0.5105170607566833
331,0.7514442801475525
332,0.7019205093383789
333,0.6649848818778992
334,0.719595193862915
335,0.7173427939414978
336,0.7050720453262329
337,0.7035815715789795
338,0.7202216982841492
339,0.8274362087249756
340,0.774601399898529
341,0.6999907493591309
342,0.8109295964241028
343,0.7277102470397949
344,0.7573437690734863
345,0.6311742663383484
346,0.6483848690986633
347,0.7193042039871216
348,0.7243464589118958
349,0.705035388469696
350,0.5040695667266846
351,0.6562836766242981
352,0.716175377368927
353,0.8111396431922913
354,0.7519423961639404
355,0.582320511341095
356,0.6942238807678223
357,0.7704700827598572
358,0.6307877898216248
359,0.6763867139816284
360,0.7918083071708679
361,0.6725860238075256
362,0.5408099889755249
363,0.6651222109794617
364,0.753614604473114
365,0.7334039211273193
366,0.6373236775398254
367,0.7953611016273499
368,0.8050906658172607
369,0.7772170305252075
370,0.6672340035438538
371,0.7302815914154053
372,0.7582266330718994
373,0.779342532157898
374,0.6127227544784546
375,0.5484930276870728
376,0.6401702165603638
377,0.6684581637382507
378,0.7810945510864258
379,0.6365621089935303
380,0.7783141136169434
381,0.627196192741394
382,0.7492842674255371
383,0.7791159152984619
384,0.6920080780982971
385,0.5330708622932434
386,0.8275192379951477
387,0.7889061570167542
388,0.6417905688285828
389,0.7516151666641235
390,0.7414286732673645
391,0.6247380971908569
392,0.6954255700111389
393,0.8206209540367126
394,0.6484028100967407
395,0.6132869124412537
396,0.7078328728675842
397,0.6243014931678772
398,0.8050020337104797
399,0.750869631767273
400,0.5642608404159546
401,0.5433257222175598
402,0.7405349016189575
403,0.7982617616653442
404,0.7808942198753357
405,0.6997097134590149
406,0.7302272319793701
407,0.808193027973175
408,0.7322837710380554
409,0.5352352261543274
410,0.6868679523468018
411,0.8366479277610779
412,0.7258087992668152
413,0.6956238746643066
414,0.637576699256897
415,0.7067346572875977
416,0.6710240840911865
417,0.8158314228057861
418,0.7006530165672302
419,0.737540066242218
420,0.7235559225082397
421,0.7560301423072815
422,0.743462860584259
423,0.7740476727485657
424,0.6446287035942078
425,0.746873676776886
426,0.7376381754875183
427,0.7553206086158752
428,0.7171626687049866
429,0.7216385006904602
430,0.7200435996055603
431,0.7114800214767456
432,0.801853597164154
433,0.7848263382911682
434,0.6037700772285461
435,0.7587866187095642
436,0.8410288095474243
437,0.709713876247406
438,0.7909521460533142
439,0.7243951559066772
440,0.572317898273468
441,0.6944549083709717
442,0.7168744802474976
443,0.7068398594856262
444,0.7010053396224976
445,0.8351179361343384
446,0.8131355047225952
447,0.7382969260215759
448,0.6494811177253723
449,0.7781922221183777
450,0.7271689772605896
451,0.7158206105232239
452,0.6559191346168518
453,0.6602779030799866
454,0.7222891449928284
455,0.5637935996055603
456,0.7645338177680969
457,0.7599731683731079
458,0.5689654350280762
459,0.8039823174476624
460,0.6354531645774841
461,0.7788879871368408
462,0.7551690340042114
463,0.7547899484634399
464,0.6841673851013184
465,0.8439299464225769
466,0.7418592572212219
467,0.7204464673995972
468,0.7918673753738403
469,0.7451720833778381
470,0.7512103319168091
471,0.6495283246040344
472,0.7402989864349365
473,0.6863442659378052
474,0.7438771724700928
475,0.7110832929611206
476,0.6212928295135498
477,0.7359277606010437
478,0.7932093143463135
479,0.6399043202400208
480,0.7970747351646423
481,0.7382303476333618
482,0.7515034079551697
483,0.7751867771148682
484,0.715815544128418
485,0.7224429845809937
486,0.6724863052368164
487,0.6938561201095581
488,0.6711313128471375
489,0.6618547439575195
490,0.524044394493103
491,0.7704376578330994
492,0.7884175181388855
493,0.7491170167922974
494,0.6123024225234985
495,0.555484414100647
496,0.7471298575401306
497,0.6808804869651794
498,0.656082272529602
499,0.6349558234214783
500,0.7610801458358765
501,0.7249709367752075
502,0.8407781720161438
503,0.840242862701416
504,0.7319995164871216
505,0.84771329164505
506,0.7300733327865601
507,0.8287638425827026
508,0.7225326895713806
509,0.6962711215019226
510,0.7307761907577515
511,0.6241580843925476
512,0.8083586096763611
513,0.712091863155365
514,0.7288607954978943
515,0.7387295365333557
516,0.7159005403518677
517,0.7542368173599243
518,0.7597681879997253
519,0.6803081631660461
520,0.6551807522773743
521,0.7705650329589844
522,0.5982452034950256
523,0.7311505079269409
524,0.7166954874992371
525,0.6949979066848755
526,0.8392481207847595
527,0.7882503271102905
528,0.785184919834137
529,0.5557203888893127
530,0.6755292415618896
531,0.7047386169433594
532,0.7308779954910278
533,0.7990727424621582
534,0.7840632796287537
535,0.799353837966919
536,0.6497501134872437
537,0.7387804985046387
538,0.6328789591789246
539,0.747305154800415
540,0.69929438829422
541,0.7863669395446777
542,0.7928562760353088
543,0.7483746409416199
544,0.8265612721443176
545,0.623750627040863
546,0.796134889125824
547,0.8197872042655945
548,0.6099218130111694
549,0.7046124935150146
550,0.7848738431930542
551,0.829376220703125
552,0.5506278276443481
553,0.7161628007888794
554,0.7061145901679993
555,0.6689099669456482
556,0.7229588031768799
557,0.7586115598678589
558,0.7370737791061401
559,0.6723281741142273
560,0.7898395657539368
561,0.7757428884506226
562,0.6719048619270325
563,0.7631016969680786
564,0.7241718173027039
565,0.7746716737747192
566,0.6850235462188721
567,0.7121948003768921
568,0.7740291953086853
569,0.7171010375022888
570,0.6524391174316406
571,0.6672956347465515
572,0.7539079785346985
573,0.8100926876068115
574,0.8012930750846863
575,0.7425789833068848
576,0.7165306806564331
577,0.6954731941223145
578,0.7424356341362
579,0.6698477268218994
580,0.8237836956977844
581,0.7328157424926758
582,0.701080858707428
583,0.7510562539100647
584,0.7758166790008545
585,0.7833670377731323
586,0.7469354271888733
587,0.780857503414154
588,0.6257011294364929
589,0.7329282164573669
590,0.668129563331604
591,0.5299187898635864
592,0.8136985898017883
593,0.8018296957015991
594,0.783807098865509
595,0.7618082761764526
596,0.7396286725997925
597,0.8122124075889587
598,0.7632539868354797
599,0.6749066710472107
600,0.6401353478431702
601,0.7596773505210876
602,0.7291629314422607
603,0.6572771072387695
604,0.8341342806816101
605,0.727916955947876
606,0.7554520964622498
607,0.6399062871932983
608,0.7032909393310547
609,0.6805907487869263
610,0.664376437664032
611,0.833119809627533
612,0.7771276831626892
613,0.5459848046302795
614,0.7686230540275574
615,0.7219842076301575
616,0.7596564888954163
617,0.7414806485176086
618,0.7361823320388794
619,0.7346068024635315
620,0.7017602920532227
621,0.7750431299209595
622,0.6855658292770386
623,0.8088467121124268
624,0.7076230049133301
625,0.7221050262451172
626,0.7215017080307007
627,0.7165622115135193
628,0.47503262758255005
629,0.7850991487503052
630,0.5865858197212219
631,0.7192404866218567
632,0.7313548922538757
633,0.6511831879615784
634,0.822614848613739
635,0.8356914520263672
636,0.6926590204238892
637,0.5276225209236145
638,0.6928330063819885
639,0.647649884223938
640,0.6840465664863586
641,0.7909915447235107
642,0.8417386412620544
643,0.7493095397949219
644,0.6403231620788574
645,0.7070081233978271
646,0.7011046409606934
647,0.8211088180541992
648,0.6879741549491882
649,0.6859460473060608
650,0.797379195690155
651,0.6770450472831726
652,0.5350459218025208
653,0.6705820560455322
654,0.5392305850982666
655,0.7727957963943481
656,0.7571405172348022
657,0.7326681017875671
658,0.7196176648139954
659,0.8056005835533142
660,0.735830545425415
661,0.8457328081130981
662,0.7287747263908386
663,0.8103457093238831
664,0.7961724996566772
665,0.8283707499504089
666,0.656121015548706
667,0.6938682794570923
668,0.8491590619087219
669,0.7572529315948486
670,0.7190564274787903
671,0.8196958899497986
672,0.6971064209938049
673,0.6485127210617065
674,0.8206396698951721
675,0.7437751889228821
676,0.7216331958770752
677,0.72041255235672
678,0.7912517786026001
679,0.6106848120689392
680,0.7788645625114441
681,0.8464357256889343
682,0.7096922993659973
683,0.7770693898200989
684,0.809675395488739
685,0.7528199553489685
686,0.7645165324211121
687,0.7109153866767883
688,0.7301438450813293
689,0.5625935196876526
690,0.766822338104248
691,0.7549088001251221
692,0.8336381912231445
693,0.698672354221344
694,0.789913535118103
695,0.7854444980621338
696,0.7965915203094482
697,0.7182241082191467
698,0.7273099422454834
699,0.4746238887310028
700,0.8285556435585022
701,0.589411199092865
702,0.7552539706230164
703,0.7334181666374207
704,0.6510183811187744
705,0.7569880485534668
706,0.6130425930023193
707,0.6910576820373535
708,0.8186978697776794
709,0.6711658835411072
710,0.7379440069198608
711,0.8044690489768982
712,0.7124908566474915
713,0.6943198442459106
714,0.6921223998069763
715,0.527949869632721
716,0.6751131415367126
717,0.6129093766212463
718,0.8182075619697571
719,0.7244319319725037
720,0.7471882700920105
721,0.7933728694915771
722,0.7510851621627808
723,0.6631392240524292
724,0.7783623337745667
725,0.5199912190437317
726,0.6730680465698242
727,0.7186821103096008
728,0.7828882932662964
729,0.845293402671814
730,0.7378331422805786
731,0.8181536197662354
732,0.7281178832054138
733,0.6762470006942749
734,0.6901370882987976
735,0.8262380957603455
736,0.8028439879417419
737,0.5596351623535156
738,0.7472658753395081
739,0.7812386751174927
740,0.7636017799377441
741,0.7458564043045044
742,0.796495795249939
743,0.8031558990478516
744,0.6838680505752563
745,0.672755777835846
746,0.8499873280525208
747,0.6276623010635376
748,0.7238618731498718
749,0.6970803141593933
750,0.7119454741477966
751,0.7544859647750854
752,0.6518595814704895
753,0.7458242774009705
754,0.7265139818191528
755,0.602077066898346
756,0.7846242189407349
757,0.8069555759429932
758,0.74458909034729
759,0.8693554401397705
760,0.7166981101036072
761,0.8466445803642273
762,0.7667989730834961
763,0.7201460003852844
764,0.8072963356971741
765,0.626408040523529
766,0.8290784358978271
767,0.65660560131073
768,0.6649751663208008
769,0.5146610736846924
770,0.8371208906173706
771,0.6999787092208862
772,0.4879152178764343
773,0.7272363305091858
774,0.8350597620010376
775,0.7991264462471008
776,0.6810498237609863
777,0.6917242407798767
778,0.7548488974571228
779,0.7864235043525696
780,0.6872373819351196
781,0.8151510953903198
782,0.7592485547065735
783,0.7221552133560181
784,0.775222897529602
785,0.6767613887786865
786,0.7876650094985962
787,0.657085120677948
788,0.850461483001709
789,0.7238963842391968
790,0.7522580623626709
791,0.7679765820503235
792,0.7557615637779236
793,0.7681311368942261
794,0.7788009643554688
795,0.7689024806022644
796,0.6905046701431274
797,0.7251474261283875
798,0.7059090733528137
799,0.7646815776824951
800,0.6970861554145813
801,0.6334461569786072
802,0.8411640524864197
803,0.7909082770347595
804,0.7466118335723877
805,0.7218917608261108
806,0.7675647735595703
807,0.8362066149711609
808,0.7987780570983887
809,0.565538763999939
810,0.674504280090332
811,0.77032470703125
812,0.8425011038780212
813,0.6906819343566895
814,0.7413919568061829
815,0.6715328097343445
816,0.7980571985244751
817,0.750353991985321
818,0.7445706725120544
819,0.7703912258148193
820,0.8128210306167603
821,0.8660567998886108
822,0.7911954522132874
823,0.8333629965782166
824,0.6469867825508118
825,0.7292682528495789
826,0.7412336468696594
827,0.7550851106643677
828,0.7849743962287903
829,0.7450522780418396
830,0.6236722469329834
831,0.6867216229438782
832,0.7694122791290283
833,0.7948355078697205
834,0.7550771236419678
835,0.6901752352714539
836,0.6658297777175903
837,0.7652761936187744
838,0.7474545240402222
839,0.7307268977165222
840,0.7716898918151855
841,0.6863692998886108
842,0.6551147103309631
843,0.7631751894950867
844,0.5215988159179688
845,0.7699176073074341
846,0.6927677989006042
847,0.7002946734428406
848,0.8218090534210205
849,0.684646487236023
850,0.7511336207389832
851,0.8116932511329651
852,0.6624894738197327
853,0.6468589305877686
854,0.7261033654212952
855,0.7888851165771484
856,0.7512809634208679
857,0.7558526992797852
858,0.7149443030357361
859,0.7092734575271606
860,0.8086428046226501
861,0.78246009349823
862,0.7417468428611755
863,0.6488553881645203
864,0.6233238577842712
865,0.7726523876190186
866,0.7684773802757263
867,0.7356371879577637
868,0.7977160811424255
869,0.7123675346374512
870,0.8093873262405396
871,0.8446495532989502
872,0.6226539611816406
873,0.8326311707496643
874,0.8726931810379028
875,0.7364519238471985
876,0.6238352060317993
877,0.8063247203826904
878,0.8407605886459351
879,0.851487934589386
880,0.7484970688819885
881,0.8152188062667847
882,0.7259302139282227
883,0.7753785848617554
884,0.7876612544059753
885,0.6307500600814819
886,0.872626006603241
887,0.5649287104606628
888,0.7761265635490417
889,0.8500785827636719
890,0.782335638999939
891,0.8120265007019043
892,0.6756945848464966
893,0.755286693572998
894,0.7731267213821411
895,0.543184757232666
896,0.7791568040847778
897,0.7890719175338745
898,0.5685526728630066
899,0.6600025296211243
900,0.7868443131446838
901,0.6795684099197388
902,0.6417911648750305
903,0.820124089717865
904,0.6716998219490051
905,0.6894351840019226
906,0.7560923099517822
907,0.7547931671142578
908,0.7408351898193359
909,0.81067955493927
910,0.773468017578125
911,0.7488706111907959
912,0.7225246429443359
913,0.656531572341919
914,0.731072723865509
915,0.879273533821106
916,0.8039980530738831
917,0.7433679699897766
918,0.7084046602249146
919,0.7296192646026611
920,0.7848160266876221
921,0.7635064721107483
922,0.7016293406486511
923,0.7409077286720276
924,0.7575387358665466
925,0.7019549608230591
926,0.7386964559555054
927,0.6624292135238647
928,0.8059266805648804
929,0.8465244174003601
930,0.661423921585083
931,0.7646796107292175
932,0.8126095533370972
933,0.6855118274688721
934,0.7692012786865234
935,0.563518762588501
936,0.6415940523147583
937,0.7894846796989441
938,0.8696815371513367
939,0.7143322229385376
940,0.7788705825805664
941,0.7416960597038269
942,0.6421347856521606
943,0.6713650822639465
944,0.6945227980613708
945,0.7739503979682922
946,0.819532573223114
947,0.6796072721481323
948,0.7325760722160339
949,0.7990830540657043
950,0.8270555138587952
951,0.7574424743652344
952,0.7523142695426941
953,0.7310035824775696
954,0.48216819763183594
955,0.792849600315094
956,0.7658444046974182
957,0.5632230639457703
958,0.7951267957687378
959,0.6768791675567627
960,0.7900378108024597
961,0.7966093420982361
962,0.6629318594932556
963,0.8659722805023193
964,0.5069494247436523
965,0.8340657353401184
966,0.7136411070823669
967,0.7724545001983643
968,0.800942063331604
969,0.841622531414032
970,0.5226295590400696
971,0.742915689945221
972,0.8137129545211792
973,0.814899206161499
974,0.7203332781791687
975,0.7901723980903625
976,0.709787130355835
977,0.7633776664733887
978,0.6541683673858643
979,0.7889922857284546
980,0.7224553227424622
981,0.6999151706695557
982,0.6639750599861145
983,0.6849239468574524
984,0.8136702179908752
985,0.759061872959137
986,0.5723256468772888
987,0.8195403814315796
988,0.6720143556594849
989,0.7903275489807129
990,0.7718709111213684
991,0.8246868252754211
992,0.7323123216629028
993,0.7768775224685669
994,0.7442211508750916
995,0.7307150959968567
996,0.8194265365600586
997,0.7549856901168823
998,0.7731600403785706
999,0.745233952999115
1000,0.7582802772521973
1001,0.844935417175293
1002,0.7334671020507812
1003,0.8055898547172546
1004,0.5640194416046143
1005,0.7574687600135803
1006,0.7603752613067627
1007,0.7409679889678955
1008,0.7115641236305237
1009,0.7326225638389587
1010,0.7873883843421936
1011,0.812224805355072
1012,0.7372317314147949
1013,0.8207971453666687
1014,0.7386265993118286
1015,0.7173942923545837
1016,0.7847028374671936
1017,0.7366992831230164
1018,0.7817416191101074
1019,0.8041939735412598
1020,0.7169679999351501
1021,0.6390452980995178
1022,0.7489393353462219
1023,0.7698907256126404
1024,0.706152617931366
1025,0.5983889102935791
1026,0.7326438426971436
1027,0.8224407434463501
1028,0.7531269788742065
1029,0.726459801197052
1030,0.7254765629768372
1031,0.8079609274864197
1032,0.7261921167373657
1033,0.6907855868339539
1034,0.7702929377555847
1035,0.8169676661491394
1036,0.8066901564598083
1037,0.5861793160438538
1038,0.7350389361381531
1039,0.7473766207695007
1040,0.722398042678833
1041,0.7201318740844727
1042,0.5969845652580261
1043,0.7417764067649841
1044,0.7550631165504456
1045,0.6726401448249817
1046,0.8001147508621216
1047,0.6306356191635132
1048,0.7722731232643127
1049,0.6522258520126343
1050,0.6763346791267395
1051,0.7201831340789795
1052,0.7456614375114441
1053,0.7931793332099915
1054,0.6999045014381409
1055,0.7594744563102722
1056,0.6907138228416443
1057,0.6871488690376282
1058,0.7921670079231262
1059,0.7583365440368652
1060,0.5826196670532227
1061,0.7360457181930542
1062,0.669956386089325
1063,0.7121652364730835
1064,0.646626353263855
1065,0.8385422825813293
1066,0.7583492398262024
1067,0.7936569452285767
1068,0.7453323602676392
1069,0.6274545192718506
1070,0.7805036306381226
1071,0.810904324054718
1072,0.6319118142127991
1073,0.7939581274986267
1074,0.5571469068527222
1075,0.8271567225456238
1076,0.7541512250900269
1077,0.74772709608078
1078,0.8703739047050476
1079,0.8203375339508057
1080,0.6819694638252258
1081,0.6777145266532898
1082,0.799976646900177
1083,0.6860947012901306
1084,0.815056324005127
1085,0.6907390356063843
1086,0.7887648940086365
1087,0.809038519859314
1088,0.7224581241607666
1089,0.7905584573745728
1090,0.67137610912323
1091,0.7993651628494263
1092,0.6689016222953796
1093,0.804632306098938
1094,0.8130919337272644
1095,0.7963935136795044
1096,0.76615309715271
1097,0.8069351315498352
1098,0.6953980922698975
1099,0.8056737780570984
1100,0.7497496008872986
1101,0.6316756010055542
1102,0.6192463040351868
1103,0.712340235710144
1104,0.6851722598075867
1105,0.6949352622032166
1106,0.8023055195808411
1107,0.7223027348518372
1108,0.8446335196495056
1109,0.6867893934249878
1110,0.7048022747039795
1111,0.7193054556846619
1112,0.751202404499054
1113,0.6748337745666504
1114,0.6221622228622437
1115,0.7383156418800354
1116,0.7669178247451782
1117,0.8070935606956482
1118,0.7046031951904297
1119,0.8682413697242737
1120,0.8222417831420898
1121,0.8147501349449158
1122,0.7773691415786743
1123,0.7985950112342834
1124,0.7491090297698975
1125,0.726875901222229
1126,0.739084780216217
1127,0.8323603868484497
1128,0.7996945977210999
1129,0.7060118913650513
1130,0.7173168659210205
1131,0.8251360654830933
1132,0.7613086700439453
1133,0.8114923238754272
1134,0.7260263562202454
1135,0.7431038618087769
1136,0.7248821258544922
1137,0.7925907373428345
1138,0.6187023520469666
1139,0.7894867658615112
1140,0.853148341178894
1141,0.8169204592704773
1142,0.7691994309425354
1143,0.7133406400680542
1144,0.5912172198295593
1145,0.6672909259796143
1146,0.7411330342292786
1147,0.7695154547691345
1148,0.7917408347129822
1149,0.6369857788085938
1150,0.7159357070922852
1151,0.7489086985588074
1152,0.7140721082687378
1153,0.7957346439361572
1154,0.5981080532073975
1155,0.6841168999671936
1156,0.8185015916824341
1157,0.8315865993499756
1158,0.6411987543106079
1159,0.5600591897964478
1160,0.7011387944221497
1161,0.7797300815582275
1162,0.7707329392433167
1163,0.7191980481147766
1164,0.615891695022583
1165,0.6702512502670288
1166,0.7110385298728943
1167,0.8181244730949402
1168,0.775771975517273
1169,0.7688867449760437
1170,0.8552564978599548
1171,0.794352650642395
1172,0.7753946781158447
1173,0.7369217872619629
1174,0.7433866858482361
1175,0.7937806248664856
1176,0.6466193199157715
1177,0.8468490242958069
1178,0.6476646661758423
1179,0.7852253317832947
1180,0.7126720547676086
1181,0.8307154774665833
1182,0.7542799115180969
1183,0.6776965856552124
1184,0.8596342206001282
1185,0.7112835049629211
1186,0.7445061206817627
1187,0.8646613359451294
1188,0.732093095779419
1189,0.8598818778991699
1190,0.7717931270599365
1191,0.8811431527137756
1192,0.8327609896659851
1193,0.7592335939407349
1194,0.7981746196746826
1195,0.8207918405532837
1196,0.7625865340232849
1197,0.7674834728240967
1198,0.855522871017456
1199,0.86736661195755
1200,0.7590142488479614
1201,0.7248346209526062
1202,0.5851233005523682
1203,0.6450754404067993
1204,0.6988593935966492
1205,0.8614065647125244
1206,0.8181337714195251
1207,0.7590070962905884
1208,0.7535296082496643
1209,0.8002301454544067
1210,0.7131934762001038
1211,0.7436697483062744
1212,0.6919614672660828
1213,0.7371729016304016
1214,0.8773202300071716
1215,0.766305685043335
1216,0.7511931657791138
1217,0.647201418876648
1218,0.7875638008117676
1219,0.6431865692138672
1220,0.7384737133979797
1221,0.7868524193763733
1222,0.8291833400726318
1223,0.8464432954788208
1224,0.7467004656791687
1225,0.7099489569664001
1226,0.7247331142425537
1227,0.8701531291007996
1228,0.5780026912689209
1229,0.6516086459159851
1230,0.6382603049278259
1231,0.7547791004180908
1232,0.7993408441543579
1233,0.7867165207862854
1234,0.7524061799049377
1235,0.7831920981407166
1236,0.7566025853157043
1237,0.6881176829338074
1238,0.6760464310646057
1239,0.8307039737701416
1240,0.8036766052246094
1241,0.821559488773346
1242,0.759370744228363
1243,0.7893766164779663
1244,0.7513125538825989
1245,0.839303731918335
1246,0.8635096549987793
1247,0.7890267968177795
1248,0.7041103839874268
1249,0.6847365498542786
1250,0.8613734841346741
1251,0.28584611415863037
1252,0.6929346919059753
1253,0.7997453808784485
1254,0.7440151572227478
1255,0.815088152885437
1256,0.5536684989929199
1257,0.6869150400161743
1258,0.7284436225891113
1259,0.8499402403831482
1260,0.7855625152587891
1261,0.6805941462516785
