global_step,value
285,1.0036548376083374
286,1.1427278518676758
287,0.86886066198349
288,1.2117458581924438
289,0.861127495765686
290,1.544144868850708
291,1.1335560083389282
292,0.7968763113021851
293,0.9474664926528931
294,1.0067081451416016
295,0.8557235598564148
296,0.9580820202827454
297,0.9666035771369934
298,0.7650883197784424
299,1.0274348258972168
300,1.125985860824585
301,0.8918377757072449
302,1.136444330215454
303,0.8397530317306519
304,0.9824330806732178
305,0.8731479644775391
306,0.8781030178070068
307,1.1255080699920654
308,1.1210122108459473
309,0.9039291143417358
310,1.0955400466918945
311,0.9382932186126709
312,0.9492839574813843
313,0.878380298614502
314,0.8807470798492432
315,0.8993591070175171
316,0.9338127374649048
317,0.8439748287200928
318,1.0556631088256836
319,0.836601734161377
320,0.8183358907699585
321,0.8826309442520142
322,1.3765983581542969
323,0.7814656496047974
324,0.822492241859436
325,1.300140619277954
326,0.9369547367095947
327,0.7125605940818787
328,0.7613831758499146
329,0.8415238857269287
330,1.043270230293274
331,0.7870904207229614
332,0.9641566276550293
333,0.8810302019119263
334,0.8557140827178955
335,1.237802505493164
336,1.044033169746399
337,0.9717960357666016
338,0.8141145706176758
339,1.1192739009857178
340,1.1109395027160645
341,0.9416317939758301
342,1.2125881910324097
343,1.0368635654449463
344,0.9067516326904297
345,0.8990830779075623
346,1.1758372783660889
347,0.8107120990753174
348,0.7446173429489136
349,1.07502019405365
350,0.7519708275794983
351,0.9179331064224243
352,1.5118706226348877
353,1.0425996780395508
354,0.6684247851371765
355,0.8725798726081848
356,0.8551247119903564
357,0.9839010834693909
358,0.8834806680679321
359,0.9282875657081604
360,0.8316830396652222
361,0.8552123308181763
362,1.0991370677947998
363,1.1690001487731934
364,0.9155554175376892
365,0.9346522092819214
366,1.2652416229248047
367,0.6754486560821533
368,0.8845235705375671
369,0.954828143119812
370,0.6798014640808105
371,0.935819685459137
372,0.7723742723464966
373,0.7203866839408875
374,0.8942845463752747
375,0.9366011619567871
376,0.8758118748664856
377,1.5075669288635254
378,1.1440975666046143
379,0.947744607925415
380,0.9397270679473877
381,1.0375361442565918
382,0.7857218384742737
383,0.8313275575637817
384,0.8049368858337402
385,1.1646103858947754
386,1.0486984252929688
387,0.7556625604629517
388,1.2123684883117676
389,0.6515101194381714
390,0.9731065034866333
391,1.4985177516937256
392,0.7677491903305054
393,0.928549587726593
394,0.7320719361305237
395,1.4629082679748535
396,1.101709246635437
397,0.7979667782783508
398,0.7407271862030029
399,0.7542134523391724
400,0.633298397064209
401,1.0362929105758667
402,0.8699666261672974
403,1.5673494338989258
404,0.8778961300849915
405,0.827481746673584
406,0.8438398838043213
407,1.228437900543213
408,1.0241925716400146
409,1.1655913591384888
410,0.9677039384841919
411,0.7482378482818604
412,1.0234943628311157
413,0.8885787725448608
414,1.3397414684295654
415,0.8240488767623901
416,0.6465951800346375
417,0.8109130859375
418,0.7779487371444702
419,1.2250562906265259
420,0.7484338283538818
421,0.9788782596588135
422,0.9114998579025269
423,0.632864773273468
424,0.9322504997253418
425,0.8491199016571045
426,1.100796103477478
427,1.0053797960281372
428,1.2406301498413086
429,0.854886531829834
430,1.337717056274414
431,1.163139820098877
432,0.9826847314834595
433,0.7337477803230286
434,0.8954625725746155
435,1.089428424835205
436,1.050698161125183
437,0.7172805070877075
438,0.9266965389251709
439,0.9556801319122314
440,0.8866679072380066
441,0.9276854395866394
442,0.9988788366317749
443,0.8336003422737122
444,0.8589567542076111
445,0.6214867830276489
446,0.6312212347984314
447,0.6653542518615723
448,1.512174129486084
449,1.1949841976165771
450,0.7942458391189575
451,1.124411940574646
452,0.895370364189148
453,1.0837254524230957
454,0.771686315536499
455,0.8675185441970825
456,1.287435531616211
457,0.7699683904647827
458,0.8639403581619263
459,0.6112979650497437
460,1.2161455154418945
461,2.397054433822632
462,0.7843468189239502
463,0.9947253465652466
464,0.9556269645690918
465,1.028411865234375
466,0.6575963497161865
467,1.056363582611084
468,0.6281999349594116
469,0.9615534543991089
470,0.7402373552322388
471,1.1084730625152588
472,0.9709388017654419
473,0.9772421717643738
474,1.083526611328125
475,1.1813002824783325
476,0.8872305750846863
477,1.2202441692352295
478,0.8301033973693848
479,0.9317121505737305
480,0.7497928142547607
481,0.8759233951568604
482,0.7793483734130859
483,0.8323124647140503
484,1.3159706592559814
485,0.8474446535110474
486,0.8255009651184082
487,1.328044056892395
488,0.9726221561431885
489,0.9653760194778442
490,0.7382218241691589
491,0.7931936383247375
492,1.9320688247680664
493,0.9631665945053101
494,0.6463640928268433
495,0.9690302610397339
496,1.8092931509017944
497,1.4420192241668701
498,0.8171129822731018
499,0.775301456451416
500,1.1686813831329346
501,1.2752183675765991
502,0.752755880355835
503,1.1545000076293945
504,1.1748601198196411
505,0.9178746938705444
506,0.7659475803375244
507,0.6585047245025635
508,1.0233569145202637
509,0.9143681526184082
510,0.8122907876968384
511,1.0436984300613403
512,0.9740307331085205
513,0.8032618761062622
514,0.909713864326477
515,0.9334450960159302
516,1.554985523223877
517,0.658210039138794
518,1.0480563640594482
519,1.32130765914917
520,0.6667472124099731
521,0.6430743932723999
522,0.9952034950256348
523,1.466107726097107
524,0.723243236541748
525,0.7597957849502563
526,1.4298173189163208
527,1.2328606843948364
528,1.1304655075073242
529,0.9081407785415649
530,0.8883907794952393
531,0.591056227684021
532,1.0053060054779053
533,1.0004968643188477
534,0.7152693271636963
535,0.7219613790512085
536,0.9070371985435486
537,1.1356275081634521
538,0.8114681243896484
539,0.7552732229232788
540,1.248729944229126
541,0.9791325926780701
542,1.3751493692398071
543,0.9840792417526245
544,0.7140121459960938
545,0.6835262775421143
546,1.1314985752105713
547,0.8597288131713867
548,0.7854204177856445
549,0.9986612796783447
550,1.0346131324768066
551,0.5590561032295227
552,0.8458516597747803
553,0.7000787258148193
554,0.960168719291687
555,0.9959402084350586
556,0.8770691752433777
557,0.8466442823410034
558,1.2166686058044434
559,0.789271891117096
560,0.7693237066268921
561,1.0670506954193115
562,1.207777976989746
563,0.9868134260177612
564,0.8243938684463501
565,0.8337461948394775
566,1.175612449645996
567,0.9743528366088867
568,1.1645605564117432
569,0.5502434968948364
570,0.7210249900817871
571,0.9090033173561096
572,0.7476401329040527
573,0.9088926315307617
574,0.7648724317550659
575,0.6726850271224976
576,1.1141515970230103
577,0.7783142328262329
578,1.5405104160308838
579,0.7897810935974121
580,0.9499624371528625
581,1.080766201019287
582,0.7369385361671448
583,1.0220563411712646
584,0.7743262052536011
585,0.8455334901809692
586,0.995406985282898
587,0.7410452365875244
588,0.6325528621673584
589,0.9309345483779907
590,0.9502896070480347
591,0.7032178640365601
592,0.7030496597290039
593,1.0385005474090576
594,1.0421192646026611
595,0.7376156449317932
596,1.1236530542373657
597,1.375983476638794
598,0.7185816764831543
599,1.0979084968566895
600,0.7011648416519165
601,0.7155994176864624
602,0.7529233694076538
603,0.7598744630813599
604,0.727348804473877
605,1.0291142463684082
606,1.0083658695220947
607,0.8251722455024719
608,0.7873692512512207
609,1.3920001983642578
610,0.9842865467071533
611,0.6909598112106323
612,0.7375178337097168
613,0.6068413257598877
614,0.8732016086578369
615,1.1337846517562866
616,1.302536129951477
617,1.1150017976760864
618,1.1016194820404053
619,0.8704060912132263
620,0.9551843404769897
621,0.7269711494445801
622,0.7260651588439941
623,0.9044187068939209
624,0.7522591352462769
625,0.9709790945053101
626,0.8590928912162781
627,0.758389949798584
628,1.1931010484695435
629,0.9358900189399719
630,0.9791278839111328
631,0.7476968169212341
632,0.8237165212631226
633,0.9890792369842529
634,0.6443169116973877
635,1.2625070810317993
636,0.9604161381721497
637,0.7880222201347351
638,1.076084852218628
639,0.7419244050979614
640,0.7688685059547424
641,0.9136186242103577
642,0.827130913734436
643,0.6550278067588806
644,0.7351844906806946
645,1.2605695724487305
646,1.0022518634796143
647,1.1089146137237549
648,0.781470775604248
649,1.029400110244751
650,0.5815657377243042
651,0.7758079171180725
652,1.013245701789856
653,1.201313853263855
654,0.9959280490875244
655,0.6276887655258179
656,1.175276279449463
657,0.830533504486084
658,0.9125217199325562
659,0.8787059187889099
660,0.6853632926940918
661,0.7156409621238708
662,0.9629181623458862
663,0.7844266891479492
664,0.7880997061729431
665,1.583542823791504
666,0.8916597366333008
667,0.9604770541191101
668,0.8340150117874146
669,1.1318105459213257
670,0.9084622859954834
671,0.5819981694221497
672,1.4590080976486206
673,0.8580669164657593
674,1.2648158073425293
675,0.5950827598571777
676,0.6054192781448364
677,0.9145247936248779
678,0.8601032495498657
679,0.6381467580795288
680,1.5254148244857788
681,0.9758614301681519
682,0.9794803857803345
683,0.8390840291976929
684,0.7405267953872681
685,0.8302619457244873
686,0.6551921367645264
687,0.7560604810714722
688,0.89406818151474
689,0.8663522601127625
690,0.7237565517425537
691,1.137047290802002
692,0.855668842792511
693,0.7971724271774292
694,1.7032194137573242
695,1.4514110088348389
696,0.8564454317092896
697,0.6461001038551331
698,0.6949362754821777
699,0.8866573572158813
700,0.9163684844970703
701,0.8981517553329468
702,1.0728529691696167
703,0.8111481666564941
704,1.0733376741409302
705,1.39235258102417
706,0.7660183310508728
707,0.7450277805328369
708,0.7647076845169067
709,1.1108144521713257
710,0.897685170173645
711,0.8871484994888306
712,0.6215236783027649
713,1.250828742980957
714,0.9894400238990784
715,1.0008983612060547
716,0.7571719884872437
717,0.7903685569763184
718,1.0458616018295288
719,1.127685785293579
720,1.2935104370117188
721,0.9743558168411255
722,1.302245020866394
723,0.7824044227600098
724,0.6970590353012085
725,0.7550609111785889
726,0.8601914048194885
727,0.7931830883026123
728,0.6583726406097412
729,0.9701760411262512
730,0.8548802137374878
731,0.6663900017738342
732,0.9003924131393433
733,0.7335363626480103
734,0.8584495782852173
735,0.7421520948410034
736,0.8228394985198975
737,0.6716846227645874
738,0.5824968814849854
739,0.9597781896591187
740,1.2004274129867554
741,0.8074164390563965
742,1.2516636848449707
743,0.9149223566055298
744,0.7642078399658203
745,0.6232365369796753
746,0.6812954545021057
747,0.7996580004692078
748,0.6970381736755371
749,0.792553186416626
750,1.1702380180358887
751,1.3713767528533936
752,0.8136681318283081
753,0.5700337290763855
754,0.9578253030776978
755,1.1654971837997437
756,0.6763143539428711
757,0.7370160818099976
758,0.6955493688583374
759,0.8261551260948181
760,0.692237377166748
761,0.6011583805084229
762,0.828258752822876
763,1.4920971393585205
764,0.8678587079048157
765,0.8829526901245117
766,0.8146241307258606
767,0.8140153884887695
768,0.7870311737060547
769,0.7845102548599243
770,0.5071989893913269
771,0.6150612235069275
772,0.9336119890213013
773,0.7506493926048279
774,0.7065056562423706
775,1.0945990085601807
776,0.7223048806190491
777,0.7584037184715271
778,0.7888655662536621
779,0.6686503887176514
780,0.6024643182754517
781,1.2288650274276733
782,0.6487692594528198
783,0.776718258857727
784,0.9988040924072266
785,0.633370041847229
786,0.8388556838035583
787,0.915864109992981
788,0.598189115524292
789,1.2651019096374512
790,0.8338854312896729
791,0.6263144612312317
792,1.3129839897155762
793,0.8124151229858398
794,0.6996439695358276
795,0.7168837785720825
796,0.7098680734634399
797,0.5981642603874207
798,0.6815707683563232
799,0.8147975206375122
800,1.2989635467529297
801,0.7130717039108276
802,0.8878929615020752
803,0.7350109815597534
804,0.7683303356170654
805,0.8382661938667297
806,0.7545286417007446
807,1.3098523616790771
808,0.7617074847221375
809,1.3577797412872314
810,1.0465192794799805
811,1.1871205568313599
812,0.8152971267700195
813,0.8233374357223511
814,0.9351430535316467
815,0.8591006398200989
816,0.6404642462730408
817,0.7175571918487549
818,0.8967717885971069
819,0.6321510076522827
820,0.8821611404418945
821,1.3117529153823853
822,0.8661453723907471
823,0.5235501527786255
824,0.8510546684265137
825,0.8015960454940796
826,0.9616992473602295
827,0.7668272852897644
828,0.8924640417098999
829,1.180616855621338
830,0.7612801790237427
831,0.619430422782898
832,0.6906872987747192
833,0.8383282423019409
834,0.8351768255233765
835,0.9735543727874756
836,0.591909646987915
837,0.9097659587860107
838,1.2838177680969238
839,0.7401238083839417
840,1.028704047203064
841,0.81380295753479
842,0.7827565670013428
843,0.8097127676010132
844,1.1569406986236572
845,0.7016371488571167
846,0.9161564111709595
847,0.7226715087890625
848,1.0785000324249268
849,0.8547802567481995
850,0.9437554478645325
851,0.7770706415176392
852,0.8641620874404907
853,0.626481294631958
854,0.771477460861206
855,0.6772012710571289
856,0.7296113967895508
857,0.8137694001197815
858,1.0066299438476562
859,0.8321210145950317
860,0.9807801842689514
861,0.9100699424743652
862,0.7403663396835327
863,0.8365725874900818
864,0.6931269764900208
865,0.7273049354553223
866,0.9197377562522888
867,0.8011020421981812
868,1.002427339553833
869,0.8386389017105103
870,0.6457451581954956
871,0.577525794506073
872,0.9264794588088989
873,0.8758430480957031
874,0.7501213550567627
875,0.7552601099014282
876,0.6100913286209106
877,0.5304883718490601
878,1.6742162704467773
879,0.5701339244842529
880,1.3732309341430664
881,0.9816020727157593
882,1.0392022132873535
883,0.6635768413543701
884,0.7087554335594177
885,0.735695481300354
886,1.0292894840240479
887,1.1708743572235107
888,1.0276987552642822
889,0.7273687124252319
890,0.9201516509056091
891,0.6971399784088135
892,0.6082000136375427
893,0.7387187480926514
894,0.7946767210960388
895,1.3013266324996948
896,0.9800273180007935
897,0.7221598029136658
898,0.5703820586204529
899,0.778481125831604
900,1.1116223335266113
901,0.6612738370895386
902,0.823408842086792
903,0.9308227300643921
904,1.2062389850616455
905,0.8081363439559937
906,0.664079487323761
907,1.1642850637435913
908,0.7738257646560669
909,0.9388285279273987
910,0.5776596069335938
911,0.7805118560791016
912,0.7141053676605225
913,0.6591907739639282
914,0.5176305770874023
915,0.6463443040847778
916,0.9461237192153931
917,0.8215274810791016
918,0.666293740272522
919,0.6165306568145752
920,0.7562891244888306
921,0.9350494146347046
922,1.181889295578003
923,0.6864635944366455
924,0.8637176752090454
925,0.8123643398284912
926,0.8457187414169312
927,0.5229461789131165
928,0.7669206857681274
929,1.103326678276062
930,0.6163487434387207
931,0.5624595880508423
932,0.8130530118942261
933,0.6514005064964294
934,0.7613867521286011
935,1.2809611558914185
936,0.620864987373352
937,0.8412573933601379
938,0.7845680713653564
939,1.3814079761505127
940,0.8100472092628479
941,0.7059210538864136
942,0.7390527725219727
943,0.9689165353775024
944,1.042710542678833
945,1.508303165435791
946,0.7851681709289551
947,0.8549320697784424
948,1.2497177124023438
949,0.520681619644165
950,0.6186822652816772
951,0.6721290946006775
952,1.1642212867736816
953,1.1123061180114746
954,0.795799195766449
955,0.8318536281585693
956,0.6356595754623413
957,0.6429967880249023
958,1.3837107419967651
959,0.5230022072792053
960,1.2333555221557617
961,0.667277455329895
962,1.143333911895752
963,0.8771057724952698
964,0.683783769607544
965,0.7035527229309082
966,1.03837251663208
967,0.8798259496688843
968,0.8938716650009155
969,1.003501057624817
970,0.871405303478241
971,0.6015939712524414
972,1.2546402215957642
973,0.6297677159309387
974,0.5870240926742554
975,1.0584611892700195
976,1.0891642570495605
977,0.6469175815582275
978,0.8803117275238037
979,1.2191025018692017
980,0.8744759559631348
981,0.7919199466705322
982,0.5610830187797546
983,1.0348246097564697
984,0.8098083734512329
985,1.1164110898971558
986,1.04534912109375
987,1.0145716667175293
988,0.7378659248352051
989,0.6524488925933838
990,1.167609453201294
991,0.7325658798217773
992,0.7666665315628052
993,0.8551077842712402
994,0.7179034948348999
995,0.7125658988952637
996,0.6854890584945679
997,0.7719958424568176
998,1.3823010921478271
999,0.6019498705863953
1000,0.8077089786529541
1001,1.1053037643432617
1002,0.5879814028739929
1003,1.2925364971160889
1004,0.9159727096557617
1005,0.8796992301940918
1006,0.7678056955337524
1007,1.2328553199768066
1008,0.9076086282730103
1009,1.1300287246704102
1010,1.3033618927001953
1011,1.020033597946167
1012,0.757617712020874
1013,0.9992210865020752
1014,0.6390178799629211
1015,0.7813611030578613
1016,0.8487219214439392
1017,0.8511438369750977
1018,0.6554878950119019
1019,0.8266423940658569
1020,0.9390220642089844
1021,0.8187015056610107
1022,0.8730194568634033
1023,0.8260481357574463
1024,0.5303341746330261
1025,0.7192493081092834
1026,1.3034389019012451
1027,0.49413782358169556
1028,0.6522729992866516
1029,1.0181137323379517
1030,0.7407090663909912
1031,1.337839126586914
1032,1.3189513683319092
1033,0.6508064866065979
1034,0.6974244713783264
1035,0.8557150363922119
1036,0.7976806163787842
1037,0.661184549331665
1038,0.7169226408004761
1039,0.7636810541152954
1040,0.8657881617546082
1041,0.6204215288162231
1042,1.0323619842529297
1043,0.9103724956512451
1044,0.6722246408462524
1045,1.2655129432678223
1046,1.1105875968933105
1047,0.7257778644561768
1048,0.7963771820068359
1049,1.1472680568695068
1050,1.0899056196212769
1051,0.6761992573738098
1052,0.9844645261764526
1053,0.6427313089370728
1054,0.6980652809143066
1055,0.8821083307266235
1056,0.7244929671287537
1057,0.9201824069023132
1058,0.961624026298523
1059,0.8578423261642456
1060,0.7135310173034668
1061,1.0217649936676025
1062,0.7857154607772827
1063,0.8408815264701843
1064,0.4943544864654541
1065,0.7614055275917053
1066,0.8430506587028503
1067,0.7586336135864258
1068,0.7487047910690308
1069,0.9501343965530396
1070,0.6440227627754211
1071,1.1825531721115112
1072,0.7272418737411499
1073,0.7623308300971985
1074,0.9254587888717651
1075,0.9166630506515503
1076,0.9333505630493164
1077,1.3712975978851318
1078,0.7687464356422424
1079,0.7740468978881836
1080,1.1418461799621582
1081,1.039104700088501
1082,0.8391833305358887
1083,0.9092596769332886
1084,1.0051870346069336
1085,0.5906583070755005
1086,0.6844687461853027
1087,0.7121514081954956
1088,0.8201519250869751
1089,0.7504137754440308
1090,0.6731007099151611
1091,0.6643778085708618
1092,0.6931279301643372
1093,1.0659044981002808
1094,0.6830730438232422
1095,0.5266550779342651
1096,0.6896272897720337
1097,0.5328876972198486
1098,0.8612679839134216
1099,0.6780537366867065
1100,0.8989319205284119
1101,0.5707399845123291
1102,1.344379186630249
1103,0.8623460531234741
1104,0.7952746152877808
1105,0.9156981706619263
1106,0.8867577314376831
1107,0.6167681217193604
1108,0.6636703014373779
1109,0.608561635017395
1110,1.126257300376892
1111,0.7745696306228638
1112,0.8256841897964478
1113,0.8155655264854431
1114,0.8028538823127747
1115,0.7347264289855957
1116,1.1611377000808716
1117,0.9248756170272827
1118,0.6357316970825195
1119,0.6040955185890198
1120,0.7407668828964233
1121,1.511425495147705
1122,0.7073299884796143
1123,0.782211184501648
1124,0.7712393403053284
1125,0.6681218147277832
1126,0.6735450029373169
1127,0.7221188545227051
1128,0.8463127613067627
1129,0.7000901699066162
1130,0.5745985507965088
1131,0.9477298855781555
1132,0.5888322591781616
1133,0.7148774862289429
1134,0.8601479530334473
1135,0.9522560834884644
1136,0.7083479166030884
1137,0.549401044845581
1138,0.5881805419921875
1139,0.7978879809379578
1140,0.8773097991943359
1141,0.893403172492981
1142,0.992915689945221
1143,1.0369049310684204
1144,0.8910256624221802
1145,0.8242732286453247
1146,0.959819495677948
1147,0.8068919777870178
1148,0.8791075944900513
1149,0.810259997844696
1150,0.6616482734680176
1151,0.5871018171310425
1152,0.7206533551216125
1153,0.8469454050064087
1154,1.0221830606460571
1155,0.6892651915550232
1156,0.609612226486206
1157,0.6631013751029968
1158,0.5939506888389587
1159,0.7328605651855469
1160,0.6101890206336975
1161,0.8203800916671753
1162,0.6233657598495483
1163,0.7172378301620483
1164,0.9974666833877563
1165,0.962214469909668
1166,0.6664886474609375
1167,0.7513548135757446
1168,0.5873105525970459
1169,0.9397148489952087
1170,1.3166816234588623
1171,0.8160713911056519
1172,0.739224910736084
1173,1.2025774717330933
1174,0.6224629282951355
1175,0.8389008045196533
1176,0.8609509468078613
1177,0.6515053510665894
1178,1.2049918174743652
1179,0.6627823114395142
1180,0.8080752491950989
1181,0.7310529947280884
1182,0.5779746770858765
1183,0.6928952932357788
1184,0.6036161184310913
1185,1.000119686126709
1186,0.9777342677116394
1187,0.5485738515853882
1188,0.532758355140686
1189,0.8143730163574219
1190,0.7574976682662964
1191,1.253225326538086
1192,0.7854005694389343
1193,0.6935509443283081
1194,0.8686935901641846
1195,1.2372677326202393
1196,0.5837993621826172
1197,0.9539209604263306
1198,0.8230258226394653
1199,0.6779462099075317
1200,0.8708921670913696
1201,0.5997568368911743
1202,1.3727924823760986
1203,0.47923120856285095
1204,0.6737526655197144
1205,0.6255821585655212
1206,0.5349526405334473
1207,0.6394937038421631
1208,0.6916638612747192
1209,0.5410809516906738
1210,0.8319810032844543
1211,0.6334819793701172
1212,0.5464513897895813
1213,0.727946400642395
1214,0.903605043888092
1215,0.6933746337890625
1216,1.1553771495819092
1217,0.5787384510040283
1218,0.8592182397842407
1219,0.5527034997940063
1220,1.0083353519439697
1221,1.0184754133224487
1222,0.9029152989387512
1223,0.8216549754142761
1224,0.8531200289726257
1225,0.6968088746070862
1226,0.7246456742286682
1227,0.9869380593299866
1228,1.1229052543640137
1229,1.229198694229126
1230,1.0011014938354492
1231,1.346900224685669
1232,0.8475981950759888
1233,0.7446010112762451
1234,0.689867377281189
1235,0.7152354717254639
1236,1.02842116355896
1237,0.5230906009674072
1238,0.8189876675605774
1239,0.470500648021698
1240,0.726061999797821
1241,1.4515225887298584
1242,0.5887894034385681
1243,0.6597713828086853
1244,1.0286972522735596
1245,0.7361834645271301
1246,0.7870388031005859
1247,0.8899936676025391
1248,0.9481438398361206
1249,0.8750203847885132
1250,1.066648244857788
1251,0.6014487147331238
1252,0.6986968517303467
1253,0.8938291072845459
1254,0.7803492546081543
1255,0.7263159155845642
1256,0.7693222761154175
1257,0.6063359975814819
1258,0.5599576830863953
1259,0.5886592864990234
1260,0.8034752607345581
1261,0.6300025582313538
1262,0.902014970779419
1263,0.7572493553161621
1264,1.1996815204620361
