global_step,value
107,0.33239784836769104
108,0.2848738729953766
109,0.30964672565460205
110,0.32070621848106384
111,0.3599238693714142
112,0.29036298394203186
113,0.28621533513069153
114,0.2721036970615387
115,0.26300811767578125
116,0.3004157841205597
117,0.332695335149765
118,0.3696903586387634
119,0.2923504114151001
120,0.31897586584091187
121,0.2794104814529419
122,0.31358131766319275
123,0.3036998510360718
124,0.3797511160373688
125,0.2851000726222992
126,0.2808663547039032
127,0.29065144062042236
128,0.251239538192749
129,0.3068763017654419
130,0.26334163546562195
131,0.26553237438201904
132,0.319256454706192
133,0.298290878534317
134,0.27086445689201355
135,0.26160815358161926
136,0.30919933319091797
137,0.25964275002479553
138,0.31093791127204895
139,0.32511386275291443
140,0.3283188045024872
141,0.2880968153476715
142,0.2671353220939636
143,0.33221957087516785
144,0.2909259498119354
145,0.3250322639942169
146,0.27465829253196716
147,0.2354152798652649
148,0.28450968861579895
149,0.31624752283096313
150,0.3090690076351166
151,0.2842133641242981
152,0.27288341522216797
153,0.3042231500148773
154,0.29908329248428345
155,0.32001593708992004
156,0.2800467610359192
157,0.26089221239089966
158,0.28851401805877686
159,0.3369503915309906
160,0.3262697458267212
161,0.3610822558403015
162,0.26606741547584534
163,0.324089914560318
164,0.3513094484806061
165,0.33579739928245544
166,0.3582301437854767
167,0.3487822413444519
168,0.3391323983669281
169,0.34913861751556396
170,0.3725731074810028
171,0.30934393405914307
172,0.30195072293281555
173,0.3377513885498047
174,0.3445778787136078
175,0.34612613916397095
176,0.3441311717033386
177,0.38904649019241333
178,0.3529573678970337
179,0.37421202659606934
180,0.33263760805130005
181,0.29746511578559875
182,0.3503226935863495
183,0.3697866201400757
184,0.3658883571624756
185,0.41283857822418213
186,0.3464674949645996
187,0.3748844861984253
188,0.3444240391254425
189,0.3609139323234558
190,0.32904618978500366
191,0.331818163394928
192,0.4390580356121063
193,0.3475317656993866
194,0.3617883622646332
195,0.46656709909439087
196,0.37126511335372925
197,0.4468599855899811
198,0.33125072717666626
199,0.3848258852958679
200,0.4401658773422241
201,0.36481133103370667
202,0.35080036520957947
203,0.34387531876564026
204,0.3688841462135315
205,0.3410649299621582
206,0.38010692596435547
207,0.3820022940635681
208,0.3540094494819641
209,0.38244372606277466
210,0.33490079641342163
211,0.3109915852546692
212,0.3745691478252411
213,0.3639712929725647
214,0.3295380771160126
215,0.3559238016605377
216,0.3736220598220825
217,0.44213801622390747
218,0.3650539517402649
219,0.3745274543762207
220,0.3703649938106537
221,0.3609299063682556
222,0.3541407585144043
223,0.39167287945747375
224,0.39444953203201294
225,0.3901059627532959
226,0.4072587490081787
227,0.38244763016700745
228,0.40816429257392883
229,0.4218154847621918
230,0.45547011494636536
231,0.42832690477371216
232,0.3630903363227844
233,0.3935999870300293
234,0.3496992290019989
235,0.4107251763343811
236,0.41353851556777954
237,0.3579287528991699
238,0.3530409634113312
239,0.3404175341129303
240,0.37488043308258057
241,0.4011845290660858
242,0.3777342140674591
243,0.39295482635498047
244,0.3597983121871948
245,0.3746488392353058
246,0.37443971633911133
247,0.33850398659706116
248,0.388784795999527
249,0.36600545048713684
250,0.43584826588630676
251,0.3769721984863281
252,0.4353798031806946
253,0.3556264042854309
254,0.5121375918388367
255,0.42270517349243164
256,0.4216381013393402
257,0.3852830231189728
258,0.41358476877212524
259,0.3919180929660797
260,0.3660806715488434
261,0.39533400535583496
262,0.38676032423973083
263,0.380839467048645
264,0.40043923258781433
265,0.3746218681335449
266,0.3957516551017761
267,0.40880560874938965
268,0.4077233672142029
269,0.40876904129981995
270,0.37103429436683655
271,0.3792608678340912
272,0.3828151822090149
273,0.3741614520549774
274,0.3790366053581238
275,0.40239274501800537
276,0.4035641849040985
277,0.38692861795425415
278,0.36089521646499634
279,0.36104851961135864
280,0.3921431601047516
281,0.3916490077972412
282,0.4179435074329376
283,0.43535318970680237
284,0.39501887559890747
285,0.4023415446281433
286,0.41470009088516235
287,0.40222445130348206
288,0.4104679524898529
289,0.3869594931602478
290,0.4443202614784241
291,0.3782881796360016
292,0.4362940192222595
293,0.4266964793205261
294,0.4010280668735504
295,0.39356833696365356
296,0.41552600264549255
297,0.39755499362945557
298,0.39835643768310547
299,0.39957815408706665
300,0.4074475169181824
301,0.3993998169898987
302,0.3645314574241638
303,0.3955565094947815
304,0.43795937299728394
305,0.4050978422164917
306,0.41789504885673523
307,0.39474889636039734
308,0.37568366527557373
309,0.4127630889415741
310,0.38482335209846497
311,0.4405512511730194
312,0.38762444257736206
313,0.3777948021888733
314,0.40745437145233154
315,0.4336148500442505
316,0.39998963475227356
317,0.4193688631057739
318,0.42874881625175476
319,0.440441757440567
320,0.421878457069397
321,0.39563605189323425
322,0.3850013017654419
323,0.38396018743515015
324,0.4135156571865082
325,0.35914769768714905
326,0.3862377107143402
327,0.4085485637187958
328,0.4011991024017334
329,0.44401979446411133
330,0.38345322012901306
331,0.43036288022994995
332,0.4855506718158722
333,0.39614337682724
334,0.40456023812294006
335,0.44161921739578247
336,0.4536956250667572
337,0.4111185669898987
338,0.4212857782840729
339,0.4603905975818634
340,0.4339652955532074
341,0.4099428951740265
342,0.4246048331260681
343,0.4448619484901428
344,0.4321857690811157
345,0.4445629119873047
346,0.44543319940567017
347,0.4131137728691101
348,0.45605286955833435
349,0.37919044494628906
350,0.40976205468177795
351,0.4446853995323181
352,0.45045045018196106
353,0.43551650643348694
354,0.45293205976486206
355,0.40758025646209717
356,0.44756364822387695
357,0.4210469424724579
358,0.5515964031219482
359,0.4362580478191376
360,0.5722081661224365
361,0.5030567049980164
362,0.4406426250934601
363,0.5070109367370605
364,0.4618096649646759
365,0.41381099820137024
366,0.4236413240432739
367,0.4567042589187622
368,0.38759005069732666
369,0.41110754013061523
370,0.38666754961013794
371,0.44485101103782654
372,0.4701041281223297
373,0.38829752802848816
374,0.4492638409137726
375,0.442523717880249
376,0.43857118487358093
377,0.44734320044517517
378,0.44142723083496094
379,0.46240976452827454
380,0.4258817136287689
381,0.5531543493270874
382,0.48950034379959106
383,0.4192311465740204
384,0.4895113706588745
385,0.48556581139564514
386,0.43383798003196716
387,0.488272100687027
388,0.39785492420196533
389,0.5056797862052917
390,0.49508318305015564
391,0.43878304958343506
392,0.4368622303009033
393,0.42941710352897644
394,0.4547010064125061
395,0.4772002696990967
396,0.43398240208625793
397,0.45134520530700684
398,0.4531463086605072
399,0.4307320713996887
400,0.4960778057575226
401,0.4060932993888855
402,0.4136519134044647
403,0.4137272238731384
404,0.43687862157821655
405,0.42081645131111145
406,0.45356065034866333
407,0.45782899856567383
408,0.4591398239135742
409,0.401964008808136
410,0.4440343976020813
411,0.4269973039627075
412,0.46272382140159607
413,0.4380744397640228
414,0.45462462306022644
415,0.41075074672698975
416,0.45901036262512207
417,0.45254769921302795
418,0.4474218189716339
419,0.4672732651233673
420,0.4203748106956482
421,0.4310252070426941
422,0.44302070140838623
423,0.4359261393547058
424,0.41470658779144287
425,0.44967585802078247
426,0.4113995134830475
427,0.462561696767807
428,0.4430716037750244
429,0.4824587404727936
430,0.42757052183151245
431,0.4411763548851013
432,0.4916640520095825
433,0.4759398400783539
434,0.6229440569877625
435,0.48557382822036743
436,0.44413480162620544
437,0.41950973868370056
438,0.41292470693588257
439,0.48538777232170105
440,0.4251174032688141
441,0.4453514516353607
442,0.4427418112754822
443,0.4321017563343048
444,0.3920898735523224
445,0.38971731066703796
446,0.4456615149974823
447,0.44663000106811523
448,0.494046151638031
449,0.41718193888664246
450,0.4393146336078644
451,0.41361168026924133
452,0.46932485699653625
453,0.43701228499412537
454,0.42204412817955017
455,0.4998798370361328
456,0.48458003997802734
457,0.44320711493492126
458,0.47740456461906433
459,0.46663206815719604
460,0.46664074063301086
461,0.45551472902297974
462,0.4149931073188782
463,0.5033600330352783
464,0.48333975672721863
465,0.500909149646759
466,0.5422142148017883
467,0.4196954667568207
468,0.51018226146698
469,0.45798423886299133
470,0.48755159974098206
471,0.4720418453216553
472,0.5141208171844482
473,0.5761677622795105
474,0.5215146541595459
475,0.45076414942741394
476,0.4797232151031494
477,0.43659472465515137
478,0.5874770879745483
479,0.5440817475318909
480,0.6060632467269897
481,0.4425621032714844
482,0.45671236515045166
483,0.5048720240592957
484,0.5268033146858215
485,0.4737145006656647
486,0.4850148856639862
487,0.4463948905467987
488,0.5280331969261169
489,0.47232842445373535
490,0.5049159526824951
491,0.5378751754760742
492,0.45230597257614136
493,0.4762406647205353
494,0.49908292293548584
495,0.47049131989479065
496,0.4977295994758606
497,0.4677785634994507
498,0.4335916042327881
499,0.47425490617752075
500,0.49156588315963745
501,0.470069020986557
502,0.48864978551864624
503,0.4505510628223419
504,0.4705425798892975
505,0.53290194272995
506,0.6028192639350891
507,0.4251747727394104
508,0.45868080854415894
509,0.46419212222099304
510,0.45082271099090576
511,0.399119108915329
512,0.4351675808429718
513,0.4456561505794525
514,0.5116720795631409
515,0.415126234292984
516,0.47276702523231506
517,0.4751613736152649
518,0.48492681980133057
519,0.4967317283153534
520,0.45652151107788086
521,0.43449074029922485
522,0.45975521206855774
523,0.49927255511283875
524,0.4808753728866577
525,0.5012915134429932
526,0.628542959690094
527,0.4259682595729828
528,0.4808932840824127
529,0.4863379895687103
530,0.46731045842170715
531,0.40456622838974
532,0.4507186710834503
533,0.4744577407836914
534,0.43569570779800415
535,0.4377681612968445
536,0.4634196162223816
537,0.52580326795578
538,0.4654272496700287
539,0.4272456467151642
540,0.43797174096107483
541,0.4156009256839752
542,0.4797714054584503
543,0.4835609197616577
544,0.5515539646148682
545,0.5279027223587036
546,0.46531036496162415
547,0.43798038363456726
548,0.4612419009208679
549,0.46081507205963135
550,0.420931875705719
551,0.5317873358726501
552,0.5229451060295105
553,0.4809893071651459
554,0.4321207106113434
555,0.4690310060977936
556,0.4872092604637146
557,0.4205998182296753
558,0.5222823023796082
559,0.49551039934158325
560,0.4347193241119385
561,0.5057013034820557
562,0.4778828024864197
563,0.45024871826171875
564,0.5122179985046387
565,0.47729435563087463
566,0.5975303053855896
567,0.544185221195221
568,0.4205338954925537
569,0.4988768696784973
570,0.4600611627101898
571,0.45386993885040283
572,0.4346214830875397
573,0.43633827567100525
574,0.5188658833503723
575,0.4349178969860077
576,0.4838685989379883
577,0.5007773041725159
578,0.4739150106906891
579,0.46933841705322266
580,0.4821333587169647
581,0.4772964119911194
582,0.4836190640926361
583,0.46739932894706726
584,0.4882112741470337
585,0.49999356269836426
586,0.4425147771835327
587,0.5071093440055847
588,0.5289404988288879
589,0.43208828568458557
590,0.511681079864502
591,0.449484646320343
592,0.5068845748901367
593,0.44544827938079834
594,0.5274895429611206
595,0.44985273480415344
596,0.44512251019477844
597,0.47338157892227173
598,0.4762449264526367
599,0.4994005560874939
600,0.45966529846191406
601,0.5595803260803223
602,0.4795352518558502
603,0.5023269057273865
604,0.49816790223121643
605,0.534333348274231
606,0.4951385259628296
607,0.4470875561237335
608,0.602136492729187
609,0.49647587537765503
610,0.5513707399368286
611,0.5071925520896912
612,0.5351557731628418
613,0.43312591314315796
614,0.4554886519908905
615,0.5501282215118408
616,0.5220478773117065
617,0.43435823917388916
618,0.4817679822444916
619,0.5242744088172913
620,0.4616554379463196
621,0.5056535601615906
622,0.5447196364402771
623,0.48408350348472595
624,0.453079491853714
625,0.49848008155822754
626,0.47025445103645325
627,0.6482394337654114
628,0.5334423780441284
629,0.44889912009239197
630,0.4841904044151306
631,0.48017939925193787
632,0.4921536445617676
633,0.5058907866477966
634,0.5056357383728027
635,0.5284554362297058
636,0.5166032314300537
637,0.5178664326667786
638,0.44851577281951904
639,0.483222097158432
640,0.4372813105583191
641,0.4517948627471924
642,0.5028507709503174
643,0.45204928517341614
644,0.467507541179657
645,0.48055002093315125
646,0.48972463607788086
647,0.49410250782966614
648,0.44607603549957275
649,0.48677241802215576
650,0.527595043182373
651,0.48539477586746216
652,0.446139395236969
653,0.5033278465270996
654,0.6398418545722961
655,0.5379014015197754
656,0.5424332618713379
657,0.48130664229393005
658,0.4754073917865753
659,0.5002161264419556
660,0.51487135887146
661,0.5090115666389465
662,0.4618501663208008
663,0.4705723822116852
664,0.6189767122268677
665,0.48892727494239807
666,0.5210655927658081
667,0.566621720790863
668,0.5028502345085144
669,0.5211969614028931
670,0.5024552941322327
671,0.5133964419364929
672,0.5003381967544556
673,0.4244547486305237
674,0.44360122084617615
675,0.6227566599845886
676,0.5360559821128845
677,0.5401456952095032
678,0.5072603225708008
679,0.47127988934516907
680,0.4883987605571747
681,0.5215336680412292
682,0.5234262347221375
683,0.5454546809196472
684,0.4526248872280121
685,0.47542721033096313
686,0.47705331444740295
687,0.4774242639541626
688,0.5007909536361694
689,0.49072134494781494
690,0.44336655735969543
691,0.5233843922615051
692,0.41658347845077515
693,0.4451795518398285
694,0.4795072078704834
695,0.5145822763442993
696,0.46280714869499207
697,0.4534575641155243
698,0.44164979457855225
699,0.5209428668022156
700,0.5186396241188049
701,0.5050268769264221
702,0.5178231000900269
703,0.5219138860702515
704,0.4390445351600647
705,0.5119206309318542
706,0.5113289952278137
707,0.533597469329834
708,0.4906412661075592
709,0.46281248331069946
710,0.5365373492240906
711,0.490771621465683
712,0.47953563928604126
713,0.44954144954681396
714,0.5395598411560059
715,0.5055626630783081
716,0.5164377689361572
717,0.5442013740539551
718,0.4966442584991455
719,0.47197219729423523
720,0.4823075532913208
721,0.48018592596054077
722,0.5332633852958679
723,0.518767774105072
724,0.4754239618778229
725,0.5290883183479309
726,0.5009937286376953
727,0.543067455291748
728,0.48919907212257385
729,0.5817313194274902
730,0.5216746926307678
731,0.469385027885437
732,0.4865253269672394
733,0.5039230585098267
734,0.471440851688385
735,0.4733418822288513
736,0.4636874794960022
737,0.4896576404571533
738,0.4162385165691376
739,0.47684744000434875
740,0.5727789998054504
741,0.4968187212944031
742,0.4648563265800476
743,0.5073605179786682
744,0.5110516548156738
745,0.47649872303009033
746,0.519369900226593
747,0.5151302218437195
748,0.5231327414512634
749,0.5300715565681458
750,0.4833233654499054
751,0.5313044786453247
752,0.44985780119895935
753,0.5312041640281677
754,0.5350785851478577
755,0.5158228874206543
756,0.4902404248714447
757,0.49654117226600647
758,0.5397672653198242
759,0.6361244320869446
760,0.48399117588996887
761,0.5182122588157654
762,0.5096881985664368
763,0.5825043320655823
764,0.634311854839325
765,0.528491735458374
766,0.5500560998916626
767,0.47790205478668213
768,0.5083752274513245
769,0.6455990672111511
770,0.5829063653945923
771,0.5271416306495667
772,0.5276475548744202
773,0.47438886761665344
774,0.5104526281356812
775,0.502559244632721
776,0.48192930221557617
777,0.5604109764099121
778,0.48471105098724365
779,0.5451930165290833
780,0.486561119556427
781,0.4739629626274109
782,0.49181896448135376
783,0.479922890663147
784,0.4793761968612671
785,0.44995155930519104
786,0.4735718071460724
787,0.5312902331352234
788,0.49632197618484497
789,0.5649653077125549
790,0.5171844959259033
791,0.5010025501251221
792,0.4737214148044586
793,0.5880704522132874
794,0.5532068610191345
795,0.5101054310798645
796,0.4678157567977905
797,0.5049902200698853
798,0.5445128083229065
799,0.6235855221748352
800,0.47919636964797974
801,0.4541938900947571
802,0.5590991377830505
803,0.5681283473968506
804,0.49554669857025146
805,0.5393875241279602
806,0.4668346643447876
807,0.6150092482566833
808,0.5234940648078918
809,0.5142923593521118
810,0.5913801789283752
811,0.5014668703079224
812,0.5291435122489929
813,0.48329755663871765
814,0.5431374311447144
815,0.5553993582725525
816,0.5737898945808411
817,0.5985732674598694
818,0.5775307416915894
819,0.5014086961746216
820,0.5840696096420288
821,0.5404326915740967
822,0.49849674105644226
823,0.49437618255615234
824,0.4810929298400879
825,0.47523316740989685
826,0.5564677119255066
827,0.5015934109687805
828,0.5340640544891357
829,0.5060944557189941
830,0.49533286690711975
831,0.5536617636680603
832,0.49551841616630554
833,0.45695871114730835
834,0.5417118072509766
835,0.522739589214325
836,0.5152925848960876
837,0.48615941405296326
838,0.5255586504936218
839,0.5596107244491577
840,0.47650060057640076
841,0.5015876293182373
842,0.5237394571304321
843,0.4849530756473541
844,0.5190892815589905
845,0.5107898116111755
846,0.44248726963996887
847,0.4963732957839966
848,0.4921744465827942
849,0.4758676588535309
850,0.5719835162162781
851,0.5452800393104553
852,0.5670128464698792
853,0.5883592963218689
854,0.5856872200965881
855,0.5135231614112854
856,0.5527315735816956
857,0.5033557415008545
858,0.5074179768562317
859,0.515315592288971
860,0.6101199984550476
861,0.5594084858894348
862,0.5077133178710938
863,0.5854598879814148
864,0.4730338454246521
865,0.5136593580245972
866,0.46272462606430054
867,0.47340619564056396
868,0.49894559383392334
869,0.47281935811042786
870,0.48252129554748535
871,0.5038758516311646
872,0.5858118534088135
873,0.5214819312095642
874,0.5059394240379333
875,0.5547839999198914
876,0.5475919246673584
877,0.5374086499214172
878,0.5193302631378174
879,0.49603286385536194
880,0.5572465062141418
881,0.49346569180488586
882,0.5778172612190247
883,0.6056211590766907
884,0.5311098098754883
885,0.5060004591941833
886,0.618659496307373
887,0.5978592038154602
888,0.4931928217411041
889,0.52958744764328
890,0.45414620637893677
891,0.55931156873703
892,0.48952344059944153
893,0.4504621922969818
894,0.6320494413375854
895,0.4839809238910675
896,0.46880099177360535
897,0.5725358128547668
898,0.48720404505729675
899,0.4930875301361084
900,0.5139891505241394
901,0.5168147087097168
902,0.5258772373199463
903,0.4563692510128021
904,0.4876869022846222
905,0.4956720769405365
906,0.5508934259414673
907,0.5611725449562073
908,0.6151500940322876
909,0.5397272706031799
910,0.502643883228302
911,0.4963464140892029
912,0.5438051819801331
913,0.49921905994415283
914,0.4463624954223633
915,0.4978882670402527
916,0.5666394829750061
917,0.5226951837539673
918,0.4952827990055084
919,0.5307670831680298
920,0.5306087732315063
921,0.5671228170394897
922,0.6035878658294678
923,0.5118679404258728
924,0.6062843799591064
925,0.4796736538410187
926,0.4961937665939331
927,0.5086724162101746
928,0.5250816941261292
929,0.5059307217597961
930,0.5540282726287842
931,0.511166512966156
932,0.5482721924781799
933,0.5190108418464661
934,0.6133094429969788
935,0.5025829672813416
936,0.49421799182891846
937,0.6584079265594482
938,0.7433118224143982
939,0.6001905202865601
940,0.49875974655151367
941,0.4854247272014618
942,0.44870519638061523
943,0.5432227849960327
944,0.5537025928497314
945,0.6117458939552307
946,0.5605271458625793
947,0.5395177602767944
948,0.5890077948570251
949,0.6518567204475403
950,0.5548306703567505
951,0.6545997262001038
952,0.5135830640792847
953,0.5785720348358154
954,0.518010139465332
955,0.48686927556991577
956,0.5065181851387024
957,0.5219174027442932
958,0.5034084320068359
959,0.5416184663772583
960,0.5106731653213501
961,0.5100013017654419
962,0.5789350867271423
963,0.5169926881790161
964,0.5839577317237854
965,0.5288567543029785
966,0.6131951212882996
967,0.4640553891658783
968,0.6598411798477173
969,0.6994332075119019
970,0.5236982703208923
971,0.5418732166290283
972,0.48260074853897095
973,0.5233139991760254
974,0.5324530005455017
975,0.5845261812210083
976,0.5220557451248169
977,0.5413230061531067
978,0.5555291175842285
979,0.5031048059463501
980,0.5213011503219604
981,0.5677766799926758
982,0.5076234936714172
983,0.49589788913726807
984,0.4492205083370209
985,0.5369871854782104
986,0.4500337541103363
987,0.5563361048698425
988,0.5240548849105835
989,0.5022674798965454
990,0.5134789347648621
991,0.5429608225822449
992,0.49130067229270935
993,0.5186471343040466
994,0.5433552861213684
995,0.5269767045974731
996,0.49279797077178955
997,0.49902018904685974
998,0.5471236109733582
999,0.5447046160697937
1000,0.5138103365898132
1001,0.5136313438415527
1002,0.4890943169593811
1003,0.5064331889152527
1004,0.5081794261932373
1005,0.5909374356269836
1006,0.5377504229545593
1007,0.534893810749054
1008,0.5212894082069397
1009,0.48374465107917786
1010,0.5407178401947021
1011,0.5371248126029968
1012,0.5088410377502441
1013,0.4712170362472534
1014,0.5269062519073486
1015,0.5194026231765747
1016,0.48411825299263
1017,0.524853527545929
1018,0.5016234517097473
1019,0.5016076564788818
1020,0.5238251686096191
1021,0.512302577495575
1022,0.5612032413482666
1023,0.5360218286514282
1024,0.6616573333740234
1025,0.5801598429679871
1026,0.5855513215065002
1027,0.5898659229278564
1028,0.515552282333374
1029,0.5897095799446106
1030,0.4513913094997406
1031,0.5528728365898132
1032,0.5027703642845154
1033,0.5524223446846008
1034,0.5045020580291748
1035,0.5673412084579468
1036,0.48593950271606445
1037,0.4933546185493469
1038,0.5338206887245178
1039,0.5973483920097351
1040,0.5276559591293335
1041,0.5644027590751648
1042,0.49731695652008057
1043,0.6143287420272827
1044,0.6431549787521362
1045,0.47440436482429504
1046,0.5554433465003967
1047,0.5649754405021667
1048,0.5813735723495483
1049,0.5453901886940002
1050,0.5678293704986572
1051,0.520901620388031
1052,0.5551666021347046
1053,0.5314635634422302
1054,0.4878116846084595
1055,0.5005500316619873
1056,0.524384081363678
1057,0.5471596121788025
1058,0.5542264580726624
1059,0.47699177265167236
1060,0.5400774478912354
1061,0.5472558736801147
1062,0.5654014945030212
1063,0.5274074673652649
1064,0.48506054282188416
1065,0.5279114246368408
1066,0.5023993849754333
1067,0.4799831509590149
1068,0.4924226701259613
1069,0.44860464334487915
1070,0.48304304480552673
1071,0.5058819055557251
1072,0.5817351937294006
1073,0.48625344038009644
1074,0.5436080694198608
1075,0.5220557451248169
1076,0.5333281755447388
1077,0.5109670162200928
1078,0.5096372365951538
1079,0.5131686329841614
1080,0.5330169200897217
1081,0.5036423802375793
1082,0.5025004148483276
1083,0.5930565595626831
1084,0.5109280943870544
1085,0.6247087717056274
1086,0.4627797603607178
1087,0.45441263914108276
1088,0.6226851940155029
1089,0.5614673495292664
1090,0.5348976850509644
1091,0.5775188207626343
1092,0.5670499801635742
1093,0.5073211193084717
1094,0.5622600317001343
1095,0.5785307288169861
1096,0.6730155348777771
1097,0.49794304370880127
1098,0.5996668934822083
1099,0.544957160949707
1100,0.5378574728965759
1101,0.5059441924095154
1102,0.49424728751182556
1103,0.5029263496398926
1104,0.5657335519790649
1105,0.49760788679122925
1106,0.542829155921936
1107,0.47275692224502563
1108,0.5143443942070007
1109,0.5365264415740967
1110,0.4972432255744934
1111,0.4936356246471405
1112,0.5562636852264404
1113,0.4607590436935425
1114,0.5006985664367676
1115,0.5725768804550171
1116,0.5546613335609436
1117,0.5073820352554321
1118,0.6361058354377747
1119,0.49133026599884033
1120,0.5544427633285522
1121,0.5090782642364502
1122,0.5685369968414307
1123,0.46150559186935425
1124,0.5357155203819275
1125,0.5135580897331238
1126,0.4768417179584503
1127,0.5337964296340942
1128,0.5970303416252136
1129,0.48409000039100647
1130,0.5273522138595581
1131,0.5015202760696411
1132,0.5414638519287109
1133,0.6599580645561218
1134,0.5601602792739868
1135,0.5916838049888611
1136,0.4540904462337494
1137,0.5004534721374512
1138,0.5013430118560791
1139,0.49073460698127747
1140,0.6084120273590088
1141,0.5733034610748291
1142,0.45879262685775757
1143,0.5040269494056702
1144,0.5946654677391052
1145,0.5212977528572083
1146,0.5085061192512512
1147,0.5127897262573242
1148,0.5520525574684143
1149,0.5670101642608643
1150,0.6349659562110901
1151,0.5599217414855957
1152,0.4700457751750946
1153,0.5540518760681152
1154,0.46527203917503357
1155,0.4253382980823517
1156,0.590678334236145
1157,0.5610686540603638
1158,0.511896014213562
1159,0.44484999775886536
1160,0.4843084514141083
1161,0.5149773359298706
1162,0.49721354246139526
1163,0.626379668712616
1164,0.45796874165534973
1165,0.569682240486145
1166,0.5021253228187561
1167,0.5380721092224121
1168,0.5110298991203308
1169,0.5196504592895508
1170,0.5314146876335144
1171,0.6004794836044312
1172,0.669627845287323
1173,0.5042258501052856
1174,0.5420684218406677
1175,0.5561268329620361
1176,0.5156271457672119
1177,0.5220783352851868
1178,0.48897528648376465
1179,0.454410195350647
1180,0.6011704802513123
1181,0.6044819355010986
1182,0.5128309726715088
1183,0.456369549036026
1184,0.5876508355140686
1185,0.5815026164054871
1186,0.4605850577354431
1187,0.4842697083950043
1188,0.5551570653915405
1189,0.5709302425384521
1190,0.4607798755168915
1191,0.5766575336456299
1192,0.43808889389038086
1193,0.5992692112922668
1194,0.6410344839096069
1195,0.5193561315536499
1196,0.6039912104606628
1197,0.5710554718971252
1198,0.567366361618042
1199,0.5973963141441345
1200,0.5004159212112427
1201,0.5928629636764526
1202,0.5169903635978699
1203,0.5859824419021606
1204,0.49331358075141907
1205,0.5025023818016052
1206,0.5528172850608826
1207,0.5199292898178101
1208,0.5675272941589355
1209,0.5449017882347107
1210,0.4638959765434265
1211,0.5013527274131775
1212,0.5698441863059998
1213,0.5592113137245178
1214,0.5059548616409302
1215,0.47837167978286743
1216,0.48719674348831177
1217,0.5704231858253479
1218,0.5847582817077637
1219,0.5408450961112976
1220,0.5114969611167908
1221,0.47262701392173767
1222,0.5951553583145142
1223,0.5729073286056519
1224,0.5534085035324097
1225,0.507659912109375
1226,0.6013458967208862
1227,0.4506336748600006
1228,0.5401505827903748
1229,0.5258965492248535
1230,0.6173356771469116
1231,0.5409476161003113
1232,0.49372708797454834
1233,0.4987455904483795
1234,0.4618936777114868
1235,0.5328532457351685
1236,0.5964118242263794
1237,0.5138287544250488
1238,0.5519219636917114
1239,0.579538881778717
1240,0.555839478969574
1241,0.49697744846343994
1242,0.5690222382545471
1243,0.502446174621582
1244,0.4866429567337036
1245,0.476982444524765
1246,0.5651516318321228
1247,0.5067959427833557
1248,0.6354780197143555
1249,0.6009799838066101
1250,0.5077466368675232
1251,0.5206050276756287
1252,0.6057937741279602
1253,0.579811155796051
1254,0.5863993763923645
1255,0.5667739510536194
