global_step,value
664,0.6935177445411682
665,0.6396257877349854
666,0.7272073030471802
667,0.7535159587860107
668,0.5753781199455261
669,0.6880186200141907
670,0.693074643611908
671,0.732463538646698
672,0.6383454203605652
673,0.695243775844574
674,0.7401435971260071
675,0.7626754641532898
676,0.7938961386680603
677,0.6080796718597412
678,0.7966411113739014
679,0.6821918487548828
680,0.7522848844528198
681,0.7180129289627075
682,0.7914819717407227
683,0.6593696475028992
684,0.6251021027565002
685,0.7629042863845825
686,0.6951414942741394
687,0.6628770232200623
688,0.7857989072799683
689,0.6976298689842224
690,0.8337533473968506
691,0.6733798980712891
692,0.7166311740875244
693,0.7469011545181274
694,0.41519811749458313
695,0.7009789347648621
696,0.7264708876609802
697,0.7815901637077332
698,0.6318933367729187
699,0.658661425113678
700,0.6601817607879639
701,0.6795312762260437
702,0.6310652494430542
703,0.6273225545883179
704,0.7911418676376343
705,0.8127082586288452
706,0.7553883194923401
707,0.5981199741363525
708,0.6381996870040894
709,0.6874107718467712
710,0.5656092166900635
711,0.7123362421989441
712,0.6552361249923706
713,0.7901951670646667
714,0.7428746819496155
715,0.7261765599250793
716,0.7445918917655945
717,0.7256495356559753
718,0.6258524060249329
719,0.6907733082771301
720,0.4963793456554413
721,0.6311081051826477
722,0.7475395798683167
723,0.5291268229484558
724,0.6483302712440491
725,0.6959723234176636
726,0.6503612995147705
727,0.6311152577400208
728,0.7812973856925964
729,0.6943315267562866
730,0.7346648573875427
731,0.7699854969978333
732,0.7065566778182983
733,0.6463263034820557
734,0.5986286401748657
735,0.5837302803993225
736,0.5939197540283203
737,0.7183041572570801
738,0.6225367784500122
739,0.6372020840644836
740,0.5717825889587402
741,0.6798017024993896
742,0.6938208341598511
743,0.7094382643699646
744,0.7682714462280273
745,0.7214490175247192
746,0.5778082609176636
747,0.7129502296447754
748,0.46532756090164185
749,0.623080849647522
750,0.5945886969566345
751,0.7730280160903931
752,0.710393488407135
753,0.6760015487670898
754,0.7082225680351257
755,0.70796138048172
756,0.6752371191978455
757,0.6234952807426453
758,0.7655112743377686
759,0.7270246148109436
760,0.7049455046653748
761,0.6835400462150574
762,0.6809278130531311
763,0.6195968985557556
764,0.720194399356842
765,0.637577474117279
766,0.641712486743927
767,0.671642541885376
768,0.7603594064712524
769,0.6963165998458862
770,0.6196945309638977
771,0.6998838186264038
772,0.7498557567596436
773,0.6421326398849487
774,0.6980908513069153
775,0.8024064302444458
776,0.5866801738739014
777,0.8135626316070557
778,0.6261680722236633
779,0.6625234484672546
780,0.7337095141410828
781,0.7679842710494995
782,0.698093056678772
783,0.5736339688301086
784,0.49812304973602295
785,0.7260686755180359
786,0.6209810972213745
787,0.6539514064788818
788,0.8453232645988464
789,0.7683788537979126
790,0.672413170337677
791,0.7466722726821899
792,0.7680720686912537
793,0.704742431640625
794,0.7377365231513977
795,0.6424764394760132
796,0.7366908192634583
797,0.5882558226585388
798,0.6112374663352966
799,0.7470582127571106
800,0.6852655410766602
801,0.672305166721344
802,0.6872010231018066
803,0.750802755355835
804,0.5400007963180542
805,0.758167028427124
806,0.5455495119094849
807,0.6871802806854248
808,0.7741925716400146
809,0.6410191059112549
810,0.7282459139823914
811,0.7877047657966614
812,0.6237087845802307
813,0.6106514930725098
814,0.7327350974082947
815,0.7838190197944641
816,0.7073379755020142
817,0.6101213693618774
818,0.7008896470069885
819,0.7610394358634949
820,0.5728399157524109
821,0.7910146713256836
822,0.6318771243095398
823,0.7101075649261475
824,0.7149955034255981
825,0.7762870788574219
826,0.7350702285766602
827,0.7146389484405518
828,0.647007167339325
829,0.6937888264656067
830,0.7645346522331238
831,0.7275408506393433
832,0.7248420715332031
833,0.742389440536499
834,0.8080764412879944
835,0.6611704230308533
836,0.7328305244445801
837,0.7140334844589233
838,0.7342952489852905
839,0.7800859212875366
840,0.6172491908073425
841,0.6477330327033997
842,0.6363334655761719
843,0.7754988074302673
844,0.6670191884040833
845,0.7459398508071899
846,0.6042975783348083
847,0.6861917972564697
848,0.5958952903747559
849,0.6145058274269104
850,0.4720105230808258
851,0.662017822265625
852,0.7330955862998962
853,0.7496570944786072
854,0.7143919467926025
855,0.706757664680481
856,0.6831209659576416
857,0.7925099730491638
858,0.7197909951210022
859,0.7096762657165527
860,0.7598311305046082
861,0.6986005902290344
862,0.72613924741745
863,0.672770619392395
864,0.7334979772567749
865,0.7004735469818115
866,0.7361579537391663
867,0.6977605223655701
868,0.5603737831115723
869,0.6344785094261169
870,0.6888711452484131
871,0.6820999383926392
872,0.7316572666168213
873,0.7961843013763428
874,0.720741331577301
875,0.8289006948471069
876,0.6767160296440125
877,0.6763209104537964
878,0.7730158567428589
879,0.7872226238250732
880,0.6489394903182983
881,0.6892754435539246
882,0.7712686061859131
883,0.7033872008323669
884,0.6498881578445435
885,0.7111713290214539
886,0.6409620642662048
887,0.7680138349533081
888,0.6751188635826111
889,0.49765491485595703
890,0.7438331246376038
891,0.6788464188575745
892,0.658307671546936
893,0.7384644746780396
894,0.675096333026886
895,0.8449071049690247
896,0.6107408404350281
897,0.8097890019416809
898,0.5927783250808716
899,0.6735979318618774
900,0.7261965274810791
901,0.6944466829299927
902,0.710953950881958
903,0.6482224464416504
904,0.6269335746765137
905,0.7684897780418396
906,0.555544376373291
907,0.50489741563797
908,0.7743634581565857
909,0.7055800557136536
910,0.7281008362770081
911,0.7881723046302795
912,0.6415261626243591
913,0.7061480283737183
914,0.7369593381881714
915,0.7109190821647644
916,0.7891042828559875
917,0.7656723260879517
918,0.827643096446991
919,0.7505351901054382
920,0.5841625332832336
921,0.8045724630355835
922,0.6125040650367737
923,0.7538262009620667
924,0.7154683470726013
925,0.6485559940338135
926,0.6023340821266174
927,0.662595808506012
928,0.7072992324829102
929,0.7282084822654724
930,0.701690137386322
931,0.7591721415519714
932,0.7665215730667114
933,0.6990350484848022
934,0.73928302526474
935,0.6902499794960022
936,0.5173298716545105
937,0.7802773714065552
938,0.6516166925430298
939,0.7290744781494141
940,0.6409338712692261
941,0.7582806944847107
942,0.764523983001709
943,0.7393122315406799
944,0.6749988794326782
945,0.7609533667564392
946,0.5940276980400085
947,0.3540593087673187
948,0.7420385479927063
949,0.6886831521987915
950,0.7447624206542969
951,0.6907210946083069
952,0.6471557021141052
953,0.6386626958847046
954,0.6400386691093445
955,0.7239178419113159
956,0.7522521018981934
957,0.7822718024253845
958,0.7375578880310059
959,0.6107380390167236
960,0.7451127171516418
961,0.48696258664131165
962,0.6904236078262329
963,0.657417893409729
964,0.7832733392715454
965,0.703213095664978
966,0.6411256194114685
967,0.6121320128440857
968,0.7660272121429443
969,0.7120579481124878
970,0.7088989615440369
971,0.6864063143730164
972,0.6322453022003174
973,0.8182627558708191
974,0.722006618976593
975,0.6284031271934509
976,0.6960146427154541
977,0.8091437816619873
978,0.6655833125114441
979,0.8080389499664307
980,0.6594948768615723
981,0.7241573333740234
982,0.6950700283050537
983,0.8140124678611755
984,0.7763916850090027
985,0.7195026874542236
986,0.746449887752533
987,0.7445449829101562
988,0.7468830347061157
989,0.7255801558494568
990,0.7934781908988953
991,0.6134064793586731
992,0.7878962159156799
993,0.5614299774169922
994,0.7181215286254883
995,0.7452306747436523
996,0.6140704154968262
997,0.6422582864761353
998,0.8001952767372131
999,0.796657919883728
1000,0.7051766514778137
1001,0.7196526527404785
1002,0.6628827452659607
1003,0.741247296333313
1004,0.5661957859992981
1005,0.7271894216537476
1006,0.762128472328186
1007,0.5312825441360474
1008,0.7996786236763
1009,0.558906614780426
1010,0.6982266902923584
1011,0.5432261228561401
1012,0.7750083208084106
1013,0.6952667236328125
1014,0.8526896834373474
1015,0.6960854530334473
1016,0.7380020022392273
1017,0.7244610786437988
1018,0.724653959274292
1019,0.7128967642784119
1020,0.7081076502799988
1021,0.6974733471870422
1022,0.8006516098976135
1023,0.7137006521224976
1024,0.7170985341072083
1025,0.7393912672996521
1026,0.5774643421173096
1027,0.654148519039154
1028,0.627083957195282
1029,0.5531098246574402
1030,0.8046535849571228
1031,0.5467692613601685
1032,0.7253571152687073
1033,0.7243741154670715
1034,0.6388105750083923
1035,0.6926789283752441
1036,0.7080729603767395
1037,0.770549476146698
1038,0.7165461778640747
1039,0.6174532771110535
1040,0.5984114408493042
1041,0.7468640208244324
1042,0.7361627221107483
1043,0.7432299256324768
1044,0.7101245522499084
1045,0.6613731384277344
1046,0.7109088897705078
1047,0.7618845105171204
1048,0.8201071619987488
1049,0.7406949996948242
1050,0.5887937545776367
1051,0.7568249702453613
1052,0.7524135708808899
1053,0.7300586104393005
1054,0.794177770614624
1055,0.4947846233844757
1056,0.6812391877174377
1057,0.8292660713195801
1058,0.720204770565033
1059,0.7494024634361267
1060,0.7009661197662354
1061,0.7450478076934814
1062,0.6997496485710144
1063,0.7451295256614685
1064,0.5171089768409729
1065,0.7419843673706055
1066,0.757239043712616
1067,0.6605433821678162
1068,0.6418952941894531
1069,0.554860532283783
1070,0.7976679801940918
1071,0.6482871770858765
1072,0.7356211543083191
1073,0.6455155611038208
1074,0.6390489339828491
1075,0.6496928930282593
1076,0.7822225093841553
1077,0.818295419216156
1078,0.7280210852622986
1079,0.6985018849372864
1080,0.6263790726661682
1081,0.7622137069702148
1082,0.7016609907150269
1083,0.7464828491210938
1084,0.5386571884155273
1085,0.7678170204162598
1086,0.7631746530532837
1087,0.6683804988861084
1088,0.6788173317909241
1089,0.6424914002418518
1090,0.6920619606971741
1091,0.7453093528747559
1092,0.6991973519325256
1093,0.8127495050430298
1094,0.7551506757736206
1095,0.78779536485672
1096,0.6292608976364136
1097,0.43760719895362854
1098,0.7035815119743347
1099,0.733848512172699
1100,0.5894179940223694
1101,0.6388863325119019
1102,0.6770588755607605
1103,0.7277764678001404
1104,0.7770861983299255
1105,0.7150698900222778
1106,0.5986748337745667
1107,0.7031280398368835
1108,0.7564944624900818
1109,0.7438228726387024
1110,0.6994823813438416
1111,0.6822291612625122
1112,0.7812479138374329
1113,0.7513697743415833
1114,0.5807403326034546
1115,0.7455016374588013
1116,0.6901841759681702
1117,0.7349212765693665
1118,0.7531742453575134
1119,0.7371463179588318
1120,0.6886902451515198
1121,0.7854558825492859
1122,0.7175477147102356
1123,0.7159571051597595
1124,0.6415085792541504
1125,0.7202170491218567
1126,0.7632285952568054
1127,0.744985044002533
1128,0.6174753308296204
1129,0.770918607711792
1130,0.8200245499610901
1131,0.8152819275856018
1132,0.7301270365715027
1133,0.6858121752738953
1134,0.7902249097824097
1135,0.7184494733810425
1136,0.7584112882614136
1137,0.7489023804664612
1138,0.4617999494075775
1139,0.7009319067001343
1140,0.7358355522155762
1141,0.7953335046768188
1142,0.7621057033538818
1143,0.6491715908050537
1144,0.8083046078681946
1145,0.6740386486053467
1146,0.7533599138259888
1147,0.7746899127960205
1148,0.7988250851631165
1149,0.7492466568946838
1150,0.7511599063873291
1151,0.6616565585136414
1152,0.6919772624969482
1153,0.6280016899108887
1154,0.7801607847213745
1155,0.8222622275352478
1156,0.6818653345108032
1157,0.761019229888916
1158,0.720565676689148
1159,0.6786023378372192
1160,0.7848379611968994
1161,0.7365552186965942
1162,0.7179557681083679
1163,0.685076892375946
1164,0.6579474210739136
1165,0.748011589050293
1166,0.7609984874725342
1167,0.7020493745803833
1168,0.7786186337471008
1169,0.7045925259590149
1170,0.39898186922073364
1171,0.6847741603851318
1172,0.7623939514160156
1173,0.6342992186546326
1174,0.6418572068214417
1175,0.754105269908905
1176,0.6848117709159851
1177,0.7258484363555908
1178,0.7440089583396912
1179,0.7363263368606567
1180,0.8227794170379639
1181,0.6719090938568115
1182,0.7239750027656555
1183,0.7161120176315308
1184,0.7317249178886414
1185,0.7862906455993652
1186,0.7033311128616333
1187,0.6461020112037659
1188,0.7292728424072266
1189,0.8506397604942322
1190,0.7544496059417725
1191,0.7546605467796326
1192,0.6272133588790894
1193,0.7827799916267395
1194,0.7920504808425903
1195,0.6411920189857483
1196,0.7463855743408203
1197,0.7667155265808105
1198,0.6653608083724976
1199,0.631313681602478
1200,0.7779591083526611
1201,0.7510527968406677
1202,0.7565010190010071
1203,0.78225177526474
1204,0.5703433752059937
1205,0.69544917345047
1206,0.7810469269752502
1207,0.4961562156677246
1208,0.7952459454536438
1209,0.6580809950828552
1210,0.5377426743507385
1211,0.7123374342918396
1212,0.6940606236457825
1213,0.6929106712341309
1214,0.8084241151809692
1215,0.6728550791740417
1216,0.69139564037323
1217,0.7643111944198608
1218,0.781684398651123
1219,0.6063005328178406
1220,0.6937381625175476
1221,0.681033194065094
1222,0.6848596334457397
1223,0.6158844828605652
1224,0.6132573485374451
1225,0.7220948338508606
1226,0.7665826082229614
1227,0.7617948651313782
1228,0.8545224666595459
1229,0.7488188147544861
1230,0.5224981904029846
1231,0.7322076559066772
1232,0.7573239207267761
1233,0.7936805486679077
1234,0.6780799627304077
1235,0.733625054359436
1236,0.7245420813560486
1237,0.6025804877281189
1238,0.7241333723068237
1239,0.6660147309303284
1240,0.661335825920105
1241,0.8226227164268494
1242,0.753788411617279
1243,0.6661357283592224
1244,0.7132428884506226
1245,0.7405511736869812
1246,0.7379336357116699
1247,0.7400106191635132
1248,0.6388013362884521
1249,0.7669034600257874
1250,0.7769675254821777
1251,0.7554899454116821
1252,0.5716089606285095
1253,0.741629421710968
1254,0.7390468716621399
1255,0.7299438118934631
1256,0.6041538715362549
1257,0.7122713327407837
1258,0.5428760647773743
1259,0.8047279715538025
1260,0.8370034098625183
