global_step,value
120,1.1538163423538208
121,1.1344516277313232
122,1.2406080961227417
123,1.227946400642395
124,1.1492916345596313
125,0.9911368489265442
126,0.9360652565956116
127,1.8879204988479614
128,0.975071370601654
129,1.5189481973648071
130,1.22612464427948
131,1.1673974990844727
132,1.340751051902771
133,1.3607912063598633
134,1.2957648038864136
135,1.8237346410751343
136,1.318473219871521
137,1.3950471878051758
138,1.146051049232483
139,1.2978535890579224
140,0.9568684101104736
141,1.7611448764801025
142,1.0521613359451294
143,1.2422937154769897
144,1.349129557609558
145,1.0897212028503418
146,1.2153198719024658
147,1.125881314277649
148,0.9868220090866089
149,1.0549352169036865
150,1.3590396642684937
151,1.4983195066452026
152,1.1499625444412231
153,1.2997878789901733
154,1.1376835107803345
155,1.324392318725586
156,1.3092081546783447
157,1.0619103908538818
158,1.036476492881775
159,1.262772798538208
160,1.3564611673355103
161,0.9940226674079895
162,1.3623697757720947
163,1.0236225128173828
164,1.3786978721618652
165,1.0274511575698853
166,1.2555991411209106
167,1.2365528345108032
168,1.0724899768829346
169,1.171809434890747
170,1.010040283203125
171,0.9268348813056946
172,1.2978990077972412
173,1.4888782501220703
174,1.2335398197174072
175,1.354906678199768
176,0.9333786964416504
177,1.067299485206604
178,1.5811234712600708
179,1.7371957302093506
180,1.1419726610183716
181,1.0679503679275513
182,1.5989090204238892
183,1.0050842761993408
184,1.0059548616409302
185,1.7264103889465332
186,1.1238802671432495
187,1.5152665376663208
188,1.2745144367218018
189,1.1007484197616577
190,1.0355236530303955
191,1.2836214303970337
192,0.9846031069755554
193,0.9982033371925354
194,1.068554162979126
195,1.1167064905166626
196,1.4007384777069092
197,1.4618948698043823
198,0.950114369392395
199,1.0907492637634277
200,0.8905695676803589
201,0.9929333329200745
202,0.9192657470703125
203,0.8911142349243164
204,0.9135999083518982
205,1.0032296180725098
206,0.8117091059684753
207,1.074038028717041
208,1.0361311435699463
209,1.1043034791946411
210,1.6107743978500366
211,1.1455907821655273
212,1.2881333827972412
213,1.066306710243225
214,0.8988317251205444
215,1.2134307622909546
216,0.9314878582954407
217,0.8314521908760071
218,1.0766193866729736
219,1.1677733659744263
220,1.6152533292770386
221,1.0791101455688477
222,1.0455472469329834
223,1.263658881187439
224,1.3395003080368042
225,0.9067596793174744
226,1.7856473922729492
227,1.3608406782150269
228,1.0359179973602295
229,1.2759590148925781
230,1.310110092163086
231,1.212664008140564
232,1.2604093551635742
233,0.9932929873466492
234,0.994303822517395
235,0.9783582091331482
236,1.032425880432129
237,1.0831719636917114
238,0.8267829418182373
239,1.0263804197311401
240,1.2070815563201904
241,1.046486258506775
242,0.8581674695014954
243,1.245154619216919
244,0.8103734254837036
245,1.167973279953003
246,1.0456069707870483
247,0.836780846118927
248,1.1408655643463135
249,1.1924470663070679
250,1.2369015216827393
251,1.3536595106124878
252,0.8946151733398438
253,1.0887761116027832
254,1.0855437517166138
255,1.0220084190368652
256,1.2778126001358032
257,0.8437809348106384
258,1.0031366348266602
259,1.1705280542373657
260,0.9026647210121155
261,1.4566987752914429
262,1.1404218673706055
263,1.2615996599197388
264,0.9098843932151794
265,1.049547553062439
266,1.238435983657837
267,0.9872246384620667
268,1.1572331190109253
269,1.0593827962875366
270,0.8149453997612
271,0.807407796382904
272,1.0841705799102783
273,0.9640014171600342
274,0.9064035415649414
275,0.8445674180984497
276,0.8447699546813965
277,1.0116841793060303
278,1.4548386335372925
279,1.1825217008590698
280,1.342533826828003
281,1.1738178730010986
282,1.4704807996749878
283,0.977575957775116
284,1.1272815465927124
285,1.1405783891677856
286,1.1855599880218506
287,0.8886078596115112
288,0.9266242384910583
289,1.3139526844024658
290,0.9679129719734192
291,1.1270875930786133
292,0.8091234564781189
293,1.036486268043518
294,0.9528480172157288
295,1.3502888679504395
296,1.1197481155395508
297,0.9402379989624023
298,1.2174601554870605
299,1.261526107788086
300,1.1883732080459595
301,0.9786416888237
302,1.2801403999328613
303,0.965503454208374
304,0.8933349251747131
305,0.9973242878913879
306,1.0233986377716064
307,0.9926156997680664
308,0.8659809827804565
309,1.0785409212112427
310,0.9212758541107178
311,1.0081795454025269
312,0.9595212936401367
313,1.313675880432129
314,0.9435678720474243
315,1.0467175245285034
316,1.2731232643127441
317,1.8666609525680542
318,1.1000730991363525
319,1.1527267694473267
320,1.0980050563812256
321,0.9477810859680176
322,1.1947468519210815
323,1.0070557594299316
324,1.0279181003570557
325,1.052046537399292
326,1.1953225135803223
327,0.8913797736167908
328,1.2366139888763428
329,1.1952006816864014
330,0.7760710716247559
331,1.1215004920959473
332,0.8789815902709961
333,1.4012447595596313
334,1.3267298936843872
335,1.4545456171035767
336,1.8470982313156128
337,1.2594234943389893
338,1.1292873620986938
339,0.9999605417251587
340,0.8726523518562317
341,1.016493797302246
342,1.6004197597503662
343,0.9942173957824707
344,1.0992982387542725
345,2.0125553607940674
346,1.193124771118164
347,0.9571073651313782
348,1.0842353105545044
349,1.0007537603378296
350,0.9230673909187317
351,0.9803986549377441
352,1.0539814233779907
353,0.825873076915741
354,0.7971409559249878
355,0.7865076065063477
356,1.0391696691513062
357,0.7927348613739014
358,1.0119012594223022
359,0.88902747631073
360,1.1266440153121948
361,0.7115729451179504
362,0.71532142162323
363,0.6881067752838135
364,1.208821177482605
365,1.0827933549880981
366,0.9264241456985474
367,0.6760935187339783
368,1.1227463483810425
369,0.9759930968284607
370,0.7834157943725586
371,0.8536514043807983
372,1.121236801147461
373,1.2482088804244995
374,1.0924261808395386
375,0.9568768739700317
376,1.078192114830017
377,0.8771754503250122
378,1.8220946788787842
379,0.9583465456962585
380,1.4783813953399658
381,1.3390145301818848
382,1.316812515258789
383,1.0040470361709595
384,0.9621071815490723
385,1.2221471071243286
386,1.0607231855392456
387,1.2797808647155762
388,1.6873021125793457
389,1.1217759847640991
390,0.9776027202606201
391,1.3672795295715332
392,1.1595033407211304
393,0.8919708728790283
394,1.3736698627471924
395,0.8233874440193176
396,1.0190174579620361
397,1.0324348211288452
398,1.0000463724136353
399,1.0327388048171997
400,0.8572138547897339
401,0.9654656052589417
402,1.1201934814453125
403,0.7718982100486755
404,0.9015874266624451
405,0.8900180459022522
406,0.9673916697502136
407,1.066617727279663
408,0.5979829430580139
409,1.149699330329895
410,1.0580979585647583
411,1.288733959197998
412,1.272255301475525
413,0.7283907532691956
414,1.0152108669281006
415,0.84429532289505
416,0.7555809617042542
417,0.9347102642059326
418,0.6809471249580383
419,0.6731047630310059
420,0.8899247050285339
421,1.0399399995803833
422,0.9287036061286926
423,0.7884796261787415
424,0.8606282472610474
425,0.7692629098892212
426,0.8883185982704163
427,0.802221953868866
428,1.070426106452942
429,0.9075093865394592
430,1.224951148033142
431,0.9440321922302246
432,0.6766853332519531
433,0.6842129826545715
434,0.9258987903594971
435,0.8901835680007935
436,0.6959290504455566
437,0.7417526245117188
438,0.900715708732605
439,1.557098388671875
440,1.384304404258728
441,1.000697135925293
442,0.8257855772972107
443,1.1167205572128296
444,0.9250798225402832
445,0.835538387298584
446,0.8986607193946838
447,0.9714805483818054
448,0.9062725901603699
449,0.7579837441444397
450,1.339811086654663
451,1.0096367597579956
452,0.8996740579605103
453,0.6955230832099915
454,0.873515248298645
455,0.7976410388946533
456,0.7997277975082397
457,1.5853887796401978
458,0.8336105346679688
459,0.903109073638916
460,0.8334882855415344
461,0.8342002034187317
462,1.0073676109313965
463,0.7388885021209717
464,0.9023960828781128
465,0.8176668882369995
466,0.8244887590408325
467,0.7494490742683411
468,0.7910332083702087
469,0.7827649712562561
470,0.9255974292755127
471,1.39570152759552
472,1.0074031352996826
473,1.2674330472946167
474,1.393012523651123
475,0.6987388730049133
476,1.4682270288467407
477,1.219706654548645
478,0.8903749585151672
479,0.9957603812217712
480,0.8580297231674194
481,0.8153314590454102
482,0.8321326375007629
483,0.8347918391227722
484,1.1432042121887207
485,0.7389664649963379
486,1.2722134590148926
487,0.8136979937553406
488,0.7170985341072083
489,1.2355661392211914
490,0.7550413012504578
491,0.7113681435585022
492,1.1032705307006836
493,1.2319860458374023
494,0.6237456798553467
495,1.6795727014541626
496,0.7953285574913025
497,1.2515685558319092
498,0.5470322966575623
499,0.7868928909301758
500,0.9976261854171753
501,0.68984454870224
502,0.6622185707092285
503,0.9298430681228638
504,0.9070607423782349
505,1.1903786659240723
506,0.9524940848350525
507,0.8128527998924255
508,0.9902554154396057
509,1.0499922037124634
510,1.0359457731246948
511,0.9562324285507202
512,0.9008027911186218
513,0.7120054364204407
514,0.8348256945610046
515,0.8828511834144592
516,0.7873814105987549
517,0.6714604496955872
518,0.8716493844985962
519,1.03489089012146
520,1.3841406106948853
521,0.9958496689796448
522,0.9419012069702148
523,0.9930416941642761
524,0.9945482611656189
525,0.8723053336143494
526,0.8830538988113403
527,0.7203672528266907
528,0.9799123406410217
529,0.6358166933059692
530,0.83162921667099
531,0.8726857900619507
532,0.9826311469078064
533,1.7217936515808105
534,0.9725220203399658
535,0.6079267263412476
536,0.8333374261856079
537,0.803954005241394
538,0.7333833575248718
539,0.7446200251579285
540,1.1262493133544922
541,0.7924298048019409
542,0.8128718733787537
543,0.7479049563407898
544,0.7367568016052246
545,0.8480707406997681
546,0.685023844242096
547,0.645936131477356
548,1.2198716402053833
549,0.9921834468841553
550,0.6681895852088928
551,0.9092630743980408
552,1.1668248176574707
553,0.7831824421882629
554,0.5247920155525208
555,0.9477261900901794
556,1.4676140546798706
557,0.7557335495948792
558,0.6999890208244324
559,1.2292757034301758
560,0.5050173997879028
561,0.6715196967124939
562,0.8787587881088257
563,0.8046931028366089
564,0.8063473105430603
565,1.0140142440795898
566,0.8531391620635986
567,1.2152541875839233
568,1.0085152387619019
569,1.002483606338501
570,0.8277595639228821
571,0.8825699090957642
572,0.7891087532043457
573,1.0507192611694336
574,0.7297080159187317
575,1.030461311340332
576,0.8599174618721008
577,1.1112735271453857
578,0.9422435164451599
579,0.7880778312683105
580,0.9611955881118774
581,1.068306565284729
582,1.2847589254379272
583,0.7227058410644531
584,1.5111244916915894
585,0.7623741030693054
586,1.3500771522521973
587,0.8008371591567993
588,0.7870097160339355
589,1.3248895406723022
590,0.7716265320777893
591,0.6256247162818909
592,0.6930465698242188
593,0.7261143326759338
594,0.7090721130371094
595,0.8446597456932068
596,0.864350438117981
597,0.7830870747566223
598,1.3348984718322754
599,1.9491071701049805
600,1.1861701011657715
601,1.123515248298645
602,0.4547124207019806
603,0.8265541195869446
604,1.06246018409729
605,0.9577797055244446
606,0.8079174757003784
607,0.6688314080238342
608,0.9062970280647278
609,0.9341729879379272
610,1.1138578653335571
611,0.8951654434204102
612,0.6449649333953857
613,0.8349201679229736
614,0.9271908402442932
615,0.6288363337516785
616,1.2211127281188965
617,0.7226870656013489
618,1.5569264888763428
619,0.9246169924736023
620,1.3645869493484497
621,1.1058589220046997
622,0.9446767568588257
623,1.0645575523376465
624,1.2192076444625854
625,0.5811800956726074
626,0.7913129925727844
627,1.119045376777649
628,0.8249523639678955
629,0.9426761269569397
630,1.1722321510314941
631,0.7025041580200195
632,1.131401538848877
633,0.6174631714820862
634,0.8410975933074951
635,0.9736307859420776
636,0.7612327933311462
637,0.8295509815216064
638,0.8746282458305359
639,1.128079891204834
640,0.7114368081092834
641,0.9659218192100525
642,0.9864612221717834
643,0.6072577238082886
644,0.7634623050689697
645,1.1492189168930054
646,0.9713230729103088
647,1.1955349445343018
648,1.0563859939575195
649,0.7956433296203613
650,0.8082385659217834
651,0.9213178753852844
652,0.9870100021362305
653,0.9631707072257996
654,0.6484361886978149
655,0.8154968023300171
656,0.7010596394538879
657,1.1151007413864136
658,0.5959623456001282
659,0.8878790140151978
660,0.8421918153762817
661,0.7458775043487549
662,0.705208420753479
663,0.8677459955215454
664,0.8937373161315918
665,0.6792322397232056
666,1.0566959381103516
667,0.71507728099823
668,0.8294779062271118
669,0.6562056541442871
670,1.0538746118545532
671,1.0078240633010864
672,0.9591740369796753
673,0.7462375164031982
674,0.860748827457428
675,0.8128523826599121
676,0.6167584657669067
677,0.6502598524093628
678,0.8654124736785889
679,0.8931897282600403
680,0.9071025252342224
681,0.7100239396095276
682,1.574239730834961
683,1.1985564231872559
684,1.0014301538467407
685,1.0500659942626953
686,1.034799575805664
687,0.7113026976585388
688,0.6856051683425903
689,1.1580318212509155
690,0.7863820791244507
691,0.5645559430122375
692,0.894071638584137
693,0.8866955637931824
694,0.8081843256950378
695,0.7647089958190918
696,1.0411697626113892
697,1.2154479026794434
698,0.6731798648834229
699,1.3434345722198486
700,0.6701378226280212
701,0.7465124130249023
702,0.9337244629859924
703,0.7508488893508911
704,0.7400153279304504
705,0.8431782126426697
706,0.8743399977684021
707,0.7584167718887329
708,0.9606915712356567
709,0.6337082386016846
710,1.0643266439437866
711,0.7066167593002319
712,0.7957582473754883
713,0.763700544834137
714,1.122477650642395
715,0.8884925246238708
716,0.8226323127746582
717,1.1556204557418823
718,1.1168900728225708
719,0.5989267826080322
720,0.8810267448425293
721,0.7682035565376282
722,0.8494073748588562
723,0.6741815805435181
724,0.9380877614021301
725,1.104841947555542
726,0.6753140687942505
727,1.2703444957733154
728,0.7078262567520142
729,1.0700055360794067
730,1.4290192127227783
731,0.8280131816864014
732,0.7100547552108765
733,0.8933203816413879
734,0.900597095489502
735,0.664715051651001
736,0.5262709259986877
737,0.8917841911315918
738,0.9904971718788147
739,1.2404381036758423
740,0.9533035755157471
741,0.6819928288459778
742,0.8426602482795715
743,2.6356444358825684
744,0.6804084777832031
745,1.2215666770935059
746,1.3364543914794922
747,0.8109904527664185
748,1.146651029586792
749,1.0443452596664429
750,0.8256751298904419
751,0.7981606125831604
752,0.9107516407966614
753,0.8453819751739502
754,1.1010314226150513
755,0.6411412954330444
756,1.0634452104568481
757,0.8518026471138
758,0.7884218096733093
759,1.0160311460494995
760,1.37334406375885
761,1.3236944675445557
762,0.7798865437507629
763,1.0713411569595337
764,1.133544921875
765,0.8844553232192993
766,0.7090367078781128
767,0.9591889381408691
768,0.8422619700431824
769,1.1892056465148926
770,1.0466703176498413
771,0.6421191096305847
772,0.9766936898231506
773,0.7884037494659424
774,0.7448633909225464
775,1.6852641105651855
776,0.6466784477233887
777,0.6998234391212463
778,0.7048701643943787
779,1.3746154308319092
780,1.4404997825622559
781,0.7331787347793579
782,0.8354199528694153
783,1.323918104171753
784,0.9746590256690979
785,0.6382794380187988
786,0.9046231508255005
787,0.6254996657371521
788,0.7366498112678528
789,0.8320292234420776
790,0.6061570048332214
791,0.6631596684455872
792,0.7168958783149719
793,0.7292492985725403
794,0.6617459654808044
795,0.9861429333686829
796,1.2205866575241089
797,1.0323790311813354
798,1.0312130451202393
799,0.7886905074119568
800,0.8565247058868408
801,0.9179978370666504
802,0.6630035042762756
803,0.909522533416748
804,0.9348398447036743
805,0.9432282447814941
806,0.9921700358390808
807,0.9636896252632141
808,0.8594421148300171
809,0.9875785708427429
810,0.6501770615577698
811,0.886332631111145
812,0.9634959697723389
813,1.0742172002792358
814,0.6446281671524048
815,0.861994206905365
816,0.7376723885536194
817,0.9625426530838013
818,0.5316128134727478
819,0.7422905564308167
820,0.7936004400253296
821,0.7838514447212219
822,1.1381932497024536
823,0.8006828427314758
824,0.8911328911781311
825,0.689507246017456
826,1.4126129150390625
827,1.0831706523895264
828,0.9686970710754395
829,0.9726196527481079
830,0.7966679334640503
831,1.045310139656067
832,0.6955472826957703
833,0.8097336292266846
834,0.8026242256164551
835,1.3073515892028809
836,1.2745616436004639
837,0.7811673283576965
838,0.7129382491111755
839,0.7946804761886597
840,0.8153437376022339
841,0.6971427202224731
842,0.6623008847236633
843,0.7626338601112366
844,0.6896148324012756
845,0.671318531036377
846,0.5142653584480286
847,0.5363330841064453
848,0.6224265098571777
849,0.9833148121833801
850,1.1195282936096191
851,0.8163367509841919
852,0.7727274894714355
853,1.2003284692764282
854,1.0602660179138184
855,0.766582190990448
856,0.9087188243865967
857,0.8428342938423157
858,0.8155072331428528
859,1.0866069793701172
860,0.9389327764511108
861,1.1970659494400024
862,0.8139480352401733
863,0.7542269825935364
864,0.6389491558074951
865,1.0344593524932861
866,0.7935287952423096
867,0.8251612186431885
868,1.4344706535339355
869,0.7869051694869995
870,1.2676624059677124
871,0.7923769354820251
872,0.5888921618461609
873,1.0430034399032593
874,1.1486754417419434
875,1.024949550628662
876,1.038724422454834
877,0.5615872144699097
878,0.6440914869308472
879,0.6958032846450806
880,1.1142196655273438
881,0.7385889291763306
882,0.7190223336219788
883,0.9654377698898315
884,1.3040392398834229
885,0.6848863363265991
886,0.857072651386261
887,0.6575049757957458
888,0.7940630316734314
889,0.9577348828315735
890,0.7790380716323853
891,1.1161565780639648
892,0.6557335257530212
893,1.3484821319580078
894,0.7959127426147461
895,0.7156745791435242
896,1.0547605752944946
897,0.6767758727073669
898,0.8360218405723572
899,1.3392133712768555
900,0.7359252572059631
901,1.3452067375183105
902,1.062501072883606
903,1.609788417816162
904,0.8481932878494263
905,1.377004861831665
906,1.0126985311508179
907,0.96996009349823
908,0.9055486917495728
909,0.8117996454238892
910,0.9796524047851562
911,0.8598116636276245
912,0.8420056104660034
913,1.2078379392623901
914,0.6667628288269043
915,1.064715027809143
916,0.9594411849975586
917,0.7206858992576599
918,0.8365358710289001
919,0.9463544487953186
920,1.0082526206970215
921,0.8780262470245361
922,0.6373867988586426
923,0.898581862449646
924,0.781269907951355
925,1.0841693878173828
926,0.8558177351951599
927,1.0846298933029175
928,1.1781035661697388
929,0.7037495374679565
930,0.7639021873474121
931,0.6732998490333557
932,0.7229980230331421
933,1.3592268228530884
934,0.546528160572052
935,0.7554936408996582
936,0.546951174736023
937,0.7098109126091003
938,1.4523214101791382
939,0.7393355369567871
940,0.718394935131073
941,0.7921901345252991
942,1.377947449684143
943,0.7564753293991089
944,0.6500518321990967
945,0.9496689438819885
946,1.071372628211975
947,0.680814802646637
948,0.7244395017623901
949,0.5935677886009216
950,0.9151347279548645
951,0.9092854857444763
952,0.7885633707046509
953,0.7391894459724426
954,0.5127716660499573
955,0.8430063128471375
956,1.0919421911239624
957,1.4789484739303589
958,0.7923732399940491
959,1.0592610836029053
960,0.6885958313941956
961,1.1859203577041626
962,0.7106917500495911
963,1.0467469692230225
964,0.7837392687797546
965,1.03276789188385
966,0.7200057506561279
967,0.8367866277694702
968,1.1333237886428833
969,1.1728025674819946
970,0.6868955492973328
971,0.869499146938324
972,0.8423860669136047
973,0.7176421880722046
974,0.7626607418060303
975,1.1088433265686035
976,1.073980450630188
977,0.5295517444610596
978,0.9822999835014343
979,0.8814796805381775
980,0.8257464170455933
981,0.6747255921363831
982,0.9618094563484192
983,1.1568984985351562
984,1.1589545011520386
985,0.5399187207221985
986,0.811830461025238
987,1.0947694778442383
988,0.701435923576355
989,0.6593856811523438
990,0.8802235126495361
991,0.9053542613983154
992,0.8434759378433228
993,0.5783766508102417
994,0.996232271194458
995,0.6411213874816895
996,1.0142658948898315
997,1.3022948503494263
998,1.1080687046051025
999,0.6053789854049683
1000,0.6611747145652771
1001,0.9142338633537292
1002,0.7266504764556885
1003,0.6660997271537781
1004,0.7816171646118164
1005,0.8712259531021118
1006,1.002161979675293
1007,0.6693747639656067
1008,1.0380483865737915
1009,0.6183502674102783
1010,0.44722670316696167
1011,1.4128156900405884
1012,0.6069350242614746
1013,0.6629875302314758
1014,0.6724124550819397
1015,1.1925450563430786
1016,1.393223524093628
1017,0.8902196884155273
1018,0.5973184704780579
1019,0.9464864730834961
1020,1.3320646286010742
1021,0.7254232168197632
1022,0.7551923394203186
1023,0.8540976643562317
1024,0.6666992902755737
1025,0.8610943555831909
1026,0.4960878789424896
1027,1.0236380100250244
1028,1.126183032989502
1029,1.2288330793380737
1030,0.6545245051383972
1031,1.0786396265029907
1032,1.1364116668701172
1033,0.8418616652488708
1034,0.9242866635322571
1035,0.8738080859184265
1036,0.8006489276885986
1037,0.7342196702957153
1038,0.8886591196060181
1039,0.7101661562919617
1040,0.8629775047302246
1041,1.181110143661499
1042,0.797535240650177
1043,0.8933561444282532
1044,1.060181736946106
1045,0.9574585556983948
1046,0.7223185300827026
1047,1.0605477094650269
1048,0.49300041794776917
1049,0.944490373134613
1050,1.2068568468093872
1051,0.6564397811889648
1052,0.6894738078117371
1053,0.8026039600372314
1054,0.8066296577453613
1055,0.628862738609314
1056,0.5527007579803467
1057,1.2910956144332886
1058,0.6843850016593933
1059,0.6348847150802612
1060,0.9072311520576477
1061,0.5406068563461304
1062,1.1839344501495361
1063,0.8182533979415894
1064,0.9132383465766907
1065,0.7636467814445496
1066,0.7885685563087463
1067,0.9279937744140625
1068,0.6218506693840027
1069,0.7569789290428162
1070,0.6774330735206604
1071,0.7521571516990662
1072,1.5047399997711182
1073,1.5571476221084595
1074,0.7364769577980042
1075,0.5917670726776123
1076,1.009922742843628
1077,1.0094821453094482
1078,0.6498903036117554
1079,0.6758872866630554
1080,0.6726694703102112
1081,1.722243309020996
1082,0.8319374918937683
1083,0.7256816029548645
1084,1.0605360269546509
1085,1.4635227918624878
1086,0.7463909983634949
1087,0.8908918499946594
1088,0.838053822517395
1089,0.5405951738357544
1090,1.1788675785064697
1091,0.5381505489349365
1092,1.1861522197723389
1093,0.7706344127655029
1094,1.1842126846313477
1095,0.6882679462432861
1096,0.8618306517601013
1097,1.1878091096878052
1098,0.7390737533569336
1099,0.7696640491485596
1100,1.1081687211990356
1101,0.5737142562866211
1102,1.1502782106399536
1103,1.2206335067749023
1104,1.130265474319458
1105,0.7645336985588074
1106,0.6828194260597229
1107,0.6132484674453735
1108,0.7055181264877319
1109,1.4402128458023071
1110,1.0678905248641968
1111,0.758966326713562
1112,1.2438571453094482
1113,0.6676419377326965
1114,0.86790931224823
1115,1.187803030014038
1116,0.6055216789245605
1117,0.9446144700050354
1118,0.8736301064491272
1119,0.7079052329063416
1120,0.9156492352485657
1121,0.5163311958312988
1122,1.5614640712738037
1123,0.6367747783660889
1124,0.5689569711685181
1125,0.5486621260643005
1126,0.8871526122093201
1127,0.7583920359611511
1128,0.8650524616241455
1129,0.9759117364883423
1130,0.5909321308135986
1131,1.0352497100830078
1132,1.4374241828918457
1133,1.0895910263061523
1134,0.7079997658729553
1135,1.0606497526168823
1136,0.7347553968429565
1137,0.7095065116882324
1138,0.9595575928688049
1139,0.6583274006843567
1140,0.8611763715744019
1141,0.9109709858894348
1142,0.614421546459198
1143,0.8079856634140015
1144,0.7223502993583679
1145,0.5865458250045776
1146,0.788672149181366
1147,0.8844504952430725
1148,0.860774576663971
1149,0.7199092507362366
1150,0.6286363005638123
1151,0.9410580396652222
1152,0.9669085741043091
1153,0.5736600756645203
1154,0.6477697491645813
1155,1.093429684638977
1156,0.9637334942817688
1157,0.6370232105255127
1158,0.7303476929664612
1159,1.2223490476608276
1160,0.7896708250045776
1161,0.9391022324562073
1162,0.8262637257575989
1163,0.6883758306503296
1164,0.964982807636261
1165,0.6614013314247131
1166,0.7163445353507996
1167,0.7008070945739746
1168,0.708880603313446
1169,0.971204936504364
1170,0.6122629642486572
1171,0.7619661688804626
1172,0.7225478887557983
1173,0.7560665607452393
1174,0.73529052734375
1175,0.8226514458656311
1176,0.7442203164100647
1177,0.9928076863288879
1178,0.6884759664535522
1179,0.6908287405967712
1180,1.0219048261642456
1181,0.8064265847206116
1182,1.0273057222366333
1183,1.2494186162948608
1184,0.5312455296516418
1185,0.6954247355461121
1186,0.8753732442855835
1187,0.8319537043571472
1188,0.5768473148345947
1189,0.7393141984939575
1190,1.0011903047561646
1191,1.17079758644104
1192,0.5867421627044678
1193,0.6368850469589233
1194,0.7512253522872925
1195,0.9661387205123901
1196,0.7678301930427551
1197,0.7530850768089294
1198,0.8880053162574768
1199,0.7378504872322083
1200,0.7092709541320801
1201,0.712456464767456
1202,1.0052739381790161
1203,1.5764216184616089
1204,0.8809629082679749
1205,1.1750651597976685
1206,0.8077717423439026
1207,0.6023561358451843
1208,0.7211591601371765
1209,1.5562098026275635
1210,0.7743648886680603
1211,0.7823168635368347
1212,0.9102404713630676
1213,0.7727816700935364
1214,0.9684023261070251
1215,0.693304717540741
1216,1.1230289936065674
1217,0.8248586058616638
1218,0.8277494311332703
1219,0.6685745716094971
1220,0.9206367135047913
1221,1.0092380046844482
1222,0.6879010200500488
1223,0.6587697863578796
1224,0.9456512331962585
1225,0.9215148687362671
1226,0.7441739439964294
1227,0.8543370962142944
1228,0.7921883463859558
1229,0.7242222428321838
1230,0.48992305994033813
1231,1.0146631002426147
1232,0.7883891463279724
1233,1.0503950119018555
1234,1.226973295211792
1235,0.6674252152442932
1236,0.6259371042251587
1237,0.8729407787322998
1238,0.6356356739997864
1239,0.6810294985771179
1240,1.2035096883773804
1241,0.5776328444480896
1242,0.8152618408203125
1243,0.8840494155883789
1244,0.7239630818367004
1245,0.7946649789810181
1246,0.9772167801856995
1247,0.6261358261108398
1248,0.9269161820411682
1249,1.2924233675003052
1250,1.1837245225906372
1251,0.65301913022995
1252,0.7177721261978149
1253,0.779013991355896
1254,0.7617976069450378
1255,0.7226352095603943
1256,0.7984954118728638
1257,0.7865582704544067
1258,0.7294843792915344
1259,0.6360862851142883
1260,0.762280285358429
1261,0.662538468837738
1262,0.7684777975082397
1263,0.9027334451675415
1264,1.100639820098877
