global_step,value
473,0.8839815855026245
474,1.2870776653289795
475,1.1405974626541138
476,0.7653961181640625
477,1.0462929010391235
478,0.8511743545532227
479,1.310828447341919
480,0.9623140096664429
481,0.9801393747329712
482,0.7743009924888611
483,0.6962244510650635
484,0.9069894552230835
485,0.900528609752655
486,0.9377286434173584
487,1.2739315032958984
488,0.9256708025932312
489,0.9597798585891724
490,1.011636734008789
491,1.0004792213439941
492,0.7634227275848389
493,1.2632968425750732
494,0.7638924717903137
495,0.9499938488006592
496,1.1758716106414795
497,1.2061269283294678
498,0.8244326710700989
499,1.4117076396942139
500,1.0617451667785645
501,1.185973048210144
502,0.8861665725708008
503,0.9816394448280334
504,0.8354609608650208
505,1.1681475639343262
506,1.5042150020599365
507,1.076005458831787
508,0.8087437748908997
509,0.9798830151557922
510,0.7293259501457214
511,0.8617123365402222
512,0.875758171081543
513,1.0845844745635986
514,0.8478193283081055
515,0.8801113963127136
516,0.9827641844749451
517,0.6580524444580078
518,0.8553279638290405
519,1.2231969833374023
520,1.5156197547912598
521,0.6647529602050781
522,0.7450666427612305
523,0.9799577593803406
524,1.0586450099945068
525,1.0225876569747925
526,0.9711007475852966
527,0.828400731086731
528,1.0851118564605713
529,0.7433419227600098
530,0.8449509739875793
531,0.9726139307022095
532,1.154144525527954
533,0.906660258769989
534,1.210166573524475
535,0.8854275941848755
536,0.9627319574356079
537,1.0625474452972412
538,0.7442868947982788
539,1.105727195739746
540,0.8646506071090698
541,1.0298962593078613
542,0.9481655359268188
543,0.9732736349105835
544,0.8837182521820068
545,0.7579966187477112
546,0.7097195982933044
547,0.696051836013794
548,1.054708480834961
549,1.0422766208648682
550,1.0918810367584229
551,0.7109555006027222
552,0.9967036247253418
553,0.6412363052368164
554,0.8915393352508545
555,0.7246682643890381
556,0.8433170318603516
557,0.8373881578445435
558,0.9511321187019348
559,1.083228588104248
560,0.9865138530731201
561,1.276139497756958
562,0.7727757692337036
563,0.7093409299850464
564,0.8466014266014099
565,0.876741886138916
566,0.6923742294311523
567,1.0221478939056396
568,1.157667636871338
569,0.7758153080940247
570,0.8164322376251221
571,1.0533466339111328
572,0.6380288600921631
573,0.9654353857040405
574,0.96457839012146
575,0.7379462122917175
576,1.327895164489746
577,0.7689944505691528
578,0.7756803035736084
579,1.0073943138122559
580,0.9672842025756836
581,1.0230711698532104
582,0.8561986684799194
583,1.1506061553955078
584,0.6563912630081177
585,0.7165696620941162
586,0.9872361421585083
587,0.7080439329147339
588,0.7858481407165527
589,1.144972324371338
590,0.9377467632293701
591,0.8855873942375183
592,0.6492815613746643
593,0.7389460206031799
594,0.7746183276176453
595,0.9142172336578369
596,0.9564111232757568
597,0.8971964120864868
598,1.323617935180664
599,1.1696257591247559
600,0.7478748559951782
601,0.8998422622680664
602,0.6673145294189453
603,1.12153959274292
604,0.6537595391273499
605,1.2670873403549194
606,0.8247072696685791
607,2.0161519050598145
608,1.4982295036315918
609,1.6941900253295898
610,0.936346709728241
611,0.8243194818496704
612,0.8464676141738892
613,0.8657774925231934
614,1.0577884912490845
615,0.8628063201904297
616,0.5733548402786255
617,0.8352108001708984
618,0.8777380585670471
619,0.973443865776062
620,1.0969032049179077
621,1.0065468549728394
622,1.1871343851089478
623,0.863904595375061
624,0.8892042636871338
625,0.7334747910499573
626,0.8019934892654419
627,0.9620199203491211
628,0.7918881773948669
629,1.0039258003234863
630,1.2360711097717285
631,0.6439973711967468
632,2.2296500205993652
633,0.7500243186950684
634,0.9705178737640381
635,0.8362020254135132
636,0.7788133025169373
637,1.1269583702087402
638,1.0905996561050415
639,0.65796959400177
640,0.809152364730835
641,0.83591628074646
642,0.8742312788963318
643,0.7055016756057739
644,0.5367205142974854
645,0.5678441524505615
646,1.1308530569076538
647,0.8698300123214722
648,0.6243727207183838
649,1.015609860420227
650,0.6949187517166138
651,1.2046042680740356
652,1.0504977703094482
653,0.7829735279083252
654,1.1411309242248535
655,0.9803690910339355
656,1.1083307266235352
657,1.6907856464385986
658,0.6542227268218994
659,0.8702608346939087
660,0.8310314416885376
661,1.3467304706573486
662,1.2539539337158203
663,0.9685172438621521
664,0.6980177164077759
665,0.9922521710395813
666,0.8355628252029419
667,1.0494053363800049
668,0.7956369519233704
669,1.2107224464416504
670,0.8710639476776123
671,1.035396933555603
672,0.8834515810012817
673,0.6928460597991943
674,0.7047756314277649
675,0.5976465344429016
676,0.8377878665924072
677,0.8341221213340759
678,0.7100695371627808
679,0.9437907934188843
680,0.8586870431900024
681,0.5898294448852539
682,0.974001944065094
683,0.9219114780426025
684,0.7979669570922852
685,0.9442534446716309
686,0.9591629505157471
687,0.813202977180481
688,1.469626784324646
689,0.7278151512145996
690,0.6790369153022766
691,1.0341639518737793
692,0.9896172285079956
693,0.8976061940193176
694,0.7018597722053528
695,1.1474370956420898
696,0.9946620464324951
697,0.6686611175537109
698,0.6044360399246216
699,0.6535969376564026
700,0.9114139080047607
701,0.8365294337272644
702,0.8960720300674438
703,0.9301787614822388
704,0.7816190719604492
705,1.134012222290039
706,0.8196412920951843
707,1.1326701641082764
708,1.0140821933746338
709,0.7433906197547913
710,0.7276151180267334
711,1.1180908679962158
712,0.9227737188339233
713,0.9517037272453308
714,0.8824793100357056
715,0.7950064539909363
716,0.7933533191680908
717,0.6859515905380249
718,0.7706339955329895
719,0.829020082950592
720,0.843704342842102
721,1.140359878540039
722,1.0132551193237305
723,1.384422779083252
724,0.6415927410125732
725,1.2095527648925781
726,0.9751183986663818
727,1.0542197227478027
728,0.8635663390159607
729,0.8776997327804565
730,0.7568051815032959
731,0.9065384864807129
732,0.6505103707313538
733,0.5886803865432739
734,0.8920331001281738
735,1.131055235862732
736,0.8256044387817383
737,0.8313213586807251
738,0.661832332611084
739,0.9029185771942139
740,0.9002941846847534
741,0.6664187908172607
742,0.7022499442100525
743,0.724431037902832
744,1.3692325353622437
745,0.577409029006958
746,1.043562412261963
747,1.0465754270553589
748,0.9535080790519714
749,0.8666093945503235
750,1.0054709911346436
751,0.9972557425498962
752,0.7162798643112183
753,0.9744307994842529
754,0.7821986675262451
755,0.9253190159797668
756,0.5980123281478882
757,0.7893287539482117
758,0.6897367238998413
759,0.8530929088592529
760,0.8441950678825378
761,1.978607416152954
762,0.8385465145111084
763,0.970262348651886
764,0.87444007396698
765,1.001581072807312
766,0.8658822774887085
767,1.0140111446380615
768,0.7457396984100342
769,0.6965890526771545
770,0.8223056793212891
771,0.8522450923919678
772,1.0282336473464966
773,0.7747557163238525
774,0.9050383567810059
775,0.6681177616119385
776,1.4187021255493164
777,1.477086067199707
778,1.0530744791030884
779,0.7253433465957642
780,1.3800995349884033
781,1.090315341949463
782,0.9869134426116943
783,0.7036575078964233
784,0.7300928831100464
785,0.8993178606033325
786,1.0310070514678955
787,0.9095450043678284
788,0.9236717224121094
789,0.665963888168335
790,0.6732922196388245
791,0.8583835363388062
792,0.9279848337173462
793,0.8834927678108215
794,0.8219056725502014
795,0.6683394908905029
796,0.8399139642715454
797,0.7510015964508057
798,0.6118590831756592
799,1.0617655515670776
800,0.7531769275665283
801,0.9840645790100098
802,0.6569211483001709
803,1.0083529949188232
804,1.0517094135284424
805,1.1875697374343872
806,0.7679872512817383
807,0.9373379945755005
808,1.3054039478302002
809,0.8616188764572144
810,0.96674644947052
811,0.7287559509277344
812,0.9023839235305786
813,1.0302382707595825
814,0.8092780113220215
815,0.9802455902099609
816,0.7777152061462402
817,0.743958592414856
818,0.8034843802452087
819,0.6610419750213623
820,0.7930625677108765
821,1.2189414501190186
822,0.8330210447311401
823,0.5667665004730225
824,0.9764317870140076
825,1.2224326133728027
826,1.0674924850463867
827,0.9054754376411438
828,0.822609543800354
829,0.8673533797264099
830,0.7063237428665161
831,1.296248197555542
832,0.5903085470199585
833,1.54170560836792
834,0.8554141521453857
835,0.8109861612319946
836,1.0132578611373901
837,0.8430333137512207
838,1.2322039604187012
839,0.8989667892456055
840,0.8808300495147705
841,0.9471745491027832
842,1.1584464311599731
843,0.8136525750160217
844,0.8231527805328369
845,1.1068146228790283
846,0.8458255529403687
847,0.9996781945228577
848,0.9654055833816528
849,1.0056793689727783
850,0.8320038318634033
851,0.8521628379821777
852,1.107384443283081
853,1.316732406616211
854,1.0864496231079102
855,0.9705028533935547
856,0.7168520092964172
857,0.9608011245727539
858,0.9363439083099365
859,0.7194596529006958
860,0.7788865566253662
861,0.780095100402832
862,0.7857340574264526
863,0.6329442262649536
864,1.044812798500061
865,0.6180198192596436
866,0.6645938754081726
867,1.1241564750671387
868,0.8847534656524658
869,1.062989592552185
870,1.116114616394043
871,0.7977499961853027
872,0.6479062438011169
873,1.0993733406066895
874,1.0896928310394287
875,0.7048152685165405
876,0.9501628875732422
877,0.9806109666824341
878,0.6859688758850098
879,0.7781020402908325
880,0.6456291675567627
881,0.8084114789962769
882,0.894185483455658
883,0.7014338970184326
884,0.6020098924636841
885,0.8462454080581665
886,0.581121027469635
887,0.8987189531326294
888,0.5824211835861206
889,0.6723275184631348
890,0.8970445990562439
891,0.8132855296134949
892,0.9406196475028992
893,0.8313435316085815
894,0.704971432685852
895,0.8830899000167847
896,0.83841872215271
897,0.9678294658660889
898,0.6943281888961792
899,0.8391705751419067
900,0.793573260307312
901,0.6918991804122925
902,0.7982581853866577
903,1.0217493772506714
904,1.4510780572891235
905,0.5038000345230103
906,1.011584997177124
907,0.9212126135826111
908,0.9225925207138062
909,1.0661768913269043
910,0.5868086814880371
911,0.8061954975128174
912,0.7954779863357544
913,0.742469310760498
914,0.7924952507019043
915,0.684116005897522
916,0.6069477200508118
917,0.7504494190216064
918,0.6317369937896729
919,0.8933298587799072
920,0.9728846549987793
921,0.7570494413375854
922,0.6634740829467773
923,0.6973847150802612
924,0.8848711252212524
925,1.1002846956253052
926,0.725622832775116
927,0.7509670257568359
928,0.6746243238449097
929,0.9182580709457397
930,1.116624355316162
931,0.703102707862854
932,0.4993429183959961
933,0.9656485915184021
934,0.6538214087486267
935,0.6288213729858398
936,0.6291815042495728
937,0.7151380777359009
938,0.8250336647033691
939,0.5816000699996948
940,0.7561637163162231
941,1.2456270456314087
942,0.6501291990280151
943,0.6263347864151001
944,0.6431021690368652
945,0.6924902200698853
946,0.8432501554489136
947,0.8317495584487915
948,0.703859806060791
949,0.48108142614364624
950,1.1645883321762085
951,1.1696650981903076
952,0.9336018562316895
953,0.6950600743293762
954,0.9009562730789185
955,0.9535604119300842
956,0.8498742580413818
957,0.9529538154602051
958,1.3622959852218628
959,0.7187633514404297
960,0.8322662115097046
961,0.9660301208496094
962,0.9658745527267456
963,0.916508674621582
964,0.6405947804450989
965,0.7602670192718506
966,0.8650492429733276
967,1.1387828588485718
968,0.814294159412384
969,0.5390222072601318
970,0.7604297399520874
971,1.208482265472412
972,0.8889185190200806
973,0.7966275811195374
974,0.5954161882400513
975,1.0750430822372437
976,1.0143365859985352
977,0.7735898494720459
978,0.7634780406951904
979,0.7126766443252563
980,1.4489670991897583
981,0.7559987306594849
982,1.3734195232391357
983,0.6463721990585327
984,0.8035536408424377
985,0.563950777053833
986,1.3385533094406128
987,0.8514882326126099
988,0.6729598045349121
989,1.2204053401947021
990,0.8042325377464294
991,1.0296986103057861
992,0.9052965044975281
993,0.5507843494415283
994,0.6756370663642883
995,1.216944932937622
996,0.9974517226219177
997,0.4798203110694885
998,1.5855004787445068
999,0.8349102735519409
1000,0.5566948056221008
1001,0.9416139721870422
1002,0.7905886173248291
1003,1.2527532577514648
1004,0.845544159412384
1005,0.6097536087036133
1006,1.1547479629516602
1007,0.8833960294723511
1008,1.2643539905548096
1009,0.8894579410552979
1010,0.5972278118133545
1011,1.4262282848358154
1012,0.9927703142166138
1013,0.8010660409927368
1014,0.6929515600204468
1015,1.2335801124572754
1016,1.0403695106506348
1017,0.7912310361862183
1018,0.6248379945755005
1019,0.8009670972824097
1020,0.9273332357406616
1021,0.9347612857818604
1022,1.217912197113037
1023,0.8573232293128967
1024,0.8611286878585815
1025,1.117816686630249
1026,1.4363188743591309
1027,0.9716594815254211
1028,1.2157212495803833
1029,0.5649172067642212
1030,2.0148520469665527
1031,0.7224162220954895
1032,0.6965854167938232
1033,1.2034995555877686
1034,0.8540704250335693
1035,0.6595704555511475
1036,1.2284066677093506
1037,0.6381930112838745
1038,0.8165695667266846
1039,0.7124645709991455
1040,0.9197002649307251
1041,0.7539554238319397
1042,0.8488864898681641
1043,0.9383202791213989
1044,0.8053672313690186
1045,0.7687039375305176
1046,0.9194181561470032
1047,1.2024226188659668
1048,0.8896218538284302
1049,0.9910480976104736
1050,0.8339865207672119
1051,1.299821138381958
1052,1.1805529594421387
1053,1.1293050050735474
1054,0.7050057649612427
1055,1.0332789421081543
1056,0.6510649919509888
1057,0.6248370409011841
1058,0.6479796171188354
1059,0.8728948831558228
1060,0.9173098206520081
1061,0.9100434184074402
1062,0.8974576592445374
1063,0.9900165796279907
1064,0.8884059190750122
1065,0.641513466835022
1066,1.2885618209838867
1067,0.9029342532157898
1068,0.7684880495071411
1069,0.6053951978683472
1070,0.8084367513656616
1071,0.7315671443939209
1072,0.8016667366027832
1073,0.6322608590126038
1074,0.9023580551147461
1075,0.5714280605316162
1076,0.9465005397796631
1077,1.1013848781585693
1078,0.6891128420829773
1079,0.7744241952896118
1080,0.9794480800628662
1081,0.6016852855682373
1082,0.9150896072387695
1083,1.7256853580474854
1084,0.947974681854248
1085,0.708035945892334
1086,0.644193172454834
1087,1.04532790184021
1088,0.774144172668457
1089,0.8489203453063965
1090,1.0279011726379395
1091,0.7857973575592041
1092,0.9625343084335327
1093,1.6255954504013062
1094,0.9361712336540222
1095,0.9460060596466064
1096,0.7698956727981567
1097,0.9535552263259888
1098,1.1251556873321533
1099,0.74617600440979
1100,1.2742798328399658
1101,0.8127152919769287
1102,1.03483247756958
1103,0.8757743835449219
1104,0.7079440355300903
1105,0.8014429807662964
1106,0.7419295310974121
1107,0.8599482774734497
1108,0.8601475954055786
1109,0.8757503628730774
1110,0.7559844255447388
1111,1.0615642070770264
1112,0.8313281536102295
1113,0.667560338973999
1114,0.9214054942131042
1115,0.6382259726524353
1116,0.9722704887390137
1117,1.165643334388733
1118,0.7482117414474487
1119,0.6996761560440063
1120,0.8674858808517456
1121,0.7486763000488281
1122,1.0609554052352905
1123,0.6972677111625671
1124,0.6869176626205444
1125,0.6741600036621094
1126,1.0385923385620117
1127,0.910947859287262
1128,1.3695441484451294
1129,1.1674423217773438
1130,0.7692573666572571
1131,0.8542098999023438
1132,1.2962229251861572
1133,0.930637001991272
1134,0.9612101316452026
1135,0.7798895835876465
1136,0.8088443875312805
1137,0.8165477514266968
1138,0.7709381580352783
1139,0.8630717992782593
1140,0.8366749286651611
1141,0.7186940908432007
1142,0.5450225472450256
1143,0.9306366443634033
1144,1.9293107986450195
1145,0.5130531787872314
1146,0.6894552707672119
1147,0.6237262487411499
1148,0.6356297731399536
1149,0.968737006187439
1150,0.6945010423660278
1151,0.8966608047485352
1152,0.9171190857887268
1153,0.6591706275939941
1154,0.9465210437774658
1155,0.6575372815132141
1156,0.5099450349807739
1157,0.9025285243988037
1158,0.8224109411239624
1159,0.8365224599838257
1160,0.7021023035049438
1161,0.9585822820663452
1162,0.7694265246391296
1163,1.1407482624053955
1164,0.6348458528518677
1165,0.7415558099746704
1166,1.2344557046890259
1167,0.705274224281311
1168,0.816688597202301
1169,0.7469964027404785
1170,0.7029356956481934
1171,0.8344624042510986
1172,0.9298621416091919
1173,0.7520826458930969
1174,0.9292707443237305
1175,0.7739964127540588
1176,0.6338064670562744
1177,0.797552227973938
1178,0.8783507347106934
1179,0.9888073205947876
1180,0.9321142435073853
1181,1.0825692415237427
1182,0.6753544211387634
1183,0.9662914276123047
1184,0.825474739074707
1185,0.5359629988670349
1186,1.1387696266174316
1187,0.7508771419525146
1188,1.197270393371582
1189,1.0290870666503906
1190,0.6308279037475586
1191,0.8757088780403137
1192,0.6163981556892395
1193,0.8104279637336731
1194,2.180494785308838
1195,0.8089640736579895
1196,0.7923091053962708
1197,0.6753972768783569
1198,0.7382503747940063
1199,0.7976580858230591
1200,0.8615423440933228
1201,0.7604972124099731
1202,0.6704940795898438
1203,0.7316613793373108
1204,0.7722854018211365
1205,1.1734944581985474
1206,0.8337992429733276
1207,0.45203888416290283
1208,0.7959868907928467
1209,1.043770670890808
1210,1.2798751592636108
1211,0.7711684703826904
1212,1.033738136291504
1213,0.7318271398544312
1214,0.9346661567687988
1215,0.6633944511413574
1216,1.2472825050354004
1217,0.8428172469139099
1218,0.7205007076263428
1219,0.6779078841209412
1220,1.369958519935608
1221,0.9933602809906006
1222,0.9721540212631226
1223,0.588098406791687
1224,0.7526613473892212
1225,0.6434582471847534
1226,0.6615374684333801
1227,0.710495114326477
1228,0.9920179843902588
1229,0.684319257736206
1230,1.3053650856018066
1231,0.875198483467102
1232,0.6643248796463013
1233,0.7989661693572998
1234,0.9223709106445312
1235,1.4856016635894775
1236,1.0464097261428833
1237,0.8234317302703857
1238,0.7874335050582886
1239,1.3000789880752563
1240,0.8812286853790283
1241,1.4059884548187256
1242,0.7234866619110107
1243,0.730301558971405
1244,0.8143602609634399
1245,1.0024983882904053
1246,0.9600594639778137
1247,1.062380313873291
1248,0.7959954142570496
1249,0.7832610011100769
1250,0.9983645677566528
1251,0.7460405826568604
1252,0.7349987030029297
1253,0.7583640813827515
1254,0.7936562299728394
1255,1.3588283061981201
1256,1.219435691833496
1257,0.6757158041000366
1258,0.9844085574150085
1259,1.1386679410934448
1260,1.7047067880630493
1261,0.7523131370544434
1262,0.64995276927948
1263,1.5995023250579834
1264,0.7470994591712952
1265,0.7598174810409546
